CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722461968233;-14.609760;15.666838;VALID;(-0.243429, 0.261920, 0.933885)
1722461968238;-11.590028;15.222370;VALID;(-0.194129, 0.257571, 0.946558)
1722461968243;-11.491792;15.380974;VALID;(-0.192361, 0.260283, 0.946177)
1722461968248;-9.057585;15.551619;VALID;(-0.151799, 0.264999, 0.952225)
1722461968253;-3.697480;15.849298;VALID;(-0.062046, 0.272582, 0.960130)
1722461968258;-4.972338;14.492193;VALID;(-0.083937, 0.249365, 0.964765)
1722461968263;-3.526341;14.755787;VALID;(-0.059486, 0.254249, 0.965308)
1722461968268;-2.357134;15.065263;VALID;(-0.039717, 0.259714, 0.964869)
1722461968273;-0.722859;14.958772;VALID;(-0.012188, 0.258105, 0.966040)
1722461968278;1.091714;14.864996;VALID;(0.018415, 0.256499, 0.966369)
1722461968283;2.903873;14.973859;VALID;(0.048944, 0.258069, 0.964886)
1722461968288;5.704760;14.915001;VALID;(0.096085, 0.256195, 0.961838)
1722461968293;7.311760;14.761119;VALID;(0.123133, 0.252851, 0.959638)
1722461968298;8.397386;14.747841;VALID;(0.141324, 0.252011, 0.957350)
1722461968303;10.215530;14.827452;VALID;(0.171623, 0.252112, 0.952358)
1722461968308;8.419479;13.968038;VALID;(0.142179, 0.238928, 0.960572)
1722461968313;10.189637;13.611894;VALID;(0.172087, 0.231833, 0.957413)
1722461968318;14.843364;14.730165;VALID;(0.248285, 0.246305, 0.936850)
1722461968323;12.457300;13.975931;VALID;(0.209611, 0.236149, 0.948840)
1722461968328;13.880203;14.543667;VALID;(0.232628, 0.244229, 0.941401)
1722461968333;13.513691;14.814259;VALID;(0.226315, 0.249052, 0.941677)
1722461968338;16.343505;14.404058;VALID;(0.273220, 0.239294, 0.931713)
1722461968343;16.412724;14.496261;VALID;(0.274246, 0.240720, 0.931044)
1722461968348;16.042982;14.431771;VALID;(0.268275, 0.240091, 0.932944)
1722461968353;16.010780;14.011710;VALID;(0.268210, 0.233249, 0.934697)
1722461968358;15.667663;14.198582;VALID;(0.262384, 0.236690, 0.935485)
1722461968363;16.032285;14.237787;VALID;(0.268315, 0.236928, 0.933741)
1722461968368;16.137253;14.291191;VALID;(0.269974, 0.237684, 0.933070)
1722461968373;16.361607;14.315643;VALID;(0.273616, 0.237828, 0.931972)
1722461968378;16.332280;13.873064;VALID;(0.273627, 0.230621, 0.933779)
1722461968383;15.896786;14.103123;VALID;(0.266243, 0.234873, 0.934853)
1722461968388;16.682838;14.477927;VALID;(0.278676, 0.240103, 0.929887)
1722461968393;16.494693;14.276675;VALID;(0.275835, 0.237038, 0.931519)
1722461968398;16.301151;13.831505;VALID;(0.273163, 0.229975, 0.934074)
1722461968403;15.992528;14.055366;VALID;(0.267864, 0.233985, 0.934612)
1722461968408;16.152444;14.152996;VALID;(0.270376, 0.235405, 0.933532)
1722461968413;16.262798;13.898276;VALID;(0.272462, 0.231111, 0.933998)
1722461968418;16.112968;14.217045;VALID;(0.269659, 0.236498, 0.933463)
1722461968423;16.236638;14.318201;VALID;(0.271570, 0.238013, 0.932523)
1722461968428;16.357005;13.990511;VALID;(0.273903, 0.232516, 0.933228)
1722461968433;15.881176;14.253478;VALID;(0.265823, 0.237354, 0.934345)
1722461968438;16.220124;13.983360;VALID;(0.271670, 0.232552, 0.933871)
1722461968443;15.860340;14.177683;VALID;(0.265565, 0.236135, 0.934728)
1722461968448;16.032042;14.210565;VALID;(0.268341, 0.236483, 0.933846)
1722461968453;16.268160;13.830948;VALID;(0.272623, 0.230003, 0.934225)
1722461968458;15.789820;14.060171;VALID;(0.264536, 0.234286, 0.935484)
1722461968463;15.965493;14.187401;VALID;(0.267277, 0.236178, 0.934229)
1722461968468;16.123039;13.896856;VALID;(0.270174, 0.231243, 0.934630)
1722461968473;15.815459;14.173086;VALID;(0.264834, 0.236109, 0.934941)
1722461968478;16.047078;14.298082;VALID;(0.268491, 0.237899, 0.933444)
1722461968483;16.224629;13.919700;VALID;(0.271814, 0.231505, 0.934089)
1722461968488;15.939767;14.161728;VALID;(0.266884, 0.235786, 0.934440)
1722461968493;16.288021;13.888502;VALID;(0.272886, 0.230923, 0.933921)
1722461968498;15.846194;14.166489;VALID;(0.265345, 0.235967, 0.934832)
1722461968503;16.161851;13.808258;VALID;(0.270906, 0.229748, 0.934786)
1722461968508;16.315557;13.899300;VALID;(0.273325, 0.231069, 0.933756)
1722461968513;15.996004;14.145813;VALID;(0.267822, 0.235463, 0.934253)
1722461968518;16.300459;13.874957;VALID;(0.273104, 0.230688, 0.933915)
1722461968523;16.136246;13.918637;VALID;(0.270367, 0.231585, 0.934489)
1722461968528;17.537667;13.366553;VALID;(0.293884, 0.220971, 0.929948)
1722461968533;16.893332;13.149811;VALID;(0.283592, 0.218158, 0.933800)
1722461968538;18.584008;13.801423;VALID;(0.310392, 0.226775, 0.923163)
1722461968543;20.500875;14.507693;VALID;(0.340367, 0.235553, 0.910311)
1722461968548;22.527659;14.131205;VALID;(0.373172, 0.226507, 0.899688)
1722461968553;23.636069;14.987078;VALID;(0.389387, 0.238191, 0.889743)
1722461968558;23.633450;15.925376;VALID;(0.387852, 0.252907, 0.886346)
1722461968563;23.296668;15.118437;VALID;(0.383851, 0.240835, 0.891435)
1722461968568;23.164587;15.080317;VALID;(0.381832, 0.240460, 0.892403)
1722461968573;23.108290;15.018206;VALID;(0.381040, 0.239577, 0.892979)
1722461968578;23.072070;15.038358;VALID;(0.380439, 0.239955, 0.893134)
1722461968583;23.053639;15.051209;VALID;(0.380129, 0.240189, 0.893203)
1722461968588;23.047377;15.053494;VALID;(0.380027, 0.240235, 0.893234)
1722461968593;23.069967;14.977471;VALID;(0.380499, 0.239000, 0.893364)
1722461968598;23.070658;14.954132;VALID;(0.380545, 0.238631, 0.893443)
1722461968603;23.021604;15.024938;VALID;(0.379665, 0.239829, 0.893497)
1722461968608;22.997671;15.030297;VALID;(0.379279, 0.239953, 0.893627)
1722461968613;22.960789;15.167885;VALID;(0.378488, 0.242183, 0.893361)
1722461968618;22.993390;15.128230;VALID;(0.379062, 0.241504, 0.893302)
1722461968623;23.031767;15.091568;VALID;(0.379723, 0.240861, 0.893194)
1722461968628;23.057443;15.076474;VALID;(0.380151, 0.240580, 0.893088)
1722461968633;23.020452;15.105010;VALID;(0.379524, 0.241092, 0.893217)
1722461968638;24.597152;14.101230;VALID;(0.405785, 0.222676, 0.886428)
1722461968643;24.572294;14.143111;VALID;(0.405334, 0.223372, 0.886459)
1722461968648;24.574084;14.089979;VALID;(0.405441, 0.222539, 0.886620)
1722461968653;24.565796;14.123343;VALID;(0.405262, 0.223074, 0.886567)
1722461968658;24.577885;14.143261;VALID;(0.405421, 0.223365, 0.886421)
1722461968663;24.629360;14.069726;VALID;(0.406335, 0.222129, 0.886313)
1722461968668;24.661264;14.036329;VALID;(0.406883, 0.221553, 0.886206)
1722461968673;24.671987;14.033462;VALID;(0.407055, 0.221490, 0.886142)
1722461968678;24.681434;14.027723;VALID;(0.407211, 0.221384, 0.886097)
1722461968683;24.681388;14.053117;VALID;(0.407173, 0.221781, 0.886015)
1722461968688;24.741004;14.024899;VALID;(0.408146, 0.221239, 0.885703)
1722461968693;24.753955;14.024547;VALID;(0.408349, 0.221212, 0.885616)
1722461968698;24.757530;14.019350;VALID;(0.408412, 0.221125, 0.885609)
1722461968703;24.777335;14.035404;VALID;(0.408698, 0.221342, 0.885423)
1722461968708;24.760420;14.067463;VALID;(0.408386, 0.221871, 0.885434)
1722461968713;24.749450;14.087282;VALID;(0.408185, 0.222199, 0.885445)
1722461968718;24.760271;14.104598;VALID;(0.408328, 0.222451, 0.885315)
1722461968723;24.763462;14.114177;VALID;(0.408364, 0.222596, 0.885263)
1722461968728;24.706448;14.152953;VALID;(0.407416, 0.223298, 0.885523)
1722461968733;24.725521;14.152103;VALID;(0.407715, 0.223252, 0.885397)
1722461968738;24.709003;14.207235;VALID;(0.407374, 0.224142, 0.885329)
1722461968743;24.722608;14.192617;VALID;(0.407609, 0.223890, 0.885284)
1722461968748;24.727103;14.199127;VALID;(0.407669, 0.223984, 0.885233)
1722461968753;24.728416;14.167488;VALID;(0.407737, 0.223488, 0.885327)
1722461968758;24.758706;14.159678;VALID;(0.408222, 0.223314, 0.885147)
1722461968763;24.774910;14.139273;VALID;(0.408505, 0.222968, 0.885104)
1722461968768;24.738644;14.152556;VALID;(0.407919, 0.223237, 0.885306)
1722461968773;24.704650;14.177946;VALID;(0.407350, 0.223692, 0.885454)
1722461968778;24.732882;14.159801;VALID;(0.407818, 0.223360, 0.885322)
1722461968783;24.738783;14.175575;VALID;(0.407887, 0.223596, 0.885231)
1722461968788;24.713957;14.211226;VALID;(0.407446, 0.224195, 0.885282)
1722461968793;24.724907;14.196391;VALID;(0.407639, 0.223945, 0.885257)
1722461968798;24.712740;14.176443;VALID;(0.407479, 0.223654, 0.885404)
1722461968803;24.703645;14.166570;VALID;(0.407352, 0.223516, 0.885497)
1722461968808;24.641644;14.141975;VALID;(0.406420, 0.223237, 0.885996)
1722461968813;25.071663;14.152610;VALID;(0.413113, 0.222666, 0.883039)
1722461968818;25.248570;14.084621;VALID;(0.415970, 0.221302, 0.882040)
1722461968823;25.460599;14.275343;VALID;(0.418977, 0.223896, 0.879960)
1722461968828;25.622016;14.054211;VALID;(0.421820, 0.220178, 0.879539)
1722461968833;25.706162;14.137222;VALID;(0.423000, 0.221318, 0.878686)
1722461968838;25.781987;14.039774;VALID;(0.424324, 0.219673, 0.878461)
1722461968843;25.838879;13.754794;VALID;(0.425635, 0.215154, 0.878945)
1722461968848;25.815009;13.981890;VALID;(0.424924, 0.218717, 0.878409)
1722461968853;25.771418;13.921895;VALID;(0.424338, 0.217863, 0.878904)
1722461968858;25.854197;13.976019;VALID;(0.425540, 0.218557, 0.878151)
1722461968863;25.848463;13.993842;VALID;(0.425424, 0.218844, 0.878136)
1722461968868;25.845051;13.946500;VALID;(0.425443, 0.218116, 0.878308)
1722461968873;25.852721;13.935535;VALID;(0.425578, 0.217932, 0.878287)
1722461968878;25.860195;13.954137;VALID;(0.425666, 0.218208, 0.878177)
1722461968883;25.830448;13.983757;VALID;(0.425160, 0.218719, 0.878294)
1722461968888;25.849873;13.981211;VALID;(0.425465, 0.218645, 0.878165)
1722461968893;25.863929;13.978790;VALID;(0.425687, 0.218583, 0.878073)
1722461968898;25.886254;13.973483;VALID;(0.426041, 0.218461, 0.877932)
1722461968903;25.902223;13.980730;VALID;(0.426277, 0.218546, 0.877796)
1722461968908;25.914287;13.970115;VALID;(0.426480, 0.218360, 0.877744)
1722461968913;25.940050;13.978608;VALID;(0.426866, 0.218446, 0.877534)
1722461968918;25.962364;13.966833;VALID;(0.427230, 0.218224, 0.877413)
1722461968923;25.955612;13.966762;VALID;(0.427125, 0.218235, 0.877461)
1722461968928;25.967902;13.971987;VALID;(0.427308, 0.218294, 0.877357)
1722461968933;25.961979;13.964917;VALID;(0.427227, 0.218195, 0.877421)
1722461968938;25.971659;13.963776;VALID;(0.427378, 0.218160, 0.877356)
1722461968943;25.961633;13.653121;VALID;(0.427688, 0.213366, 0.878384)
1722461968948;25.964381;13.647371;VALID;(0.427740, 0.213272, 0.878382)
1722461968953;26.020389;13.626421;VALID;(0.428638, 0.212850, 0.878046)
1722461968958;25.953168;13.989927;VALID;(0.427052, 0.218598, 0.877406)
1722461968963;26.045338;13.643544;VALID;(0.428999, 0.213072, 0.877815)
1722461968968;25.967040;13.972559;VALID;(0.427293, 0.218305, 0.877362)
1722461968973;26.007037;13.628312;VALID;(0.428429, 0.212903, 0.878135)
1722461968978;25.923980;13.960868;VALID;(0.426644, 0.218200, 0.877704)
1722461968983;26.111859;13.966114;VALID;(0.429545, 0.217948, 0.876350)
1722461968988;26.160997;13.570343;VALID;(0.430898, 0.211738, 0.877208)
1722461968993;25.985527;13.932034;VALID;(0.427641, 0.217644, 0.877356)
1722461968998;25.987693;14.008606;VALID;(0.427558, 0.218826, 0.877103)
1722461969003;26.058547;14.026154;VALID;(0.428628, 0.218972, 0.876544)
1722461969008;26.043614;13.969368;VALID;(0.428484, 0.218120, 0.876827)
1722461969013;26.112329;13.538365;VALID;(0.430192, 0.211328, 0.877653)
1722461969018;26.197920;13.534931;VALID;(0.431522, 0.211126, 0.877049)
1722461969023;25.890089;13.867625;VALID;(0.426260, 0.216814, 0.878234)
1722461969028;26.156205;13.653297;VALID;(0.430701, 0.213030, 0.876992)
1722461969033;26.452754;13.810138;VALID;(0.435049, 0.214932, 0.874378)
1722461969038;27.400015;14.051960;VALID;(0.449242, 0.216922, 0.866676)
1722461969043;27.591312;13.972090;VALID;(0.452295, 0.215341, 0.865481)
1722461969048;26.677580;14.153634;VALID;(0.437988, 0.219821, 0.871691)
1722461969053;27.509909;14.813700;VALID;(0.449696, 0.228366, 0.863494)
1722461969058;27.890832;15.000008;VALID;(0.455198, 0.230450, 0.860051)
1722461969063;28.039776;15.115631;VALID;(0.457269, 0.231908, 0.858559)
1722461969068;28.172171;15.034354;VALID;(0.459420, 0.230402, 0.857816)
1722461969073;28.159941;15.079072;VALID;(0.459158, 0.231107, 0.857766)
1722461969078;28.250106;15.034485;VALID;(0.460604, 0.230245, 0.857223)
1722461969083;28.218142;15.067410;VALID;(0.460063, 0.230811, 0.857361)
1722461969088;28.217171;15.081797;VALID;(0.460024, 0.231031, 0.857323)
1722461969093;28.349781;14.990072;VALID;(0.462194, 0.229367, 0.856603)
1722461969098;27.555484;14.517411;VALID;(0.450879, 0.223748, 0.864086)
1722461969103;27.991033;14.579895;VALID;(0.457423, 0.223851, 0.860613)
1722461969108;28.114767;14.771576;VALID;(0.458990, 0.226523, 0.859079)
1722461969113;28.292852;14.850933;VALID;(0.461564, 0.227370, 0.857474)
1722461969118;28.331657;14.867749;VALID;(0.462125, 0.227547, 0.857125)
1722461969123;28.354088;14.924338;VALID;(0.462370, 0.228360, 0.856776)
1722461969128;28.390196;14.984940;VALID;(0.462816, 0.229206, 0.856310)
1722461969133;28.464856;14.957858;VALID;(0.463994, 0.228642, 0.855822)
1722461969138;28.438443;14.985307;VALID;(0.463547, 0.229113, 0.855939)
1722461969143;28.432602;15.007557;VALID;(0.463421, 0.229462, 0.855914)
1722461969148;28.445796;15.024950;VALID;(0.463591, 0.229699, 0.855758)
1722461969153;28.467548;15.042735;VALID;(0.463891, 0.229924, 0.855535)
1722461969158;27.691803;14.530680;VALID;(0.452940, 0.223686, 0.863024)
1722461969163;28.069027;14.907977;VALID;(0.458066, 0.228690, 0.858998)
1722461969168;28.127849;14.954625;VALID;(0.458882, 0.229280, 0.858405)
1722461969173;28.280998;15.157493;VALID;(0.460863, 0.232050, 0.856597)
1722461969178;28.416692;15.060409;VALID;(0.463089, 0.230297, 0.855869)
1722461969183;27.701241;14.616520;VALID;(0.452944, 0.224978, 0.862686)
1722461969188;28.088330;14.759828;VALID;(0.458607, 0.226397, 0.859316)
1722461969193;28.298318;14.873051;VALID;(0.461610, 0.227695, 0.857363)
1722461969198;28.418988;15.009680;VALID;(0.463210, 0.229523, 0.856012)
1722461969203;27.644637;14.611098;VALID;(0.452088, 0.225006, 0.863127)
1722461969208;28.064509;14.835524;VALID;(0.458118, 0.227596, 0.859260)
1722461969213;28.208581;14.961240;VALID;(0.460098, 0.229217, 0.857770)
1722461969218;28.399473;15.114831;VALID;(0.462735, 0.231158, 0.855829)
1722461969223;28.458410;15.112459;VALID;(0.463633, 0.231000, 0.855385)
1722461969228;28.518659;15.087512;VALID;(0.464589, 0.230497, 0.855002)
1722461969233;28.542245;15.090752;VALID;(0.464941, 0.230498, 0.854811)
1722461969238;28.554971;15.089799;VALID;(0.465135, 0.230457, 0.854716)
1722461969243;28.553740;15.026141;VALID;(0.465225, 0.229495, 0.854926)
1722461969248;27.708134;14.559076;VALID;(0.453143, 0.224088, 0.862813)
1722461969253;28.110594;14.924031;VALID;(0.458671, 0.228850, 0.858632)
1722461969258;28.221365;14.961203;VALID;(0.460292, 0.229190, 0.857673)
1722461969263;28.302010;15.057641;VALID;(0.461353, 0.230491, 0.856754)
1722461969268;28.414219;15.163713;VALID;(0.462874, 0.231869, 0.855561)
1722461969273;28.465177;15.099540;VALID;(0.463757, 0.230790, 0.855374)
1722461969278;28.469942;15.170164;VALID;(0.463708, 0.231851, 0.855114)
1722461969283;28.472322;15.213746;VALID;(0.463669, 0.232507, 0.854957)
1722461969288;28.451980;15.256168;VALID;(0.463287, 0.233192, 0.854977)
1722461969293;28.464997;15.274392;VALID;(0.463453, 0.233442, 0.854819)
1722461969298;28.470713;15.289426;VALID;(0.463514, 0.233658, 0.854728)
1722461969303;28.470593;15.293317;VALID;(0.463505, 0.233717, 0.854716)
1722461969308;27.725382;14.801029;VALID;(0.453008, 0.227747, 0.861925)
1722461969313;28.109470;15.036489;VALID;(0.458464, 0.230563, 0.858284)
1722461969318;28.234297;15.110220;VALID;(0.460235, 0.231428, 0.857103)
1722461969323;28.422592;15.305041;VALID;(0.462757, 0.233995, 0.855045)
1722461969328;28.518788;15.246111;VALID;(0.464317, 0.232901, 0.854498)
1722461969333;28.490810;15.297694;VALID;(0.463804, 0.233741, 0.854547)
1722461969338;27.728059;14.796752;VALID;(0.453056, 0.227677, 0.861919)
1722461969343;28.156165;14.883274;VALID;(0.459432, 0.228138, 0.858414)
1722461969348;28.666243;14.222895;VALID;(0.468266, 0.217093, 0.856503)
1722461969353;26.685893;14.339343;VALID;(0.437824, 0.222665, 0.871051)
1722461969358;24.045308;15.203243;VALID;(0.395463, 0.240866, 0.886337)
1722461969363;24.347755;15.395975;VALID;(0.399882, 0.243338, 0.883675)
1722461969368;22.841041;14.672609;VALID;(0.377345, 0.234570, 0.895872)
1722461969373;20.664625;14.448456;VALID;(0.343069, 0.234366, 0.909602)
1722461969378;18.911353;14.223034;VALID;(0.315171, 0.233175, 0.919944)
1722461969383;16.920229;15.229510;VALID;(0.281643, 0.252052, 0.925822)
1722461969388;14.619556;15.198459;VALID;(0.244107, 0.254232, 0.935830)
1722461969393;9.563897;15.300652;VALID;(0.160413, 0.260467, 0.952064)
1722461969398;11.595755;15.668733;VALID;(0.193822, 0.264954, 0.944581)
1722461969403;7.528783;16.393655;VALID;(0.125784, 0.279994, 0.951726)
1722461969408;7.523596;15.754196;VALID;(0.126096, 0.269344, 0.954753)
1722461969413;5.269579;16.015871;VALID;(0.088305, 0.274826, 0.957430)
1722461969418;2.351676;15.616591;VALID;(0.039521, 0.268988, 0.962332)
1722461969423;1.148526;15.224293;VALID;(0.019341, 0.262549, 0.964725)
1722461969428;-1.371924;15.177803;VALID;(-0.023108, 0.261745, 0.964860)
1722461969433;-3.545219;15.402131;VALID;(-0.059623, 0.265120, 0.962370)
1722461969438;-5.129159;14.858057;VALID;(-0.086435, 0.255466, 0.962947)
1722461969443;-6.332278;14.757245;VALID;(-0.106698, 0.253270, 0.961494)
1722461969448;-7.113015;14.228077;VALID;(-0.120084, 0.244004, 0.962311)
1722461969453;-10.207295;15.373040;VALID;(-0.171058, 0.261195, 0.950009)
1722461969458;-8.898672;14.960397;VALID;(-0.149564, 0.255248, 0.955238)
1722461969463;-13.067183;15.004586;VALID;(-0.218760, 0.252626, 0.942510)
1722461969468;-12.215242;15.094701;VALID;(-0.204595, 0.254907, 0.945073)
1722461969473;-15.086572;15.415007;VALID;(-0.251518, 0.257264, 0.933035)
1722461969478;-14.576073;15.582030;VALID;(-0.242972, 0.260568, 0.934382)
1722461969483;-17.849949;15.351359;VALID;(-0.296567, 0.252828, 0.920938)
1722461969488;-18.779548;14.674102;VALID;(-0.312468, 0.240637, 0.918944)
1722461969493;-19.503306;14.861855;VALID;(-0.323882, 0.242664, 0.914448)
1722461969498;-20.460004;14.778356;VALID;(-0.339342, 0.239945, 0.909546)
1722461969503;-20.607170;14.760543;VALID;(-0.341721, 0.239443, 0.908787)
1722461969508;-20.302211;14.419799;VALID;(-0.337303, 0.234431, 0.911740)
1722461969513;-21.628963;14.741019;VALID;(-0.358041, 0.237582, 0.902974)
1722461969518;-22.097229;14.827673;VALID;(-0.365350, 0.238222, 0.899872)
1722461969523;-22.128856;15.258551;VALID;(-0.365211, 0.244996, 0.898108)
1722461969528;-22.610386;15.311193;VALID;(-0.372742, 0.245032, 0.894999)
1722461969533;-23.550932;14.725216;VALID;(-0.388449, 0.234223, 0.891205)
1722461969538;-23.181364;14.824830;VALID;(-0.382485, 0.236409, 0.893206)
1722461969543;-23.141479;14.803383;VALID;(-0.381889, 0.236138, 0.893532)
1722461969548;-22.554916;15.245755;VALID;(-0.371967, 0.244091, 0.895578)
1722461969553;-22.563129;15.220407;VALID;(-0.372135, 0.243677, 0.895621)
1722461969558;-23.210582;14.677035;VALID;(-0.383167, 0.234033, 0.893539)
1722461969563;-23.209910;14.684640;VALID;(-0.383145, 0.234154, 0.893517)
1722461969568;-23.213837;14.678977;VALID;(-0.383215, 0.234058, 0.893512)
1722461969573;-23.221465;14.659514;VALID;(-0.383364, 0.233739, 0.893531)
1722461969578;-23.238833;14.553159;VALID;(-0.383796, 0.232035, 0.893790)
1722461969583;-23.234333;14.686838;VALID;(-0.383526, 0.234148, 0.893355)
1722461969588;-22.722747;15.045292;VALID;(-0.374921, 0.240648, 0.895278)
1722461969593;-23.266208;14.636564;VALID;(-0.384103, 0.233303, 0.893328)
1722461969598;-23.234925;14.638131;VALID;(-0.383608, 0.233380, 0.893520)
1722461969603;-23.230375;14.627861;VALID;(-0.383552, 0.233226, 0.893585)
1722461969608;-23.218602;14.622538;VALID;(-0.383374, 0.233161, 0.893678)
1722461969613;-23.207200;14.613216;VALID;(-0.383209, 0.233033, 0.893782)
1722461969618;-23.214327;14.647720;VALID;(-0.383269, 0.233565, 0.893617)
1722461969623;-23.236261;14.653472;VALID;(-0.383606, 0.233619, 0.893459)
1722461969628;-23.223466;14.692683;VALID;(-0.383346, 0.234258, 0.893403)
1722461969633;-23.233646;14.689974;VALID;(-0.383511, 0.234198, 0.893348)
1722461969638;-23.226393;14.686465;VALID;(-0.383402, 0.234155, 0.893406)
1722461969643;-23.211975;14.710857;VALID;(-0.383138, 0.234563, 0.893412)
1722461969648;-23.226353;14.711565;VALID;(-0.383363, 0.234551, 0.893319)
1722461969653;-23.212898;14.730463;VALID;(-0.383123, 0.234871, 0.893338)
1722461969658;-23.209568;14.735850;VALID;(-0.383063, 0.234961, 0.893340)
1722461969663;-23.203826;14.750850;VALID;(-0.382950, 0.235207, 0.893324)
1722461969668;-23.184974;14.768831;VALID;(-0.382626, 0.235521, 0.893380)
1722461969673;-23.133936;14.811496;VALID;(-0.381758, 0.236278, 0.893551)
1722461969678;-23.141294;14.790304;VALID;(-0.381905, 0.235932, 0.893580)
1722461969683;-23.131061;14.786508;VALID;(-0.381750, 0.235889, 0.893657)
1722461969688;-23.137719;14.783502;VALID;(-0.381859, 0.235831, 0.893626)
1722461969693;-23.136272;14.764142;VALID;(-0.381866, 0.235528, 0.893703)
1722461969698;-23.117891;14.749151;VALID;(-0.381598, 0.235323, 0.893871)
1722461969703;-23.131935;14.727603;VALID;(-0.381852, 0.234960, 0.893859)
1722461969708;-23.152663;14.695594;VALID;(-0.382226, 0.234421, 0.893840)
1722461969713;-23.139879;14.676252;VALID;(-0.382054, 0.234137, 0.893988)
1722461969718;-23.141563;14.676823;VALID;(-0.382080, 0.234144, 0.893975)
1722461969723;-23.139179;14.649873;VALID;(-0.382082, 0.233723, 0.894084)
1722461969728;-23.242972;14.540248;VALID;(-0.383881, 0.231825, 0.893808)
1722461969733;-22.982567;14.810429;VALID;(-0.379373, 0.236512, 0.894504)
1722461969738;-24.214656;15.374486;VALID;(-0.397838, 0.243242, 0.884623)
1722461969743;-25.308120;15.220234;VALID;(-0.415114, 0.238842, 0.877858)
1722461969748;-24.362932;14.766147;VALID;(-0.401115, 0.233472, 0.885775)
1722461969753;-24.576910;14.844565;VALID;(-0.404335, 0.234321, 0.884085)
1722461969758;-25.271475;14.319162;VALID;(-0.415970, 0.224910, 0.881127)
1722461969763;-26.228061;13.351063;VALID;(-0.432258, 0.208229, 0.877379)
1722461969768;-26.282347;13.382432;VALID;(-0.433052, 0.208622, 0.876894)
1722461969773;-26.293835;13.343606;VALID;(-0.433286, 0.208001, 0.876926)
1722461969778;-26.298966;13.348815;VALID;(-0.433358, 0.208073, 0.876873)
1722461969783;-25.790004;13.958746;VALID;(-0.424571, 0.218402, 0.878658)
1722461969788;-25.819705;13.908160;VALID;(-0.425108, 0.217566, 0.878606)
1722461969793;-25.865557;13.863300;VALID;(-0.425886, 0.216790, 0.878421)
1722461969798;-25.867602;13.857634;VALID;(-0.425926, 0.216699, 0.878424)
1722461969803;-26.506473;13.124695;VALID;(-0.436890, 0.204254, 0.876018)
1722461969808;-25.903607;13.791836;VALID;(-0.426583, 0.215616, 0.878372)
1722461969813;-25.881702;13.822013;VALID;(-0.426198, 0.216122, 0.878434)
1722461969818;-25.865774;13.788949;VALID;(-0.426001, 0.215637, 0.878649)
1722461969823;-26.611719;12.951016;VALID;(-0.438764, 0.201393, 0.875744)
1722461969828;-25.931025;13.713774;VALID;(-0.427124, 0.214359, 0.878416)
1722461969833;-25.673947;13.993195;VALID;(-0.422719, 0.219140, 0.879367)
1722461969838;-25.687998;13.968822;VALID;(-0.422973, 0.218737, 0.879345)
1722461969843;-25.697853;13.960577;VALID;(-0.423139, 0.218592, 0.879302)
1722461969848;-25.703633;13.957896;VALID;(-0.423232, 0.218540, 0.879269)
1722461969853;-25.704540;13.954291;VALID;(-0.423252, 0.218483, 0.879274)
1722461969858;-25.703655;13.948680;VALID;(-0.423247, 0.218397, 0.879298)
1722461969863;-25.703342;13.941835;VALID;(-0.423252, 0.218292, 0.879322)
1722461969868;-25.701745;13.939999;VALID;(-0.423230, 0.218266, 0.879339)
1722461969873;-25.700333;13.946496;VALID;(-0.423198, 0.218369, 0.879328)
1722461969878;-25.696414;13.943381;VALID;(-0.423142, 0.218328, 0.879366)
1722461969883;-25.706193;13.943579;VALID;(-0.423294, 0.218314, 0.879296)
1722461969888;-25.710682;13.953363;VALID;(-0.423349, 0.218458, 0.879234)
1722461969893;-25.712749;13.949194;VALID;(-0.423387, 0.218389, 0.879232)
1722461969898;-25.714744;13.932710;VALID;(-0.423443, 0.218130, 0.879270)
1722461969903;-25.714655;13.937592;VALID;(-0.423434, 0.218206, 0.879255)
1722461969908;-25.715333;13.940863;VALID;(-0.423440, 0.218256, 0.879240)
1722461969913;-25.710485;13.939356;VALID;(-0.423367, 0.218241, 0.879279)
1722461969918;-25.695128;13.939955;VALID;(-0.423127, 0.218277, 0.879385)
1722461969923;-25.701246;13.942871;VALID;(-0.423218, 0.218311, 0.879333)
1722461969928;-25.698918;13.938773;VALID;(-0.423188, 0.218252, 0.879362)
1722461969933;-25.693967;13.965918;VALID;(-0.423070, 0.218682, 0.879312)
1722461969938;-25.698708;13.977795;VALID;(-0.423126, 0.218858, 0.879242)
1722461969943;-25.696342;13.970130;VALID;(-0.423101, 0.218743, 0.879282)
1722461969948;-25.692427;13.961859;VALID;(-0.423053, 0.218621, 0.879336)
1722461969953;-25.687725;13.956573;VALID;(-0.422988, 0.218548, 0.879385)
1722461969958;-26.935180;13.811968;VALID;(-0.442479, 0.214094, 0.870848)
1722461969963;-27.236931;13.556179;VALID;(-0.447503, 0.209619, 0.869368)
1722461969968;-28.420932;12.281398;VALID;(-0.467455, 0.188042, 0.863786)
1722461969973;-27.285789;13.375629;VALID;(-0.448523, 0.206760, 0.869527)
1722461969978;-27.395861;13.152621;VALID;(-0.450541, 0.203143, 0.869336)
1722461969983;-27.405457;13.098511;VALID;(-0.450768, 0.202296, 0.869416)
