CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738267983751;2.867369;17.160269;VALID;(0.047802, 0.294708, 0.954391)
1738267983756;3.127144;16.674130;VALID;(0.052264, 0.286536, 0.956643)
1738267983761;2.813260;16.845448;VALID;(0.046980, 0.289471, 0.956033)
1738267983766;2.718504;16.892085;VALID;(0.045387, 0.290271, 0.955868)
1738267983771;2.833571;16.483858;VALID;(0.047408, 0.283426, 0.957822)
1738267983776;2.891162;16.796693;VALID;(0.048292, 0.288639, 0.956219)
1738267983781;2.713830;16.862521;VALID;(0.045316, 0.289778, 0.956020)
1738267983786;3.086800;16.648829;VALID;(0.051597, 0.286123, 0.956803)
1738267983791;2.428618;15.215570;VALID;(0.040892, 0.262232, 0.964138)
1738267983796;1.661414;13.654417;VALID;(0.028174, 0.235971, 0.971352)
1738267983801;1.846295;10.975360;VALID;(0.031630, 0.190292, 0.981218)
1738267983806;1.576141;8.778445;VALID;(0.027183, 0.152558, 0.987921)
1738267983811;1.591809;7.739533;VALID;(0.027526, 0.134619, 0.990515)
1738267983816;0.753721;6.263962;VALID;(0.013076, 0.109100, 0.993945)
1738267983821;0.560409;4.358511;VALID;(0.009753, 0.075993, 0.997061)
1738267983826;0.261523;3.675650;VALID;(0.004555, 0.064108, 0.997933)
1738267983831;0.397252;3.062150;VALID;(0.006923, 0.053418, 0.998548)
1738267983836;0.269761;2.703225;VALID;(0.004703, 0.047162, 0.998876)
1738267983841;0.306052;2.773540;VALID;(0.005335, 0.048388, 0.998814)
1738267983846;0.423457;2.680636;VALID;(0.007383, 0.046768, 0.998879)
1738267983851;0.455622;2.610025;VALID;(0.007944, 0.045536, 0.998931)
1738267983856;0.437411;2.533779;VALID;(0.007627, 0.044207, 0.998993)
1738267983861;0.513747;2.477776;VALID;(0.008958, 0.043230, 0.999025)
1738267983866;0.451414;2.399809;VALID;(0.007872, 0.041871, 0.999092)
1738267983871;0.485413;2.416705;VALID;(0.008464, 0.042165, 0.999075)
1738267983876;0.493358;2.395114;VALID;(0.008603, 0.041789, 0.999089)
1738267983881;0.435784;2.435730;VALID;(0.007599, 0.042497, 0.999068)
1738267983886;0.448738;2.478854;VALID;(0.007825, 0.043249, 0.999034)
1738267983891;0.438924;2.487022;VALID;(0.007653, 0.043392, 0.999029)
1738267983896;0.490807;2.507837;VALID;(0.008558, 0.043754, 0.999006)
1738267983901;0.474341;2.533611;VALID;(0.008271, 0.044204, 0.998988)
1738267983906;0.500424;2.637978;VALID;(0.008725, 0.046023, 0.998902)
1738267983911;0.437713;2.810368;VALID;(0.007630, 0.049029, 0.998768)
1738267983916;0.451643;2.845163;VALID;(0.007873, 0.049636, 0.998736)
1738267983921;0.498338;2.832382;VALID;(0.008687, 0.049412, 0.998741)
1738267983926;0.503884;2.906014;VALID;(0.008783, 0.050696, 0.998676)
1738267983931;0.562348;2.913154;VALID;(0.009802, 0.050820, 0.998660)
1738267983936;0.543298;2.950114;VALID;(0.009470, 0.051464, 0.998630)
1738267983941;0.551906;2.981083;VALID;(0.009619, 0.052004, 0.998601)
1738267983946;0.532292;3.147444;VALID;(0.009276, 0.054903, 0.998449)
1738267983951;0.861115;2.916964;VALID;(0.015009, 0.050883, 0.998592)
1738267983956;0.636999;3.046896;VALID;(0.011102, 0.053150, 0.998525)
1738267983961;0.892190;2.957081;VALID;(0.015550, 0.051582, 0.998548)
1738267983966;0.973398;2.944866;VALID;(0.016966, 0.051368, 0.998536)
1738267983971;0.996921;2.807763;VALID;(0.017378, 0.048978, 0.998649)
1738267983976;0.994507;2.803410;VALID;(0.017336, 0.048902, 0.998653)
1738267983981;0.972291;2.828737;VALID;(0.016948, 0.049344, 0.998638)
1738267983986;1.011285;2.788177;VALID;(0.017628, 0.048636, 0.998661)
1738267983991;0.977630;2.789672;VALID;(0.017042, 0.048663, 0.998670)
1738267983996;0.975521;2.777595;VALID;(0.017005, 0.048452, 0.998681)
1738267984001;0.935522;2.640644;VALID;(0.016310, 0.046065, 0.998805)
1738267984006;0.967828;2.632545;VALID;(0.016873, 0.045924, 0.998802)
1738267984011;0.945235;2.641669;VALID;(0.016479, 0.046083, 0.998802)
1738267984016;0.946774;2.623508;VALID;(0.016506, 0.045767, 0.998816)
1738267984021;0.929950;2.578213;VALID;(0.016214, 0.044977, 0.998856)
1738267984026;0.938754;2.545316;VALID;(0.016367, 0.044404, 0.998880)
1738267984031;0.922105;2.499693;VALID;(0.016078, 0.043608, 0.998919)
1738267984036;0.900706;2.646146;VALID;(0.015703, 0.046162, 0.998811)
1738267984041;0.944599;2.619343;VALID;(0.016468, 0.045694, 0.998820)
1738267984046;0.948357;2.659580;VALID;(0.016533, 0.046395, 0.998786)
1738267984051;0.961566;2.628048;VALID;(0.016764, 0.045846, 0.998808)
1738267984056;1.042779;2.622196;VALID;(0.018180, 0.045742, 0.998788)
1738267984061;1.160908;2.712119;VALID;(0.020238, 0.047308, 0.998675)
1738267984066;0.372758;0.866408;VALID;(0.006505, 0.015121, 0.999865)
1738267984071;0.162958;0.754196;VALID;(0.002844, 0.013163, 0.999909)
1738267984076;-0.276104;0.465931;VALID;(-0.004819, 0.008132, 0.999955)
1738267984081;-0.605370;0.317215;VALID;(-0.010565, 0.005536, 0.999929)
1738267984086;-0.906575;0.366531;VALID;(-0.015822, 0.006396, 0.999854)
1738267984091;-1.320626;0.362448;VALID;(-0.023047, 0.006324, 0.999714)
1738267984096;-1.481328;0.331755;VALID;(-0.025851, 0.005788, 0.999649)
1738267984101;-1.593179;0.338489;VALID;(-0.027802, 0.005905, 0.999596)
1738267984106;-1.686336;0.328809;VALID;(-0.029427, 0.005736, 0.999551)
1738267984111;-1.763767;0.313796;VALID;(-0.030778, 0.005474, 0.999511)
1738267984116;-1.770903;0.256103;VALID;(-0.030903, 0.004468, 0.999512)
1738267984121;-1.787708;0.187859;VALID;(-0.031196, 0.003277, 0.999508)
1738267984126;-1.858084;0.186066;VALID;(-0.032424, 0.003246, 0.999469)
1738267984131;-1.897669;0.177892;VALID;(-0.033114, 0.003103, 0.999447)
1738267984136;-1.897765;0.133394;VALID;(-0.033116, 0.002327, 0.999449)
1738267984141;-1.899904;0.044973;VALID;(-0.033154, 0.000784, 0.999450)
1738267984146;-1.948915;0.029215;VALID;(-0.034008, 0.000510, 0.999421)
1738267984151;-1.959240;0.009575;VALID;(-0.034189, 0.000167, 0.999415)
1738267984156;-1.950640;-0.037690;VALID;(-0.034039, -0.000657, 0.999420)
1738267984161;-1.963764;-0.082771;VALID;(-0.034267, -0.001444, 0.999412)
1738267984166;-1.976727;-0.074891;VALID;(-0.034494, -0.001306, 0.999404)
1738267984171;-1.919225;-0.181087;VALID;(-0.033490, -0.003159, 0.999434)
1738267984176;-1.960966;-0.168526;VALID;(-0.034218, -0.002940, 0.999410)
1738267984181;-1.946460;-0.127194;VALID;(-0.033966, -0.002219, 0.999421)
1738267984186;-2.038922;-0.104474;VALID;(-0.035578, -0.001822, 0.999365)
1738267984191;-2.015891;-0.077577;VALID;(-0.035177, -0.001353, 0.999380)
1738267984196;-1.962130;-0.103616;VALID;(-0.034239, -0.001807, 0.999412)
1738267984201;-1.946648;-0.054353;VALID;(-0.033969, -0.000948, 0.999422)
1738267984206;-1.986959;-0.038969;VALID;(-0.034672, -0.000680, 0.999399)
1738267984211;-1.983032;0.023414;VALID;(-0.034604, 0.000408, 0.999401)
1738267984216;-2.016956;0.129766;VALID;(-0.035195, 0.002263, 0.999378)
1738267984221;-2.025087;0.070340;VALID;(-0.035337, 0.001227, 0.999375)
1738267984226;-2.004770;0.083842;VALID;(-0.034983, 0.001462, 0.999387)
1738267984231;-2.029052;0.082596;VALID;(-0.035406, 0.001441, 0.999372)
1738267984236;-2.075676;0.069590;VALID;(-0.036219, 0.001214, 0.999343)
1738267984241;-2.076093;0.103609;VALID;(-0.036227, 0.001807, 0.999342)
1738267984246;-2.077755;0.064970;VALID;(-0.036256, 0.001133, 0.999342)
1738267984251;-2.098738;0.073781;VALID;(-0.036622, 0.001287, 0.999328)
1738267984256;-2.109550;0.077704;VALID;(-0.036810, 0.001355, 0.999321)
1738267984261;-2.049487;0.080363;VALID;(-0.035763, 0.001402, 0.999359)
1738267984266;-2.064515;0.087797;VALID;(-0.036025, 0.001531, 0.999350)
1738267984271;-2.055890;0.087740;VALID;(-0.035874, 0.001530, 0.999355)
1738267984276;-2.082407;0.104336;VALID;(-0.036337, 0.001820, 0.999338)
1738267984281;-2.112338;0.140207;VALID;(-0.036859, 0.002445, 0.999318)
1738267984286;-2.117024;0.132910;VALID;(-0.036941, 0.002318, 0.999315)
1738267984291;-2.115487;0.120417;VALID;(-0.036914, 0.002100, 0.999316)
1738267984296;-2.144356;0.229930;VALID;(-0.037417, 0.004010, 0.999292)
1738267984301;-2.150135;0.214995;VALID;(-0.037518, 0.003750, 0.999289)
1738267984306;-2.130383;0.221567;VALID;(-0.037173, 0.003864, 0.999301)
1738267984311;-2.111701;0.150595;VALID;(-0.036848, 0.002627, 0.999318)
1738267984316;-2.132288;0.135804;VALID;(-0.037207, 0.002369, 0.999305)
1738267984321;-2.132975;0.129540;VALID;(-0.037219, 0.002259, 0.999305)
1738267984326;-2.155736;0.133295;VALID;(-0.037616, 0.002325, 0.999290)
1738267984331;-2.187091;0.145230;VALID;(-0.038163, 0.002533, 0.999268)
1738267984336;-2.191255;0.166644;VALID;(-0.038235, 0.002906, 0.999265)
1738267984341;-2.191158;0.160081;VALID;(-0.038233, 0.002792, 0.999265)
1738267984346;-2.183228;0.205706;VALID;(-0.038095, 0.003588, 0.999268)
1738267984351;-2.177719;0.257421;VALID;(-0.037999, 0.004490, 0.999268)
1738267984356;-2.071139;0.168437;VALID;(-0.036140, 0.002938, 0.999342)
1738267984361;-2.124792;0.223405;VALID;(-0.037076, 0.003896, 0.999305)
1738267984366;-2.117784;0.221550;VALID;(-0.036954, 0.003864, 0.999310)
1738267984371;-2.113139;0.197613;VALID;(-0.036873, 0.003447, 0.999314)
1738267984376;-2.112216;0.188011;VALID;(-0.036857, 0.003279, 0.999315)
1738267984381;-2.122761;0.197311;VALID;(-0.037040, 0.003441, 0.999308)
1738267984386;-2.147875;0.285174;VALID;(-0.037478, 0.004974, 0.999285)
1738267984391;-2.143453;0.147709;VALID;(-0.037401, 0.002576, 0.999297)
1738267984396;-2.229191;0.037632;VALID;(-0.038897, 0.000656, 0.999243)
1738267984401;-2.195009;0.000908;VALID;(-0.038301, 0.000016, 0.999266)
1738267984406;-1.401080;0.833737;VALID;(-0.024448, 0.014547, 0.999595)
1738267984411;-0.779782;1.701414;VALID;(-0.013603, 0.029688, 0.999467)
1738267984416;0.606361;3.488851;VALID;(0.010563, 0.060851, 0.998091)
1738267984421;1.204397;5.019673;VALID;(0.020939, 0.087479, 0.995946)
1738267984426;1.224518;5.199026;VALID;(0.021282, 0.090595, 0.995660)
1738267984431;1.794044;6.096636;VALID;(0.031130, 0.106154, 0.993862)
1738267984436;1.708616;6.117665;VALID;(0.029647, 0.106524, 0.993868)
1738267984441;2.109326;5.466756;VALID;(0.036639, 0.095204, 0.994783)
1738267984446;2.083619;5.651688;VALID;(0.036181, 0.098416, 0.994487)
1738267984451;2.085237;5.685373;VALID;(0.036207, 0.099001, 0.994428)
1738267984456;2.096606;5.631600;VALID;(0.036408, 0.098067, 0.994514)
1738267984461;2.030400;5.470867;VALID;(0.035269, 0.095280, 0.994826)
1738267984466;2.020752;5.419146;VALID;(0.035104, 0.094383, 0.994917)
1738267984471;1.999570;5.419503;VALID;(0.034736, 0.094390, 0.994929)
1738267984476;1.951767;5.418746;VALID;(0.033906, 0.094380, 0.994959)
1738267984481;1.926948;5.340290;VALID;(0.033479, 0.093019, 0.995101)
1738267984486;1.927100;5.258460;VALID;(0.033487, 0.091597, 0.995233)
1738267984491;1.798073;5.142317;VALID;(0.031251, 0.089586, 0.995489)
1738267984496;1.819080;5.006256;VALID;(0.031623, 0.087221, 0.995687)
1738267984501;1.791826;4.995644;VALID;(0.031150, 0.087038, 0.995718)
1738267984506;1.842972;4.940398;VALID;(0.032041, 0.086075, 0.995773)
1738267984511;1.856245;4.904029;VALID;(0.032273, 0.085442, 0.995820)
1738267984516;1.849617;4.873395;VALID;(0.032160, 0.084910, 0.995870)
1738267984521;1.825118;4.829946;VALID;(0.031736, 0.084156, 0.995947)
1738267984526;1.868175;4.877859;VALID;(0.032482, 0.084987, 0.995853)
1738267984531;1.877387;4.889566;VALID;(0.032642, 0.085190, 0.995830)
1738267984536;1.890799;4.876924;VALID;(0.032875, 0.084970, 0.995841)
1738267984541;1.898382;4.930150;VALID;(0.033005, 0.085894, 0.995757)
1738267984546;1.924736;4.904901;VALID;(0.033464, 0.085454, 0.995780)
1738267984551;1.866501;4.805973;VALID;(0.032456, 0.083738, 0.995959)
1738267984556;1.890431;4.852876;VALID;(0.032870, 0.084552, 0.995877)
1738267984561;1.876405;4.935691;VALID;(0.032622, 0.085992, 0.995762)
1738267984566;1.851880;4.862889;VALID;(0.032200, 0.084728, 0.995884)
1738267984571;1.855221;4.829148;VALID;(0.032259, 0.084141, 0.995932)
1738267984576;1.875378;4.964237;VALID;(0.032603, 0.086488, 0.995719)
1738267984581;1.950603;4.913978;VALID;(0.033913, 0.085611, 0.995751)
1738267984586;1.934515;4.926935;VALID;(0.033633, 0.085837, 0.995741)
1738267984591;1.873946;4.970390;VALID;(0.032578, 0.086595, 0.995711)
1738267984596;1.896063;4.927390;VALID;(0.032964, 0.085847, 0.995763)
1738267984601;1.859130;4.978779;VALID;(0.032320, 0.086741, 0.995706)
1738267984606;1.883174;4.996884;VALID;(0.032737, 0.087055, 0.995666)
1738267984611;1.920316;4.994356;VALID;(0.033382, 0.087009, 0.995648)
1738267984616;1.962003;4.943888;VALID;(0.034110, 0.086130, 0.995700)
1738267984621;1.965126;4.929431;VALID;(0.034165, 0.085879, 0.995720)
1738267984626;2.022355;4.982420;VALID;(0.035156, 0.086796, 0.995606)
1738267984631;1.982069;4.994515;VALID;(0.034456, 0.087009, 0.995612)
1738267984636;2.023465;4.891466;VALID;(0.035180, 0.085216, 0.995741)
1738267984641;1.698888;4.693008;VALID;(0.029548, 0.081781, 0.996212)
1738267984646;1.833033;4.449075;VALID;(0.031891, 0.077534, 0.996480)
1738267984651;0.602701;4.041973;VALID;(0.010493, 0.070483, 0.997458)
1738267984656;NaN;NaN;INVALID;
1738267984661;NaN;NaN;INVALID;
1738267984666;NaN;NaN;INVALID;
1738267984671;NaN;NaN;INVALID;
1738267984676;NaN;NaN;INVALID;
1738267984681;NaN;NaN;INVALID;
1738267984686;NaN;NaN;INVALID;
1738267984691;NaN;NaN;INVALID;
1738267984696;NaN;NaN;INVALID;
1738267984701;NaN;NaN;INVALID;
1738267984706;NaN;NaN;INVALID;
1738267984711;NaN;NaN;INVALID;
1738267984716;NaN;NaN;INVALID;
1738267984721;NaN;NaN;INVALID;
1738267984726;NaN;NaN;INVALID;
1738267984731;NaN;NaN;INVALID;
1738267984736;NaN;NaN;INVALID;
1738267984741;NaN;NaN;INVALID;
1738267984746;NaN;NaN;INVALID;
1738267984751;NaN;NaN;INVALID;
1738267984756;NaN;NaN;INVALID;
1738267984761;NaN;NaN;INVALID;
1738267984766;NaN;NaN;INVALID;
1738267984771;NaN;NaN;INVALID;
1738267984776;-4.159456;1.469161;VALID;(-0.072509, 0.025571, 0.997040)
1738267984781;-3.999907;1.577588;VALID;(-0.069729, 0.027464, 0.997188)
1738267984786;-4.090878;1.698866;VALID;(-0.071307, 0.029571, 0.997016)
1738267984791;-2.096440;4.336848;VALID;(-0.036477, 0.075570, 0.996473)
1738267984796;1.867018;7.152324;VALID;(0.032327, 0.124443, 0.991700)
1738267984801;2.560475;6.366092;VALID;(0.044399, 0.110772, 0.992854)
1738267984806;2.331569;5.667442;VALID;(0.040484, 0.098673, 0.994296)
1738267984811;2.072780;5.761764;VALID;(0.035986, 0.100327, 0.994304)
1738267984816;1.886828;5.929879;VALID;(0.032749, 0.103256, 0.994116)
1738267984821;1.704845;6.276544;VALID;(0.029573, 0.109280, 0.993571)
1738267984826;1.668339;6.373539;VALID;(0.028934, 0.110964, 0.993403)
1738267984831;1.510136;6.329070;VALID;(0.026193, 0.110201, 0.993564)
1738267984836;1.404729;6.509586;VALID;(0.024357, 0.113336, 0.993258)
1738267984841;1.441803;6.321804;VALID;(0.025009, 0.110078, 0.993608)
1738267984846;1.425721;6.054983;VALID;(0.024742, 0.105451, 0.994117)
1738267984851;1.459827;5.914164;VALID;(0.025341, 0.103005, 0.994358)
1738267984856;1.456113;5.848640;VALID;(0.025279, 0.101868, 0.994477)
1738267984861;1.451051;5.872990;VALID;(0.025190, 0.102291, 0.994436)
1738267984866;1.410266;6.037229;VALID;(0.024475, 0.105143, 0.994156)
1738267984871;1.384956;5.927754;VALID;(0.024041, 0.103245, 0.994366)
1738267984876;1.388056;5.866773;VALID;(0.024097, 0.102186, 0.994473)
1738267984881;1.358202;5.921932;VALID;(0.023576, 0.103145, 0.994387)
1738267984886;1.397705;5.852161;VALID;(0.024265, 0.101932, 0.994495)
1738267984891;1.428469;5.862037;VALID;(0.024799, 0.102102, 0.994465)
1738267984896;1.417096;5.882916;VALID;(0.024600, 0.102465, 0.994432)
1738267984901;1.532079;5.602887;VALID;(0.026609, 0.097598, 0.994870)
1738267984906;1.524984;5.653084;VALID;(0.026484, 0.098470, 0.994788)
1738267984911;1.449716;5.815500;VALID;(0.025169, 0.101293, 0.994538)
1738267984916;1.431484;5.795615;VALID;(0.024854, 0.100949, 0.994581)
1738267984921;1.397859;5.858454;VALID;(0.024267, 0.102041, 0.994484)
1738267984926;1.422667;6.037940;VALID;(0.024690, 0.105155, 0.994149)
1738267984931;1.446634;5.961401;VALID;(0.025109, 0.103826, 0.994279)
1738267984936;1.467539;6.020370;VALID;(0.025469, 0.104848, 0.994162)
1738267984941;1.477990;5.979333;VALID;(0.025653, 0.104135, 0.994232)
1738267984946;1.494927;5.909631;VALID;(0.025950, 0.102925, 0.994351)
1738267984951;1.527584;5.887801;VALID;(0.026518, 0.102545, 0.994375)
1738267984956;1.537290;5.850405;VALID;(0.026688, 0.101895, 0.994437)
1738267984961;1.599276;5.749571;VALID;(0.027769, 0.100142, 0.994586)
1738267984966;1.584135;5.704782;VALID;(0.027508, 0.099365, 0.994671)
1738267984971;1.564248;5.636725;VALID;(0.027166, 0.098185, 0.994797)
1738267984976;1.605530;5.625918;VALID;(0.027883, 0.097995, 0.994796)
1738267984981;1.626278;5.587133;VALID;(0.028245, 0.097321, 0.994852)
1738267984986;1.642426;5.516200;VALID;(0.028529, 0.096088, 0.994964)
1738267984991;1.585515;5.480730;VALID;(0.027543, 0.095475, 0.995051)
1738267984996;1.549600;5.461603;VALID;(0.026920, 0.095144, 0.995099)
1738267985001;1.556824;5.440665;VALID;(0.027046, 0.094780, 0.995131)
1738267985006;1.649671;5.454057;VALID;(0.028658, 0.095009, 0.995064)
1738267985011;1.655629;5.403114;VALID;(0.028764, 0.094123, 0.995145)
1738267985016;1.682982;5.351892;VALID;(0.029241, 0.093232, 0.995215)
1738267985021;1.702095;5.352992;VALID;(0.029573, 0.093251, 0.995203)
1738267985026;1.681261;5.319281;VALID;(0.029213, 0.092666, 0.995269)
1738267985031;1.679254;5.309682;VALID;(0.029179, 0.092499, 0.995285)
1738267985036;1.774450;5.310900;VALID;(0.030832, 0.092516, 0.995234)
1738267985041;1.771285;5.297318;VALID;(0.030778, 0.092280, 0.995257)
1738267985046;1.767164;5.253068;VALID;(0.030709, 0.091512, 0.995330)
1738267985051;1.755190;5.244442;VALID;(0.030501, 0.091363, 0.995351)
1738267985056;1.734026;5.226967;VALID;(0.030134, 0.091060, 0.995389)
1738267985061;1.751078;5.228284;VALID;(0.030430, 0.091082, 0.995378)
1738267985066;1.739028;5.217994;VALID;(0.030221, 0.090904, 0.995401)
1738267985071;1.742896;5.217959;VALID;(0.030289, 0.090903, 0.995399)
1738267985076;1.761368;5.205208;VALID;(0.030610, 0.090681, 0.995410)
1738267985081;1.758390;5.224736;VALID;(0.030558, 0.091020, 0.995380)
1738267985086;1.767706;5.222401;VALID;(0.030719, 0.090979, 0.995379)
1738267985091;1.828328;5.216543;VALID;(0.031773, 0.090874, 0.995355)
1738267985096;1.808597;5.165882;VALID;(0.031433, 0.089995, 0.995446)
1738267985101;1.829897;5.171878;VALID;(0.031802, 0.090098, 0.995425)
1738267985106;1.839709;5.177462;VALID;(0.031973, 0.090195, 0.995411)
1738267985111;1.823156;5.197563;VALID;(0.031684, 0.090545, 0.995388)
1738267985116;1.898838;5.235268;VALID;(0.032997, 0.091196, 0.995286)
1738267985121;1.899116;5.216160;VALID;(0.033003, 0.090864, 0.995316)
1738267985126;1.948574;5.300766;VALID;(0.033857, 0.092331, 0.995153)
1738267985131;1.948521;5.319294;VALID;(0.033855, 0.092653, 0.995123)
1738267985136;1.961254;5.341979;VALID;(0.034075, 0.093046, 0.995079)
1738267985141;1.994143;5.392776;VALID;(0.034643, 0.093926, 0.994976)
1738267985146;2.030024;5.392819;VALID;(0.035267, 0.093925, 0.994955)
1738267985151;2.065312;5.383341;VALID;(0.035880, 0.093758, 0.994948)
1738267985156;2.049036;5.333966;VALID;(0.035600, 0.092902, 0.995039)
1738267985161;2.082816;5.345931;VALID;(0.036186, 0.093108, 0.994998)
1738267985166;0.915168;5.326750;VALID;(0.015903, 0.092824, 0.995556)
1738267985171;1.604685;5.426936;VALID;(0.027878, 0.094540, 0.995131)
1738267985176;0.814965;5.333152;VALID;(0.014162, 0.092937, 0.995571)
1738267985181;1.585510;5.426143;VALID;(0.027545, 0.094527, 0.995141)
1738267985186;1.765810;5.453350;VALID;(0.030675, 0.094991, 0.995005)
1738267985191;1.965266;5.449944;VALID;(0.034139, 0.094921, 0.994899)
1738267985196;2.221388;5.404404;VALID;(0.038589, 0.094115, 0.994813)
1738267985201;-0.163507;6.776357;VALID;(-0.002834, 0.117994, 0.993010)
1738267985206;-0.620911;5.284581;VALID;(-0.010791, 0.092097, 0.995692)
1738267985211;-0.790060;5.241325;VALID;(-0.013731, 0.091342, 0.995725)
1738267985216;-2.106213;5.530755;VALID;(-0.036581, 0.096316, 0.994678)
1738267985221;-1.996251;5.339174;VALID;(-0.034683, 0.092995, 0.995062)
1738267985226;-3.260495;5.817419;VALID;(-0.056584, 0.101196, 0.993256)
1738267985231;-3.260482;5.739810;VALID;(-0.056591, 0.099851, 0.993392)
1738267985236;-3.293707;5.762392;VALID;(-0.057165, 0.100239, 0.993320)
1738267985241;-3.275441;5.779217;VALID;(-0.056847, 0.100533, 0.993308)
1738267985246;-3.272153;5.797477;VALID;(-0.056788, 0.100850, 0.993280)
1738267985251;-3.264083;5.818733;VALID;(-0.056646, 0.101219, 0.993250)
1738267985256;-3.257501;5.850900;VALID;(-0.056528, 0.101777, 0.993200)
1738267985261;-3.212498;5.856570;VALID;(-0.055748, 0.101880, 0.993233)
1738267985266;-3.222876;5.852589;VALID;(-0.055928, 0.101810, 0.993231)
1738267985271;-3.219582;5.867163;VALID;(-0.055869, 0.102063, 0.993208)
