CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738194994257;2.761067;7.626304;VALID;(0.047746, 0.132560, 0.990024)
1738194994262;2.713486;7.654964;VALID;(0.046921, 0.133061, 0.989997)
1738194994267;2.639056;7.669819;VALID;(0.045633, 0.133325, 0.990021)
1738194994272;2.699802;7.647655;VALID;(0.046685, 0.132936, 0.990025)
1738194994277;2.704958;7.612890;VALID;(0.046778, 0.132334, 0.990101)
1738194994282;2.665082;7.608678;VALID;(0.046089, 0.132266, 0.990142)
1738194994287;2.652507;7.618847;VALID;(0.045871, 0.132443, 0.990129)
1738194994292;2.634993;7.604493;VALID;(0.045570, 0.132197, 0.990176)
1738194994297;2.830702;7.544795;VALID;(0.048958, 0.131144, 0.990154)
1738194994302;2.728007;7.581053;VALID;(0.047180, 0.131782, 0.990155)
1738194994307;2.871704;7.523944;VALID;(0.049669, 0.130779, 0.990167)
1738194994312;2.865484;7.378682;VALID;(0.049578, 0.128269, 0.990499)
1738194994317;2.911766;7.383236;VALID;(0.050378, 0.128342, 0.990450)
1738194994322;2.906319;7.405303;VALID;(0.050281, 0.128724, 0.990405)
1738194994327;2.913875;7.396578;VALID;(0.050413, 0.128573, 0.990418)
1738194994332;2.924108;7.386164;VALID;(0.050591, 0.128392, 0.990432)
1738194994337;2.843932;7.446763;VALID;(0.049198, 0.129448, 0.990365)
1738194994342;2.910885;7.421395;VALID;(0.050358, 0.129002, 0.990365)
1738194994347;2.961278;7.394221;VALID;(0.051233, 0.128527, 0.990382)
1738194994352;2.931074;7.389666;VALID;(0.050711, 0.128451, 0.990418)
1738194994357;2.937864;7.390151;VALID;(0.050828, 0.128459, 0.990411)
1738194994362;2.960744;7.410224;VALID;(0.051221, 0.128803, 0.990346)
1738194994367;2.869897;7.387919;VALID;(0.049654, 0.128428, 0.990475)
1738194994372;2.899418;7.473316;VALID;(0.050154, 0.129901, 0.990258)
1738194994377;2.856324;7.433099;VALID;(0.049414, 0.129210, 0.990385)
1738194994382;2.871026;7.483555;VALID;(0.049662, 0.130081, 0.990259)
1738194994387;2.881298;7.492204;VALID;(0.049839, 0.130229, 0.990231)
1738194994392;2.926310;7.503409;VALID;(0.050616, 0.130418, 0.990166)
1738194994397;2.878331;7.483161;VALID;(0.049789, 0.130073, 0.990254)
1738194994402;2.853875;7.478068;VALID;(0.049366, 0.129988, 0.990286)
1738194994407;2.859893;7.445781;VALID;(0.049474, 0.129429, 0.990354)
1738194994412;2.852368;7.439325;VALID;(0.049345, 0.129319, 0.990375)
1738194994417;2.872293;7.463206;VALID;(0.049687, 0.129729, 0.990304)
1738194994422;2.873944;7.462497;VALID;(0.049715, 0.129717, 0.990304)
1738194994427;2.885850;7.487456;VALID;(0.049918, 0.130147, 0.990237)
1738194994432;2.888014;7.440635;VALID;(0.049961, 0.129337, 0.990341)
1738194994437;2.819113;7.426383;VALID;(0.048771, 0.129098, 0.990432)
1738194994442;2.819044;7.450151;VALID;(0.048768, 0.129509, 0.990378)
1738194994447;2.845869;7.465789;VALID;(0.049229, 0.129777, 0.990320)
1738194994452;2.806400;7.467891;VALID;(0.048547, 0.129817, 0.990349)
1738194994457;2.721157;7.505532;VALID;(0.047069, 0.130477, 0.990333)
1738194994462;2.727298;7.488874;VALID;(0.047177, 0.130189, 0.990366)
1738194994467;2.736480;7.481620;VALID;(0.047337, 0.130062, 0.990375)
1738194994472;2.783235;7.475911;VALID;(0.048146, 0.129959, 0.990350)
1738194994477;2.787571;7.450339;VALID;(0.048223, 0.129516, 0.990404)
1738194994482;2.817420;7.434844;VALID;(0.048741, 0.129245, 0.990414)
1738194994487;2.796777;7.435135;VALID;(0.048384, 0.129252, 0.990431)
1738194994492;2.816014;7.437700;VALID;(0.048717, 0.129294, 0.990409)
1738194994497;2.820244;7.435603;VALID;(0.048790, 0.129258, 0.990410)
1738194994503;2.869448;7.438213;VALID;(0.049640, 0.129297, 0.990363)
1738194994508;2.870408;7.452329;VALID;(0.049655, 0.129541, 0.990330)
1738194994513;2.883754;7.459175;VALID;(0.049885, 0.129658, 0.990303)
1738194994518;2.860037;7.451376;VALID;(0.049476, 0.129526, 0.990341)
1738194994523;2.847678;7.431222;VALID;(0.049265, 0.129179, 0.990397)
1738194994528;2.859278;7.435743;VALID;(0.049465, 0.129256, 0.990377)
1738194994533;2.885503;7.361455;VALID;(0.049926, 0.127969, 0.990521)
1738194994538;2.930011;7.384803;VALID;(0.050693, 0.128367, 0.990430)
1738194994543;2.883817;7.419107;VALID;(0.049891, 0.128966, 0.990393)
1738194994548;2.856004;7.485873;VALID;(0.049402, 0.130123, 0.990266)
1738194994553;2.870337;7.468518;VALID;(0.049652, 0.129821, 0.990293)
1738194994558;2.869433;7.458398;VALID;(0.049638, 0.129646, 0.990317)
1738194994563;2.905734;7.467989;VALID;(0.050264, 0.129808, 0.990264)
1738194994568;2.856208;7.451733;VALID;(0.049410, 0.129533, 0.990343)
1738194994573;2.883320;7.473224;VALID;(0.049876, 0.129901, 0.990272)
1738194994578;2.947884;7.427059;VALID;(0.050997, 0.129096, 0.990320)
1738194994583;2.910228;7.414905;VALID;(0.050348, 0.128890, 0.990380)
1738194994588;2.992135;7.396535;VALID;(0.051766, 0.128563, 0.990349)
1738194994593;2.933727;7.380679;VALID;(0.050758, 0.128296, 0.990436)
1738194994598;2.981072;7.386105;VALID;(0.051576, 0.128384, 0.990383)
1738194994603;2.960541;7.382814;VALID;(0.051221, 0.128330, 0.990408)
1738194994608;2.992431;7.405656;VALID;(0.051770, 0.128721, 0.990329)
1738194994613;2.976150;7.391007;VALID;(0.051490, 0.128469, 0.990376)
1738194994618;2.802407;7.445049;VALID;(0.048481, 0.129423, 0.990404)
1738194994623;2.876528;7.391050;VALID;(0.049768, 0.128481, 0.990462)
1738194994628;2.866469;7.383878;VALID;(0.049595, 0.128358, 0.990487)
1738194994633;2.982490;7.415415;VALID;(0.051597, 0.128891, 0.990316)
1738194994638;2.864166;7.475057;VALID;(0.049545, 0.129935, 0.990284)
1738194994643;2.862231;7.510445;VALID;(0.049507, 0.130547, 0.990205)
1738194994648;2.869385;7.498416;VALID;(0.049632, 0.130338, 0.990227)
1738194994653;2.872633;7.531510;VALID;(0.049685, 0.130910, 0.990149)
1738194994658;2.888758;7.529619;VALID;(0.049964, 0.130875, 0.990139)
1738194994663;2.893461;7.529571;VALID;(0.050045, 0.130874, 0.990135)
1738194994668;2.877326;7.532223;VALID;(0.049766, 0.130921, 0.990143)
1738194994673;2.908477;7.511531;VALID;(0.050306, 0.130560, 0.990163)
1738194994678;2.926164;7.522491;VALID;(0.050611, 0.130748, 0.990123)
1738194994683;2.891981;7.514951;VALID;(0.050021, 0.130621, 0.990170)
1738194994688;2.898532;7.513916;VALID;(0.050134, 0.130603, 0.990166)
1738194994693;2.888647;7.520825;VALID;(0.049963, 0.130723, 0.990159)
1738194994698;2.967121;7.576610;VALID;(0.051312, 0.131678, 0.989964)
1738194994703;2.961620;7.492142;VALID;(0.051227, 0.130219, 0.990161)
1738194994708;2.991931;7.433216;VALID;(0.051758, 0.129197, 0.990267)
1738194994713;3.164811;7.627863;VALID;(0.054721, 0.132540, 0.989666)
1738194994718;3.885323;7.580710;VALID;(0.067170, 0.131625, 0.989021)
1738194994723;3.944289;7.877824;VALID;(0.068140, 0.136743, 0.988260)
1738194994728;3.503427;7.809059;VALID;(0.060544, 0.135623, 0.988909)
1738194994733;4.365243;7.848942;VALID;(0.075405, 0.136173, 0.987811)
1738194994738;4.748964;7.781603;VALID;(0.082033, 0.134941, 0.987452)
1738194994743;4.782950;7.871838;VALID;(0.082601, 0.136490, 0.987192)
1738194994748;4.678857;8.001543;VALID;(0.080782, 0.138745, 0.987028)
1738194994753;4.641057;8.093027;VALID;(0.080113, 0.140328, 0.986859)
1738194994758;4.593496;8.127186;VALID;(0.079287, 0.140926, 0.986840)
1738194994763;4.595876;8.200977;VALID;(0.079313, 0.142196, 0.986656)
1738194994768;4.561401;8.409067;VALID;(0.078678, 0.145786, 0.986183)
1738194994773;4.556810;8.561731;VALID;(0.078568, 0.148415, 0.985799)
1738194994778;4.634041;8.695313;VALID;(0.079868, 0.150697, 0.985348)
1738194994783;4.654723;8.732326;VALID;(0.080216, 0.151329, 0.985223)
1738194994788;4.658304;8.749869;VALID;(0.080274, 0.151630, 0.985172)
1738194994793;4.649426;8.718116;VALID;(0.080128, 0.151086, 0.985268)
1738194994798;4.663450;8.708132;VALID;(0.080372, 0.150911, 0.985275)
1738194994803;4.616045;8.576409;VALID;(0.079584, 0.148655, 0.985682)
1738194994808;4.611972;8.578130;VALID;(0.079513, 0.148686, 0.985683)
1738194994813;4.430029;8.613708;VALID;(0.076375, 0.149334, 0.985833)
1738194994818;4.446134;8.694811;VALID;(0.076636, 0.150727, 0.985601)
1738194994823;4.421021;8.733153;VALID;(0.076196, 0.151391, 0.985533)
1738194994828;4.449247;8.754760;VALID;(0.076677, 0.151757, 0.985439)
1738194994833;4.489240;8.725950;VALID;(0.077371, 0.151254, 0.985462)
1738194994838;4.424464;8.845768;VALID;(0.076233, 0.153328, 0.985231)
1738194994843;4.473288;8.843688;VALID;(0.077073, 0.153282, 0.985172)
1738194994848;4.477053;8.815421;VALID;(0.077143, 0.152795, 0.985242)
1738194994853;4.437433;8.819336;VALID;(0.076461, 0.152871, 0.985284)
1738194994858;4.457755;8.778017;VALID;(0.076819, 0.152156, 0.985367)
1738194994863;4.476516;8.757680;VALID;(0.077146, 0.151802, 0.985396)
1738194994868;4.388734;8.780627;VALID;(0.075631, 0.152215, 0.985450)
1738194994873;4.418084;8.786514;VALID;(0.076135, 0.152310, 0.985396)
1738194994878;4.410638;8.775945;VALID;(0.076009, 0.152130, 0.985434)
1738194994883;4.370066;8.803829;VALID;(0.075305, 0.152617, 0.985412)
1738194994888;4.502975;8.965102;VALID;(0.077558, 0.155364, 0.984808)
1738194994893;4.505573;9.014542;VALID;(0.077592, 0.156213, 0.984671)
1738194994898;4.455275;9.056972;VALID;(0.076718, 0.156953, 0.984622)
1738194994903;4.441017;9.061743;VALID;(0.076472, 0.157038, 0.984628)
1738194994908;4.423847;9.037409;VALID;(0.076182, 0.156623, 0.984716)
1738194994913;4.500141;8.925718;VALID;(0.077517, 0.154687, 0.984918)
1738194994918;4.482623;8.778162;VALID;(0.077247, 0.152153, 0.985334)
1738194994923;4.778872;8.561096;VALID;(0.082388, 0.148358, 0.985496)
1738194994928;4.599046;10.182235;VALID;(0.078927, 0.176228, 0.981180)
1738194994933;4.205224;10.112063;VALID;(0.072196, 0.175116, 0.981897)
1738194994938;4.361755;11.515023;VALID;(0.074531, 0.199070, 0.977147)
1738194994943;4.600722;12.377596;VALID;(0.078359, 0.213694, 0.973753)
1738194994948;4.841781;12.112659;VALID;(0.082538, 0.209119, 0.974401)
1738194994953;11.657162;17.181673;VALID;(0.193383, 0.289826, 0.937339)
1738194994958;0.875984;15.942029;VALID;(0.014700, 0.274635, 0.961436)
1738194994963;4.759152;15.121973;VALID;(0.080113, 0.260036, 0.962270)
1738194994968;4.183571;15.437872;VALID;(0.070333, 0.265534, 0.961533)
1738194994973;12.956762;19.674047;VALID;(0.211731, 0.329036, 0.920275)
1738194994978;0.380377;15.091729;VALID;(0.006410, 0.260360, 0.965490)
1738194994983;3.669311;17.803392;VALID;(0.060945, 0.305183, 0.950342)
1738194994988;-3.211804;17.411690;VALID;(-0.053468, 0.298807, 0.952814)
1738194994993;NaN;NaN;INVALID;
1738194994998;NaN;NaN;INVALID;
1738194995003;NaN;NaN;INVALID;
1738194995008;NaN;NaN;INVALID;
1738194995013;NaN;NaN;INVALID;
1738194995018;NaN;NaN;INVALID;
1738194995023;NaN;NaN;INVALID;
1738194995028;NaN;NaN;INVALID;
1738194995033;NaN;NaN;INVALID;
1738194995038;NaN;NaN;INVALID;
1738194995043;1.679544;26.863491;VALID;(0.026149, 0.451712, 0.891781)
1738194995048;-6.567175;21.399973;VALID;(-0.106576, 0.362798, 0.925753)
1738194995053;NaN;NaN;INVALID;
1738194995058;NaN;NaN;INVALID;
1738194995063;1.508250;27.408381;VALID;(0.023368, 0.460204, 0.887506)
1738194995068;1.483774;27.619770;VALID;(0.022945, 0.463480, 0.885810)
1738194995073;1.403021;28.440492;VALID;(0.021531, 0.476135, 0.879108)
1738194995078;NaN;NaN;INVALID;
1738194995083;NaN;NaN;INVALID;
1738194995088;NaN;NaN;INVALID;
1738194995093;NaN;NaN;INVALID;
1738194995098;NaN;NaN;INVALID;
1738194995103;1.434722;30.445534;VALID;(0.021587, 0.506601, 0.861910)
1738194995108;NaN;NaN;INVALID;
1738194995113;2.766853;32.401671;VALID;(0.040770, 0.535406, 0.843610)
1738194995118;NaN;NaN;INVALID;
1738194995123;2.886467;33.044082;VALID;(0.042228, 0.544798, 0.837504)
1738194995128;2.962940;33.261701;VALID;(0.043239, 0.547951, 0.835392)
1738194995133;2.958090;33.269768;VALID;(0.043164, 0.548070, 0.835318)
1738194995138;3.021671;33.392209;VALID;(0.044030, 0.549834, 0.834113)
1738194995143;3.061692;33.473156;VALID;(0.044572, 0.550998, 0.833315)
1738194995148;3.043619;33.731702;VALID;(0.044176, 0.554763, 0.830835)
1738194995153;3.056872;33.963313;VALID;(0.044249, 0.558115, 0.828583)
1738194995158;3.093795;34.021503;VALID;(0.044753, 0.558944, 0.827997)
1738194995163;3.136156;34.118083;VALID;(0.045314, 0.560324, 0.827033)
1738194995168;3.059685;34.038448;VALID;(0.044251, 0.559201, 0.827851)
1738194995173;2.960369;33.997493;VALID;(0.042835, 0.558643, 0.828301)
1738194995178;2.868694;34.029225;VALID;(0.041493, 0.559134, 0.828039)
1738194995183;2.848382;34.053551;VALID;(0.041187, 0.559492, 0.827812)
1738194995188;2.803056;34.049401;VALID;(0.040534, 0.559447, 0.827874)
1738194995193;2.718037;34.035333;VALID;(0.039311, 0.559271, 0.828052)
1738194995198;2.629458;33.854306;VALID;(0.038111, 0.556678, 0.829854)
1738194995203;2.587155;33.675387;VALID;(0.037576, 0.554095, 0.831605)
1738194995208;2.587061;33.626691;VALID;(0.037596, 0.553388, 0.832075)
1738194995213;2.585774;33.602115;VALID;(0.037588, 0.553031, 0.832312)
1738194995218;2.593848;33.551127;VALID;(0.037728, 0.552287, 0.832800)
1738194995223;2.665594;33.553415;VALID;(0.038770, 0.552299, 0.832744)
1738194995228;2.735088;33.598858;VALID;(0.039760, 0.552937, 0.832274)
1738194995233;2.746635;33.549087;VALID;(0.039951, 0.552210, 0.832747)
1738194995238;2.702104;33.454420;VALID;(0.039346, 0.550847, 0.833679)
1738194995243;2.735780;33.491841;VALID;(0.039819, 0.551381, 0.833303)
1738194995248;2.736246;33.500378;VALID;(0.039822, 0.551505, 0.833221)
1738194995253;2.747015;33.513162;VALID;(0.039973, 0.551687, 0.833093)
1738194995258;2.704619;33.435736;VALID;(0.039391, 0.550574, 0.833857)
1738194995263;2.638718;33.342855;VALID;(0.038472, 0.549241, 0.834778)
1738194995268;2.586113;33.233721;VALID;(0.037753, 0.547665, 0.835846)
1738194995273;2.528910;33.097525;VALID;(0.036975, 0.545692, 0.837170)
1738194995278;2.428382;32.964345;VALID;(0.035559, 0.543773, 0.838479)
1738194995283;2.400856;32.893514;VALID;(0.035184, 0.542743, 0.839162)
1738194995288;2.370387;32.880594;VALID;(0.034742, 0.542562, 0.839297)
1738194995293;2.340185;32.835817;VALID;(0.034317, 0.541914, 0.839733)
1738194995298;2.291171;32.748244;VALID;(0.033631, 0.540643, 0.840580)
1738194995303;2.268057;32.744337;VALID;(0.033294, 0.540592, 0.840626)
1738194995308;2.217464;32.724596;VALID;(0.032558, 0.540315, 0.840833)
1738194995313;2.231421;32.748624;VALID;(0.032754, 0.540664, 0.840601)
1738194995318;-0.190890;30.715479;VALID;(-0.002864, 0.510773, 0.859711)
1738194995323;-1.709727;29.142107;VALID;(-0.026062, 0.486812, 0.873118)
1738194995328;-2.644386;28.661230;VALID;(-0.040494, 0.479237, 0.876751)
1738194995333;-1.703917;29.683544;VALID;(-0.025835, 0.495044, 0.868484)
1738194995338;-4.922149;26.155877;VALID;(-0.077071, 0.439504, 0.894928)
1738194995343;-4.336089;26.579220;VALID;(-0.067655, 0.446410, 0.892268)
1738194995348;-4.339002;25.978870;VALID;(-0.068050, 0.437024, 0.896872)
1738194995353;-5.723870;22.844321;VALID;(-0.091980, 0.386583, 0.917656)
1738194995358;-5.918551;21.247522;VALID;(-0.096172, 0.360718, 0.927703)
1738194995363;-6.109446;22.353053;VALID;(-0.098512, 0.378463, 0.920359)
1738194995368;-5.988654;19.719854;VALID;(-0.098274, 0.335788, 0.936797)
1738194995373;-5.592843;16.801425;VALID;(-0.093335, 0.287794, 0.953133)
1738194995378;-5.441829;16.814910;VALID;(-0.090815, 0.288086, 0.953289)
1738194995383;-7.491417;13.276723;VALID;(-0.126950, 0.227796, 0.965398)
1738194995388;-6.945074;13.579560;VALID;(-0.117585, 0.233167, 0.965302)
1738194995393;-6.701731;13.462419;VALID;(-0.113536, 0.231302, 0.966234)
1738194995398;-6.648032;12.319432;VALID;(-0.113139, 0.211992, 0.970700)
1738194995403;-7.047073;11.179002;VALID;(-0.120391, 0.192465, 0.973891)
1738194995408;-7.140885;11.030824;VALID;(-0.122047, 0.189907, 0.974187)
1738194995413;-7.308992;10.872137;VALID;(-0.124973, 0.187139, 0.974352)
1738194995418;-7.334215;10.753022;VALID;(-0.125451, 0.185102, 0.974679)
1738194995423;-7.534051;10.725855;VALID;(-0.128863, 0.184558, 0.974337)
1738194995428;-7.143911;10.086758;VALID;(-0.122469, 0.173821, 0.977132)
1738194995433;-5.984355;8.879813;VALID;(-0.103021, 0.153541, 0.982757)
1738194995438;-5.919767;8.827775;VALID;(-0.101927, 0.152666, 0.983008)
1738194995443;-5.843076;8.758580;VALID;(-0.100629, 0.151499, 0.983322)
1738194995448;-5.804127;8.741072;VALID;(-0.099965, 0.151208, 0.983434)
1738194995453;-6.126129;8.921222;VALID;(-0.105441, 0.154212, 0.982396)
1738194995458;-5.979155;8.901143;VALID;(-0.102926, 0.153908, 0.982710)
1738194995463;-5.934642;8.844964;VALID;(-0.102177, 0.152957, 0.982936)
1738194995468;-6.133167;8.843648;VALID;(-0.105584, 0.152879, 0.982588)
1738194995473;-6.158254;8.876901;VALID;(-0.106005, 0.153443, 0.982455)
1738194995478;-6.177121;8.900912;VALID;(-0.106321, 0.153849, 0.982358)
1738194995483;-6.196537;8.917865;VALID;(-0.106649, 0.154134, 0.982277)
1738194995488;-6.225249;8.942674;VALID;(-0.107135, 0.154552, 0.982159)
1738194995493;-6.252727;8.938506;VALID;(-0.107607, 0.154472, 0.982120)
1738194995498;-6.228196;8.924579;VALID;(-0.107190, 0.154240, 0.982202)
1738194995503;-6.240529;8.928931;VALID;(-0.107401, 0.154312, 0.982168)
1738194995508;-6.211895;8.902971;VALID;(-0.106917, 0.153875, 0.982289)
1738194995513;-6.229024;8.888741;VALID;(-0.107215, 0.153626, 0.982295)
1738194995518;-6.230648;8.902338;VALID;(-0.107239, 0.153858, 0.982256)
1738194995523;-6.217807;8.906418;VALID;(-0.107018, 0.153932, 0.982269)
1738194995528;-6.083262;8.991909;VALID;(-0.104686, 0.155436, 0.982283)
1738194995533;-6.242939;8.991789;VALID;(-0.107424, 0.155389, 0.981995)
1738194995538;-6.260283;9.003113;VALID;(-0.107718, 0.155578, 0.981933)
1738194995543;-6.212771;8.954292;VALID;(-0.106917, 0.154754, 0.982151)
1738194995548;-6.266346;9.025440;VALID;(-0.107815, 0.155959, 0.981862)
1738194995553;-5.870752;8.814286;VALID;(-0.101089, 0.152447, 0.983128)
1738194995558;-5.811362;8.724222;VALID;(-0.100094, 0.150917, 0.983466)
1738194995563;-5.836898;8.768547;VALID;(-0.100520, 0.151671, 0.983306)
1738194995568;-5.972163;8.782514;VALID;(-0.102838, 0.151875, 0.983035)
1738194995573;-5.926380;8.747684;VALID;(-0.102062, 0.151289, 0.983207)
1738194995578;-5.926458;8.745218;VALID;(-0.102064, 0.151247, 0.983213)
1738194995583;-5.894311;8.667224;VALID;(-0.101533, 0.149917, 0.983471)
1738194995588;-5.545572;8.438352;VALID;(-0.095601, 0.146073, 0.984644)
1738194995593;-5.610385;8.446624;VALID;(-0.096713, 0.146199, 0.984516)
1738194995598;-5.631764;8.467394;VALID;(-0.097075, 0.146551, 0.984428)
1738194995603;-5.789769;8.521215;VALID;(-0.099776, 0.147436, 0.984026)
1738194995608;-5.803775;8.528107;VALID;(-0.100015, 0.147551, 0.983985)
1738194995613;-5.807535;8.522955;VALID;(-0.100081, 0.147462, 0.983991)
1738194995618;-5.753877;8.527355;VALID;(-0.099158, 0.147551, 0.984071)
1738194995623;-5.836241;8.509643;VALID;(-0.100578, 0.147226, 0.983976)
1738194995628;-5.842803;8.519943;VALID;(-0.100688, 0.147401, 0.983939)
1738194995633;-5.848952;8.514594;VALID;(-0.100795, 0.147307, 0.983942)
1738194995638;-5.796170;8.477178;VALID;(-0.099898, 0.146678, 0.984127)
1738194995643;-5.965018;8.443381;VALID;(-0.102807, 0.146054, 0.983920)
1738194995648;-6.008862;8.564272;VALID;(-0.103528, 0.148119, 0.983536)
1738194995653;-5.922139;8.478803;VALID;(-0.102061, 0.146674, 0.983906)
1738194995658;-5.870213;8.454734;VALID;(-0.101175, 0.146274, 0.984057)
1738194995663;-5.890975;8.472769;VALID;(-0.101527, 0.146578, 0.983975)
1738194995668;-5.991921;8.601525;VALID;(-0.103227, 0.148763, 0.983470)
1738194995673;-5.997562;8.572375;VALID;(-0.103331, 0.148261, 0.983535)
1738194995678;-5.991752;8.548641;VALID;(-0.103238, 0.147855, 0.983606)
1738194995683;-5.964478;8.515893;VALID;(-0.102778, 0.147300, 0.983738)
1738194995688;-5.922100;8.446678;VALID;(-0.102069, 0.146122, 0.983987)
1738194995693;-5.929261;8.445734;VALID;(-0.102192, 0.146104, 0.983977)
1738194995698;-5.928537;8.402803;VALID;(-0.102191, 0.145366, 0.984086)
1738194995703;-5.771667;8.271606;VALID;(-0.099529, 0.143152, 0.984684)
1738194995708;-5.840870;8.309424;VALID;(-0.100709, 0.143784, 0.984471)
1738194995713;-5.819011;8.315886;VALID;(-0.100331, 0.143901, 0.984493)
1738194995718;-5.905108;8.355169;VALID;(-0.101801, 0.144554, 0.984246)
1738194995723;-5.829722;8.242341;VALID;(-0.100534, 0.142634, 0.984657)
1738194995728;-5.788062;8.256139;VALID;(-0.099814, 0.142882, 0.984694)
1738194995733;-5.817510;8.283754;VALID;(-0.100314, 0.143349, 0.984575)
1738194995738;-5.839625;8.272708;VALID;(-0.100696, 0.143154, 0.984565)
1738194995743;-5.854304;8.268629;VALID;(-0.100950, 0.143080, 0.984549)
1738194995748;-5.837730;8.261630;VALID;(-0.100667, 0.142964, 0.984595)
1738194995753;-5.753880;8.165404;VALID;(-0.099249, 0.141330, 0.984975)
1738194995758;-5.736861;8.163846;VALID;(-0.098957, 0.141307, 0.985008)
1738194995763;-5.778019;8.218825;VALID;(-0.099651, 0.142243, 0.984803)
1738194995768;-5.779654;8.182220;VALID;(-0.099688, 0.141613, 0.984890)
1738194995773;-5.824825;8.293186;VALID;(-0.100437, 0.143509, 0.984539)
1738194995778;-5.595626;8.168078;VALID;(-0.096527, 0.141414, 0.985233)
1738194995783;-5.812125;8.278939;VALID;(-0.100222, 0.143268, 0.984596)
1738194995788;-5.810887;8.254397;VALID;(-0.100207, 0.142846, 0.984659)
1738194995793;-5.968090;8.244761;VALID;(-0.102911, 0.142641, 0.984410)
1738194995798;-6.015514;8.277340;VALID;(-0.103718, 0.143188, 0.984246)
1738194995803;-6.026509;8.364431;VALID;(-0.103884, 0.144682, 0.984010)
1738194995808;-6.029365;8.394805;VALID;(-0.103925, 0.145203, 0.983929)
1738194995813;-6.034672;8.204702;VALID;(-0.104066, 0.141935, 0.984391)
1738194995818;-5.929076;8.289648;VALID;(-0.102229, 0.143422, 0.984367)
1738194995823;-5.918893;8.438900;VALID;(-0.102016, 0.145989, 0.984012)
1738194995828;-5.983734;8.252845;VALID;(-0.103178, 0.142776, 0.984362)
1738194995833;-5.964549;8.388183;VALID;(-0.102813, 0.145106, 0.984060)
1738194995838;-6.027114;8.245855;VALID;(-0.103925, 0.142644, 0.984303)
1738194995843;-6.088854;8.392080;VALID;(-0.104948, 0.145140, 0.983829)
1738194995848;-6.058841;8.334458;VALID;(-0.104447, 0.144159, 0.984027)
1738194995853;-6.032099;8.306650;VALID;(-0.103995, 0.143688, 0.984144)
1738194995858;-5.996866;8.278659;VALID;(-0.103397, 0.143216, 0.984276)
1738194995863;-5.976397;8.259819;VALID;(-0.103050, 0.142897, 0.984358)
1738194995868;-5.978622;8.236609;VALID;(-0.103095, 0.142498, 0.984411)
1738194995873;-6.012719;8.236314;VALID;(-0.103681, 0.142484, 0.984352)
1738194995878;-6.007522;8.238148;VALID;(-0.103591, 0.142517, 0.984357)
1738194995883;-5.941675;8.239326;VALID;(-0.102459, 0.142554, 0.984470)
1738194995888;-5.929962;8.233126;VALID;(-0.102259, 0.142451, 0.984505)
1738194995893;-5.949139;8.236374;VALID;(-0.102588, 0.142501, 0.984464)
1738194995898;-5.960128;8.225311;VALID;(-0.102780, 0.142309, 0.984472)
1738194995903;-6.127145;8.239728;VALID;(-0.105646, 0.142513, 0.984139)
1738194995908;-6.143779;8.245473;VALID;(-0.105930, 0.142608, 0.984095)
1738194995913;-6.200814;8.318566;VALID;(-0.106890, 0.143848, 0.983810)
1738194995918;-6.052321;8.165039;VALID;(-0.104380, 0.141249, 0.984456)
1738194995923;-6.024258;8.132011;VALID;(-0.103906, 0.140689, 0.984586)
1738194995928;-6.036188;8.233853;VALID;(-0.104084, 0.142436, 0.984316)
1738194995933;-6.026050;8.241402;VALID;(-0.103908, 0.142568, 0.984316)
1738194995938;-6.022185;8.269566;VALID;(-0.103835, 0.143053, 0.984253)
1738194995943;-6.001263;8.277162;VALID;(-0.103473, 0.143189, 0.984271)
1738194995948;-6.013273;8.285125;VALID;(-0.103677, 0.143323, 0.984231)
1738194995953;-6.027200;8.317104;VALID;(-0.103908, 0.143869, 0.984126)
1738194995958;-6.054651;8.323950;VALID;(-0.104378, 0.143979, 0.984061)
1738194995963;-6.192567;8.453408;VALID;(-0.106712, 0.146166, 0.983488)
1738194995968;-6.248606;8.445425;VALID;(-0.107676, 0.146013, 0.983405)
1738194995973;-6.182766;8.457448;VALID;(-0.106543, 0.146238, 0.983495)
1738194995978;-6.146094;8.411394;VALID;(-0.105925, 0.145457, 0.983678)
1738194995983;-6.154189;8.413656;VALID;(-0.106064, 0.145494, 0.983658)
1738194995988;-6.164214;8.430129;VALID;(-0.106231, 0.145774, 0.983598)
1738194995993;-6.153510;8.422800;VALID;(-0.106050, 0.145651, 0.983636)
1738194995998;-6.158221;8.430254;VALID;(-0.106128, 0.145777, 0.983609)
1738194996003;-6.166462;8.426530;VALID;(-0.106271, 0.145711, 0.983603)
1738194996008;-6.329941;8.471778;VALID;(-0.109065, 0.146443, 0.983188)
1738194996013;-6.256680;8.547329;VALID;(-0.107787, 0.147761, 0.983132)
1738194996018;-6.236299;8.441692;VALID;(-0.107466, 0.145953, 0.983437)
1738194996023;-6.117504;8.368806;VALID;(-0.105446, 0.144733, 0.983836)
1738194996028;-6.134154;8.373985;VALID;(-0.105730, 0.144818, 0.983793)
1738194996033;-6.106050;8.328743;VALID;(-0.105260, 0.144048, 0.983957)
1738194996038;-6.108745;8.322301;VALID;(-0.105308, 0.143937, 0.983968)
1738194996043;-6.108862;8.321671;VALID;(-0.105310, 0.143926, 0.983969)
1738194996048;-6.116454;8.300006;VALID;(-0.105446, 0.143552, 0.984009)
