CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738624251669;1.810905;-1.136157;VALID;(0.031595, -0.019818, 0.999304)
1738624251674;1.801598;-1.158325;VALID;(0.031432, -0.020205, 0.999302)
1738624251679;1.794351;-1.173266;VALID;(0.031306, -0.020466, 0.999300)
1738624251684;1.784451;-1.187446;VALID;(0.031133, -0.020713, 0.999301)
1738624251689;1.816100;-1.183515;VALID;(0.031685, -0.020644, 0.999285)
1738624251694;1.792643;-1.187635;VALID;(0.031276, -0.020717, 0.999296)
1738624251699;1.787975;-1.175839;VALID;(0.031194, -0.020511, 0.999303)
1738624251704;1.819951;-1.221909;VALID;(0.031752, -0.021314, 0.999269)
1738624251709;1.799812;-1.222548;VALID;(0.031400, -0.021325, 0.999279)
1738624251714;1.758696;-1.204413;VALID;(0.030683, -0.021010, 0.999308)
1738624251719;1.692709;-1.200145;VALID;(0.029533, -0.020936, 0.999345)
1738624251724;1.677006;-1.193389;VALID;(0.029259, -0.020818, 0.999355)
1738624251729;1.673283;-1.175823;VALID;(0.029194, -0.020512, 0.999363)
1738624251734;1.661332;-1.189585;VALID;(0.028985, -0.020752, 0.999364)
1738624251739;1.603790;-1.218460;VALID;(0.027981, -0.021256, 0.999382)
1738624251744;1.548776;-1.242191;VALID;(0.027022, -0.021671, 0.999400)
1738624251749;1.590999;-1.243086;VALID;(0.027758, -0.021686, 0.999379)
1738624251754;1.554397;-1.202696;VALID;(0.027120, -0.020982, 0.999412)
1738624251759;1.577844;-1.205967;VALID;(0.027529, -0.021039, 0.999400)
1738624251764;1.553644;-1.214235;VALID;(0.027107, -0.021183, 0.999408)
1738624251769;1.525761;-1.160895;VALID;(0.026621, -0.020253, 0.999440)
1738624251774;1.431732;-1.126660;VALID;(0.024981, -0.019657, 0.999495)
1738624251779;1.489352;-1.183955;VALID;(0.025986, -0.020655, 0.999449)
1738624251784;5.018005;-0.668581;VALID;(0.087463, -0.011624, 0.996100)
1738624251789;5.833704;-0.696319;VALID;(0.101634, -0.012090, 0.994748)
1738624251794;7.681669;-0.461027;VALID;(0.133665, -0.007974, 0.990995)
1738624251799;9.535832;-0.056223;VALID;(0.165664, -0.000968, 0.986182)
1738624251804;11.080546;0.015433;VALID;(0.192189, 0.000264, 0.981358)
1738624251809;13.116566;0.408199;VALID;(0.226927, 0.006938, 0.973887)
1738624251814;14.039145;0.050522;VALID;(0.242585, 0.000855, 0.970130)
1738624251819;15.802272;0.729826;VALID;(0.272298, 0.012256, 0.962135)
1738624251824;16.386964;0.499611;VALID;(0.282113, 0.008366, 0.959345)
1738624251829;16.290831;0.410138;VALID;(0.280507, 0.006871, 0.959828)
1738624251834;16.220365;0.342798;VALID;(0.279328, 0.005745, 0.960179)
1738624251839;16.274815;0.366238;VALID;(0.280240, 0.006136, 0.959911)
1738624251844;16.210889;0.389742;VALID;(0.279168, 0.006532, 0.960220)
1738624251849;15.548778;1.105411;VALID;(0.268012, 0.018586, 0.963236)
1738624251854;17.514700;0.837151;VALID;(0.300921, 0.013933, 0.953547)
1738624251859;17.594714;0.882043;VALID;(0.302249, 0.014674, 0.953116)
1738624251864;16.080804;1.315337;VALID;(0.276925, 0.022057, 0.960638)
1738624251869;16.150361;1.360672;VALID;(0.278087, 0.022809, 0.960285)
1738624251874;15.915467;1.413469;VALID;(0.274142, 0.023722, 0.961397)
1738624251879;17.689475;1.013995;VALID;(0.303815, 0.016860, 0.952582)
1738624251884;17.664505;1.026573;VALID;(0.303399, 0.017072, 0.952711)
1738624251889;17.646422;1.043364;VALID;(0.303096, 0.017353, 0.952802)
1738624251894;17.626595;1.040164;VALID;(0.302767, 0.017301, 0.952908)
1738624251899;17.621193;1.038739;VALID;(0.302677, 0.017278, 0.952937)
1738624251904;16.210193;1.420416;VALID;(0.279083, 0.023803, 0.959972)
1738624251909;15.755847;1.627716;VALID;(0.271437, 0.027339, 0.962068)
1738624251914;17.689594;0.983774;VALID;(0.303819, 0.016358, 0.952589)
1738624251919;16.319765;1.416450;VALID;(0.280919, 0.023724, 0.959438)
1738624251924;15.652223;1.626237;VALID;(0.269697, 0.027328, 0.962557)
1738624251929;17.482765;1.058038;VALID;(0.300372, 0.017613, 0.953659)
1738624251934;17.581419;1.008713;VALID;(0.302018, 0.016782, 0.953154)
1738624251939;17.604645;1.008360;VALID;(0.302405, 0.016774, 0.953032)
1738624251944;17.584613;1.044050;VALID;(0.302068, 0.017370, 0.953128)
1738624251949;16.244807;1.421836;VALID;(0.279663, 0.023823, 0.959803)
1738624251954;16.218488;1.422235;VALID;(0.279222, 0.023833, 0.959931)
1738624251959;17.322982;1.199548;VALID;(0.297698, 0.019985, 0.954451)
1738624251964;16.058364;1.435953;VALID;(0.276536, 0.024082, 0.960702)
1738624251969;17.616868;1.010101;VALID;(0.302608, 0.016802, 0.952967)
1738624251974;17.305291;1.195061;VALID;(0.297404, 0.019913, 0.954544)
1738624251979;17.660908;1.038808;VALID;(0.303338, 0.017275, 0.952727)
1738624251984;17.370085;1.221321;VALID;(0.298481, 0.020343, 0.954199)
1738624251989;17.701813;1.011261;VALID;(0.304020, 0.016814, 0.952517)
1738624251994;17.366663;1.182414;VALID;(0.298428, 0.019695, 0.954229)
1738624251999;17.336547;1.218672;VALID;(0.297922, 0.020302, 0.954374)
1738624252004;15.921380;1.646017;VALID;(0.274213, 0.027623, 0.961272)
1738624252009;17.415949;1.273995;VALID;(0.299239, 0.021215, 0.953942)
1738624252014;17.442006;1.280404;VALID;(0.299672, 0.021318, 0.953804)
1738624252019;17.398660;1.272156;VALID;(0.298951, 0.021186, 0.954033)
1738624252024;17.436243;1.286253;VALID;(0.299576, 0.021417, 0.953832)
1738624252029;15.576316;1.686054;VALID;(0.268414, 0.028343, 0.962887)
1738624252034;17.362168;1.322482;VALID;(0.298338, 0.022029, 0.954206)
1738624252039;17.349167;1.314865;VALID;(0.298123, 0.021903, 0.954276)
1738624252044;17.391384;1.323094;VALID;(0.298825, 0.022035, 0.954054)
1738624252049;17.392792;1.309056;VALID;(0.298850, 0.021801, 0.954051)
1738624252054;17.446114;1.299719;VALID;(0.299739, 0.021640, 0.953776)
1738624252059;17.462170;1.287292;VALID;(0.300007, 0.021431, 0.953696)
1738624252064;17.479978;1.269811;VALID;(0.300305, 0.021138, 0.953609)
1738624252069;17.466221;1.276984;VALID;(0.300076, 0.021259, 0.953679)
1738624252074;17.515604;1.305835;VALID;(0.300894, 0.021733, 0.953410)
1738624252079;17.572344;1.300010;VALID;(0.301839, 0.021629, 0.953114)
1738624252084;17.572111;1.286689;VALID;(0.301837, 0.021408, 0.953119)
1738624252089;17.578675;1.259850;VALID;(0.301949, 0.020961, 0.953094)
1738624252094;17.575680;1.273647;VALID;(0.301898, 0.021190, 0.953105)
1738624252099;17.579770;1.252033;VALID;(0.301968, 0.020830, 0.953091)
1738624252104;17.586034;1.260259;VALID;(0.302071, 0.020966, 0.953055)
1738624252109;17.588571;1.264570;VALID;(0.302113, 0.021038, 0.953040)
1738624252114;17.577706;1.290592;VALID;(0.301929, 0.021472, 0.953089)
1738624252119;17.568024;1.291556;VALID;(0.301768, 0.021489, 0.953139)
1738624252124;17.573465;1.280250;VALID;(0.301860, 0.021300, 0.953114)
1738624252129;17.586855;1.257465;VALID;(0.302085, 0.020920, 0.953051)
1738624252134;17.601451;1.228956;VALID;(0.302331, 0.020444, 0.952984)
1738624252139;17.621209;1.209935;VALID;(0.302661, 0.020125, 0.952886)
1738624252144;17.625607;1.198134;VALID;(0.302736, 0.019929, 0.952866)
1738624252149;17.530598;1.177399;VALID;(0.301157, 0.019594, 0.953373)
1738624252154;17.578483;1.187549;VALID;(0.301953, 0.019758, 0.953118)
1738624252159;17.605067;1.179412;VALID;(0.302396, 0.019620, 0.952981)
1738624252164;17.596663;1.160670;VALID;(0.302258, 0.019309, 0.953031)
1738624252169;17.598252;1.152723;VALID;(0.302285, 0.019176, 0.953025)
1738624252174;17.762185;0.870386;VALID;(0.305035, 0.014467, 0.952231)
1738624252179;17.780905;0.853556;VALID;(0.305347, 0.014185, 0.952135)
1738624252184;17.746024;0.832990;VALID;(0.304769, 0.013846, 0.952326)
1738624252189;16.322908;1.237563;VALID;(0.280990, 0.020728, 0.959487)
1738624252194;17.866348;0.797913;VALID;(0.306771, 0.013254, 0.951691)
1738624252199;16.430028;0.634739;VALID;(0.282828, 0.010626, 0.959112)
1738624252204;15.241277;0.602977;VALID;(0.262871, 0.010154, 0.964778)
1738624252209;14.963112;0.603853;VALID;(0.258184, 0.010182, 0.966042)
1738624252214;13.590013;0.779045;VALID;(0.234952, 0.013216, 0.971917)
1738624252219;11.685537;0.767795;VALID;(0.202523, 0.013122, 0.979190)
1738624252224;10.487185;0.316568;VALID;(0.182013, 0.005433, 0.983281)
1738624252229;9.486993;0.342493;VALID;(0.164821, 0.005896, 0.986306)
1738624252234;8.356714;0.068797;VALID;(0.145336, 0.001188, 0.989382)
1738624252239;7.957389;-0.109309;VALID;(0.138436, -0.001889, 0.990370)
1738624252244;6.306370;-0.537962;VALID;(0.109840, -0.009332, 0.993906)
1738624252249;5.015203;-1.074577;VALID;(0.087405, -0.018682, 0.995998)
1738624252254;5.091593;-0.250837;VALID;(0.088747, -0.004361, 0.996045)
1738624252259;4.339773;-0.463183;VALID;(0.075668, -0.008061, 0.997101)
1738624252264;3.557339;-0.671096;VALID;(0.062043, -0.011690, 0.998005)
1738624252269;3.595932;-0.592172;VALID;(0.062716, -0.010315, 0.997978)
1738624252274;3.489574;-0.624562;VALID;(0.060863, -0.010880, 0.998087)
1738624252279;3.472399;-0.672281;VALID;(0.060564, -0.011712, 0.998096)
1738624252284;3.012591;-0.793371;VALID;(0.052550, -0.013827, 0.998523)
1738624252289;3.194977;-0.561073;VALID;(0.055731, -0.009777, 0.998398)
1738624252294;2.810032;-0.724599;VALID;(0.049021, -0.012631, 0.998718)
1738624252299;2.978541;-0.516756;VALID;(0.051960, -0.009007, 0.998609)
1738624252304;2.664921;-0.776972;VALID;(0.046491, -0.013546, 0.998827)
1738624252309;2.920158;-0.577280;VALID;(0.050942, -0.010062, 0.998651)
1738624252314;2.895356;-0.635643;VALID;(0.050509, -0.011080, 0.998662)
1738624252319;2.814557;-0.655841;VALID;(0.049100, -0.011433, 0.998728)
1738624252324;2.815404;-0.695226;VALID;(0.049115, -0.012119, 0.998720)
1738624252329;2.510516;-0.761188;VALID;(0.043799, -0.013272, 0.998952)
1738624252334;2.494994;-0.776180;VALID;(0.043528, -0.013534, 0.998961)
1738624252339;2.457632;-0.772930;VALID;(0.042877, -0.013477, 0.998990)
1738624252344;2.446192;-0.787433;VALID;(0.042677, -0.013730, 0.998995)
1738624252350;2.425174;-0.822545;VALID;(0.042310, -0.014343, 0.999002)
1738624252355;2.661710;-0.680160;VALID;(0.046436, -0.011858, 0.998851)
1738624252360;2.411036;-0.865743;VALID;(0.042063, -0.015096, 0.999001)
1738624252365;2.404383;-0.892176;VALID;(0.041947, -0.015557, 0.998999)
1738624252370;2.366521;-0.907158;VALID;(0.041287, -0.015819, 0.999022)
1738624252375;2.482656;-0.715585;VALID;(0.043314, -0.012477, 0.998984)
1738624252380;2.354266;-0.955114;VALID;(0.041072, -0.016655, 0.999017)
1738624252385;2.377354;-0.984939;VALID;(0.041475, -0.017175, 0.998992)
1738624252390;2.669790;-0.752425;VALID;(0.046576, -0.013118, 0.998829)
1738624252395;2.440241;-0.960116;VALID;(0.042571, -0.016741, 0.998953)
1738624252400;2.426269;-0.990978;VALID;(0.042327, -0.017279, 0.998954)
1738624252405;2.686958;-0.751334;VALID;(0.046875, -0.013098, 0.998815)
1738624252410;2.472626;-1.009751;VALID;(0.043135, -0.017606, 0.998914)
1738624252415;2.469592;-1.008370;VALID;(0.043083, -0.017582, 0.998917)
1738624252420;2.480914;-0.999085;VALID;(0.043280, -0.017420, 0.998911)
1738624252425;2.472674;-0.996457;VALID;(0.043136, -0.017374, 0.998918)
1738624252430;2.461687;-1.006660;VALID;(0.042945, -0.017552, 0.998923)
1738624252435;2.750302;-0.735302;VALID;(0.047979, -0.012818, 0.998766)
1738624252440;2.448490;-1.029338;VALID;(0.042714, -0.017948, 0.998926)
1738624252445;2.639860;-0.739998;VALID;(0.046054, -0.012901, 0.998856)
1738624252450;2.493484;-0.987108;VALID;(0.043499, -0.017211, 0.998905)
1738624252455;2.712782;-0.680037;VALID;(0.047326, -0.011855, 0.998809)
1738624252460;2.682197;-0.803843;VALID;(0.046791, -0.014014, 0.998806)
1738624252465;2.397072;-0.993090;VALID;(0.041818, -0.017317, 0.998975)
1738624252470;2.382311;-0.988935;VALID;(0.041561, -0.017244, 0.998987)
1738624252475;2.406907;-1.010438;VALID;(0.041990, -0.017619, 0.998963)
1738624252480;2.405050;-1.021419;VALID;(0.041957, -0.017810, 0.998961)
1738624252485;2.637601;-0.761120;VALID;(0.046015, -0.013270, 0.998853)
1738624252490;2.439073;-1.013444;VALID;(0.042550, -0.017671, 0.998938)
1738624252495;2.666116;-0.891305;VALID;(0.046510, -0.015539, 0.998797)
1738624252500;2.570015;-0.921265;VALID;(0.044834, -0.016062, 0.998865)
1738624252505;2.374729;-1.014046;VALID;(0.041429, -0.017682, 0.998985)
1738624252510;2.592252;-0.810691;VALID;(0.045223, -0.014134, 0.998877)
1738624252515;2.395902;-1.038661;VALID;(0.041797, -0.018111, 0.998962)
1738624252520;2.420549;-1.024560;VALID;(0.042227, -0.017865, 0.998948)
1738624252525;2.685478;-0.892232;VALID;(0.046848, -0.015555, 0.998781)
1738624252530;2.373533;-0.996323;VALID;(0.041408, -0.017373, 0.998991)
1738624252535;2.365642;-0.974081;VALID;(0.041271, -0.016986, 0.999004)
1738624252540;2.359300;-0.973840;VALID;(0.041160, -0.016982, 0.999008)
1738624252545;2.369611;-1.014662;VALID;(0.041339, -0.017693, 0.998989)
1738624252550;2.614595;-0.824841;VALID;(0.045613, -0.014381, 0.998856)
1738624252555;2.692344;-0.877704;VALID;(0.046967, -0.015301, 0.998779)
1738624252560;2.694769;-0.918144;VALID;(0.047009, -0.016006, 0.998766)
1738624252565;2.771066;-0.935580;VALID;(0.048339, -0.016309, 0.998698)
1738624252570;2.783676;-0.931599;VALID;(0.048559, -0.016240, 0.998688)
1738624252575;2.767351;-0.965391;VALID;(0.048274, -0.016829, 0.998692)
1738624252580;2.745041;-0.966869;VALID;(0.047885, -0.016855, 0.998711)
1738624252585;2.704754;-0.995411;VALID;(0.047182, -0.017353, 0.998736)
1738624252590;2.685842;-0.998859;VALID;(0.046853, -0.017413, 0.998750)
1738624252595;2.610422;-0.996961;VALID;(0.045538, -0.017381, 0.998811)
1738624252600;2.878501;-0.835041;VALID;(0.050213, -0.014555, 0.998633)
1738624252605;2.924507;-0.883127;VALID;(0.051014, -0.015393, 0.998579)
1738624252610;2.905976;-0.928866;VALID;(0.050690, -0.016190, 0.998583)
1738624252615;2.854342;-0.935808;VALID;(0.049790, -0.016312, 0.998627)
1738624252620;2.888317;-0.974500;VALID;(0.050382, -0.016986, 0.998586)
1738624252625;3.042904;-0.994765;VALID;(0.053076, -0.017337, 0.998440)
1738624252630;3.021717;-0.980699;VALID;(0.052707, -0.017092, 0.998464)
1738624252635;3.067078;-1.007721;VALID;(0.053497, -0.017562, 0.998414)
1738624252640;3.016937;-0.999482;VALID;(0.052623, -0.017419, 0.998463)
1738624252645;3.057178;-0.998936;VALID;(0.053324, -0.017409, 0.998426)
1738624252650;3.149393;-1.005885;VALID;(0.054931, -0.017529, 0.998336)
1738624252655;3.139447;-1.002791;VALID;(0.054758, -0.017475, 0.998347)
1738624252660;3.085694;-1.024004;VALID;(0.053821, -0.017845, 0.998391)
1738624252665;3.149817;-1.028136;VALID;(0.054938, -0.017916, 0.998329)
1738624252670;3.127905;-1.025047;VALID;(0.054556, -0.017863, 0.998351)
1738624252675;3.096805;-1.022228;VALID;(0.054015, -0.017814, 0.998381)
1738624252680;2.470334;-1.307837;VALID;(0.043091, -0.022803, 0.998811)
1738624252685;2.467359;-1.348838;VALID;(0.043038, -0.023518, 0.998797)
1738624252690;2.500065;-1.400256;VALID;(0.043608, -0.024413, 0.998750)
1738624252695;2.563768;-1.459098;VALID;(0.044717, -0.025438, 0.998676)
1738624252700;2.653412;-1.459772;VALID;(0.046279, -0.025448, 0.998604)
1738624252705;2.714145;-1.451388;VALID;(0.047338, -0.025300, 0.998559)
1738624252710;2.915395;-1.202922;VALID;(0.050850, -0.020966, 0.998486)
1738624252715;2.554927;-0.925678;VALID;(0.044571, -0.016139, 0.998876)
1738624252720;2.109312;-1.440903;VALID;(0.036795, -0.025129, 0.999007)
1738624252725;0.300532;-4.027942;VALID;(0.005232, -0.070242, 0.997516)
1738624252730;NaN;NaN;INVALID;
1738624252735;NaN;NaN;INVALID;
1738624252740;NaN;NaN;INVALID;
1738624252745;NaN;NaN;INVALID;
1738624252750;NaN;NaN;INVALID;
1738624252755;NaN;NaN;INVALID;
1738624252760;NaN;NaN;INVALID;
1738624252765;NaN;NaN;INVALID;
1738624252770;NaN;NaN;INVALID;
1738624252775;NaN;NaN;INVALID;
1738624252780;NaN;NaN;INVALID;
1738624252785;NaN;NaN;INVALID;
1738624252790;NaN;NaN;INVALID;
1738624252795;NaN;NaN;INVALID;
1738624252800;NaN;NaN;INVALID;
1738624252805;NaN;NaN;INVALID;
1738624252810;NaN;NaN;INVALID;
1738624252815;NaN;NaN;INVALID;
1738624252820;NaN;NaN;INVALID;
1738624252825;NaN;NaN;INVALID;
1738624252830;NaN;NaN;INVALID;
1738624252835;NaN;NaN;INVALID;
1738624252840;NaN;NaN;INVALID;
1738624252845;NaN;NaN;INVALID;
1738624252850;NaN;NaN;INVALID;
1738624252855;NaN;NaN;INVALID;
1738624252860;NaN;NaN;INVALID;
1738624252865;11.454162;-10.602191;VALID;(0.195324, -0.180445, 0.963996)
1738624252870;NaN;NaN;INVALID;
1738624252875;5.120022;-14.736639;VALID;(0.086329, -0.253427, 0.963495)
1738624252880;NaN;NaN;INVALID;
1738624252885;5.288838;-5.863509;VALID;(0.091698, -0.101729, 0.990577)
1738624252890;5.308791;-5.774457;VALID;(0.092058, -0.100186, 0.990701)
1738624252895;1.596027;-4.445475;VALID;(0.027769, -0.077480, 0.996607)
1738624252900;1.854899;-3.091438;VALID;(0.032321, -0.053901, 0.998023)
1738624252905;-3.265680;-3.744922;VALID;(-0.056845, -0.065209, 0.996251)
1738624252910;2.922189;-3.289777;VALID;(0.050896, -0.057312, 0.997058)
1738624252915;1.645761;-3.136937;VALID;(0.028677, -0.054700, 0.998091)
1738624252920;2.200477;-3.059781;VALID;(0.038341, -0.053339, 0.997840)
1738624252925;2.274548;-0.963776;VALID;(0.039682, -0.016807, 0.999071)
1738624252930;2.092494;-0.856475;VALID;(0.036509, -0.014938, 0.999222)
1738624252935;2.132792;-0.814722;VALID;(0.037212, -0.014209, 0.999206)
1738624252940;2.156105;-0.810613;VALID;(0.037618, -0.014137, 0.999192)
1738624252945;2.247406;-0.688340;VALID;(0.039212, -0.012004, 0.999159)
1738624252950;2.703925;-0.897285;VALID;(0.047169, -0.015643, 0.998765)
1738624252955;2.290907;-1.184605;VALID;(0.039965, -0.020657, 0.998988)
1738624252960;2.519498;-0.986714;VALID;(0.043953, -0.017204, 0.998886)
1738624252965;2.553657;-1.026780;VALID;(0.044548, -0.017902, 0.998847)
1738624252970;2.554915;-1.088925;VALID;(0.044569, -0.018985, 0.998826)
1738624252975;2.512266;-1.189177;VALID;(0.043824, -0.020734, 0.998824)
1738624252980;2.523817;-1.140442;VALID;(0.044026, -0.019884, 0.998833)
1738624252985;2.538910;-1.095718;VALID;(0.044290, -0.019104, 0.998836)
1738624252990;2.534254;-1.054174;VALID;(0.044209, -0.018380, 0.998853)
1738624252995;2.257051;-1.082858;VALID;(0.039376, -0.018884, 0.999046)
1738624253000;2.613104;-0.882220;VALID;(0.045586, -0.015381, 0.998842)
1738624253005;2.590118;-0.906388;VALID;(0.045185, -0.015803, 0.998854)
1738624253010;2.243048;-0.990945;VALID;(0.039133, -0.017281, 0.999085)
1738624253015;2.229122;-0.943733;VALID;(0.038890, -0.016458, 0.999108)
1738624253020;2.193522;-0.941407;VALID;(0.038270, -0.016418, 0.999133)
1738624253025;2.205885;-0.965108;VALID;(0.038485, -0.016831, 0.999117)
1738624253030;2.193299;-0.950432;VALID;(0.038266, -0.016575, 0.999130)
1738624253035;2.163282;-0.926860;VALID;(0.037743, -0.016165, 0.999157)
1738624253040;2.384051;-0.657461;VALID;(0.041595, -0.011465, 0.999069)
1738624253045;2.318423;-0.674345;VALID;(0.040450, -0.011760, 0.999112)
1738624253050;2.100022;-0.846631;VALID;(0.036640, -0.014766, 0.999219)
1738624253055;2.364916;-0.625304;VALID;(0.041261, -0.010904, 0.999089)
1738624253060;2.304047;-0.672227;VALID;(0.040200, -0.011723, 0.999123)
1738624253065;2.375112;-0.719618;VALID;(0.041438, -0.012549, 0.999062)
1738624253070;2.398740;-0.750225;VALID;(0.041850, -0.013082, 0.999038)
1738624253075;2.431619;-0.770634;VALID;(0.042423, -0.013438, 0.999009)
1738624253080;2.408023;-0.754560;VALID;(0.042012, -0.013158, 0.999031)
1738624253085;2.149466;-0.874766;VALID;(0.037502, -0.015256, 0.999180)
1738624253090;2.149727;-0.885117;VALID;(0.037507, -0.015437, 0.999177)
1738624253095;2.169775;-0.907155;VALID;(0.037856, -0.015821, 0.999158)
1738624253100;2.174693;-0.924638;VALID;(0.037942, -0.016126, 0.999150)
1738624253105;2.453801;-0.665392;VALID;(0.042811, -0.011602, 0.999016)
1738624253110;2.464453;-0.745643;VALID;(0.042996, -0.013002, 0.998991)
1738624253115;2.506481;-0.774853;VALID;(0.043728, -0.013510, 0.998952)
1738624253120;2.473150;-0.820220;VALID;(0.043147, -0.014302, 0.998966)
1738624253125;2.514978;-0.875449;VALID;(0.043875, -0.015264, 0.998920)
1738624253130;2.459661;-0.929899;VALID;(0.042910, -0.016214, 0.998947)
1738624253135;2.458930;-0.971800;VALID;(0.042897, -0.016945, 0.998936)
1738624253140;2.437305;-1.009365;VALID;(0.042520, -0.017600, 0.998941)
1738624253145;2.399549;-1.046494;VALID;(0.041861, -0.018248, 0.998957)
1738624253150;2.383994;-1.117448;VALID;(0.041589, -0.019485, 0.998945)
1738624253155;2.389011;-1.145979;VALID;(0.041676, -0.019982, 0.998931)
1738624253160;2.332137;-1.195917;VALID;(0.040683, -0.020854, 0.998954)
1738624253165;2.348349;-1.197126;VALID;(0.040966, -0.020875, 0.998942)
1738624253170;2.351893;-1.218316;VALID;(0.041027, -0.021244, 0.998932)
1738624253175;2.345167;-1.217579;VALID;(0.040910, -0.021231, 0.998937)
1738624253180;2.349741;-1.238924;VALID;(0.040990, -0.021603, 0.998926)
1738624253185;2.348577;-1.263589;VALID;(0.040969, -0.022033, 0.998918)
1738624253190;2.338887;-1.318695;VALID;(0.040799, -0.022994, 0.998903)
1738624253195;2.319883;-1.258046;VALID;(0.040469, -0.021937, 0.998940)
1738624253200;2.322264;-1.284629;VALID;(0.040510, -0.022401, 0.998928)
1738624253205;2.314567;-1.318770;VALID;(0.040375, -0.022996, 0.998920)
1738624253210;2.297129;-1.330573;VALID;(0.040071, -0.023202, 0.998927)
1738624253215;2.296178;-1.351081;VALID;(0.040054, -0.023560, 0.998920)
1738624253220;2.295837;-1.382087;VALID;(0.040048, -0.024100, 0.998907)
1738624253225;2.287296;-1.391849;VALID;(0.039898, -0.024271, 0.998909)
1738624253230;2.285184;-1.404779;VALID;(0.039861, -0.024496, 0.998905)
1738624253235;2.298163;-1.426855;VALID;(0.040087, -0.024881, 0.998886)
1738624253240;2.297288;-1.464049;VALID;(0.040071, -0.025529, 0.998871)
1738624253245;2.285561;-1.470241;VALID;(0.039867, -0.025637, 0.998876)
1738624253250;2.300303;-1.485029;VALID;(0.040124, -0.025895, 0.998859)
1738624253255;2.295492;-1.496399;VALID;(0.040040, -0.026093, 0.998857)
1738624253260;2.288161;-1.519630;VALID;(0.039911, -0.026498, 0.998852)
1738624253265;2.285127;-1.520259;VALID;(0.039858, -0.026509, 0.998854)
1738624253270;2.271284;-1.501545;VALID;(0.039617, -0.026183, 0.998872)
1738624253275;2.263341;-1.502193;VALID;(0.039479, -0.026195, 0.998877)
1738624253280;2.262623;-1.505323;VALID;(0.039466, -0.026249, 0.998876)
1738624253285;2.250571;-1.498665;VALID;(0.039256, -0.026134, 0.998887)
1738624253290;2.271634;-1.501638;VALID;(0.039624, -0.026185, 0.998872)
1738624253295;2.263278;-1.523284;VALID;(0.039477, -0.026562, 0.998867)
1738624253300;2.281328;-1.512981;VALID;(0.039792, -0.026383, 0.998860)
1738624253305;2.310170;-1.470711;VALID;(0.040296, -0.025645, 0.998859)
1738624253310;2.311862;-1.491293;VALID;(0.040325, -0.026004, 0.998848)
1738624253315;2.269532;-1.491353;VALID;(0.039587, -0.026006, 0.998878)
1738624253320;2.296303;-1.491831;VALID;(0.040054, -0.026014, 0.998859)
1738624253325;2.284449;-1.495233;VALID;(0.039847, -0.026073, 0.998866)
1738624253330;2.279887;-1.503732;VALID;(0.039767, -0.026221, 0.998865)
1738624253335;2.305233;-1.515103;VALID;(0.040209, -0.026419, 0.998842)
1738624253340;2.317658;-1.502130;VALID;(0.040426, -0.026193, 0.998839)
1738624253345;2.312821;-1.517922;VALID;(0.040341, -0.026468, 0.998835)
1738624253350;2.317468;-1.548637;VALID;(0.040422, -0.027003, 0.998818)
1738624253355;2.277566;-1.569686;VALID;(0.039726, -0.027371, 0.998836)
1738624253360;2.269608;-1.610160;VALID;(0.039586, -0.028077, 0.998822)
1738624253365;2.223193;-1.607792;VALID;(0.038777, -0.028036, 0.998855)
1738624253370;2.261702;-1.571389;VALID;(0.039449, -0.027401, 0.998846)
1738624253375;2.281941;-1.575510;VALID;(0.039802, -0.027473, 0.998830)
1738624253380;2.279469;-1.579988;VALID;(0.039759, -0.027551, 0.998829)
1738624253385;2.258378;-1.587690;VALID;(0.039391, -0.027685, 0.998840)
1738624253390;2.244708;-1.627291;VALID;(0.039152, -0.028376, 0.998830)
1738624253395;2.218128;-1.629921;VALID;(0.038688, -0.028422, 0.998847)
1738624253400;2.273445;-1.626110;VALID;(0.039653, -0.028355, 0.998811)
1738624253405;2.332078;-1.613359;VALID;(0.040675, -0.028131, 0.998776)
1738624253410;2.270595;-1.612011;VALID;(0.039603, -0.028109, 0.998820)
1738624253415;2.239741;-1.632563;VALID;(0.039065, -0.028468, 0.998831)
1738624253420;2.281167;-1.612562;VALID;(0.039788, -0.028119, 0.998812)
1738624253425;2.273920;-1.609564;VALID;(0.039661, -0.028066, 0.998819)
1738624253430;2.274710;-1.619962;VALID;(0.039675, -0.028248, 0.998813)
1738624253435;2.262066;-1.611391;VALID;(0.039455, -0.028098, 0.998826)
1738624253440;2.230649;-1.618964;VALID;(0.038907, -0.028231, 0.998844)
1738624253445;2.216929;-1.665741;VALID;(0.038667, -0.029047, 0.998830)
1738624253450;2.233288;-1.681780;VALID;(0.038952, -0.029326, 0.998811)
1738624253455;2.238078;-1.642818;VALID;(0.039036, -0.028647, 0.998827)
1738624253460;2.253431;-1.615066;VALID;(0.039304, -0.028163, 0.998830)
1738624253465;2.225895;-1.627875;VALID;(0.038824, -0.028387, 0.998843)
1738624253470;2.229523;-1.623224;VALID;(0.038887, -0.028305, 0.998843)
1738624253475;2.276592;-1.623570;VALID;(0.039708, -0.028311, 0.998810)
1738624253480;2.308130;-1.663648;VALID;(0.040257, -0.029009, 0.998768)
1738624253485;2.281855;-1.657222;VALID;(0.039799, -0.028897, 0.998790)
1738624253490;2.355528;-1.635550;VALID;(0.041083, -0.028518, 0.998749)
