CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1738048831648;-3.928188;1.946074;VALID;(-0.068467, 0.033879, 0.997078)
1738048831653;-4.503344;1.904278;VALID;(-0.078474, 0.033127, 0.996366)
1738048831658;-4.132179;1.750246;VALID;(-0.072024, 0.030463, 0.996938)
1738048831663;-4.488715;1.751126;VALID;(-0.078226, 0.030465, 0.996470)
1738048831668;-5.319903;1.742651;VALID;(-0.092674, 0.030279, 0.995236)
1738048831673;-5.341281;1.786409;VALID;(-0.093043, 0.031038, 0.995178)
1738048831678;-4.173183;1.718052;VALID;(-0.072739, 0.029902, 0.996903)
1738048831683;-4.220245;1.755062;VALID;(-0.073556, 0.030544, 0.996823)
1738048831688;-5.586539;1.625207;VALID;(-0.097310, 0.028227, 0.994854)
1738048831693;-4.104034;1.730761;VALID;(-0.071535, 0.030126, 0.996983)
1738048831698;-4.565523;1.676691;VALID;(-0.079565, 0.029167, 0.996403)
1738048831703;-4.654996;1.627592;VALID;(-0.081123, 0.028309, 0.996302)
1738048831708;-4.887030;1.595160;VALID;(-0.085159, 0.027736, 0.995981)
1738048831713;-4.212617;1.738292;VALID;(-0.073424, 0.030252, 0.996842)
1738048831718;-4.293998;1.754343;VALID;(-0.074839, 0.030528, 0.996728)
1738048831723;-4.502747;1.686654;VALID;(-0.078473, 0.029343, 0.996484)
1738048831728;-4.332889;1.651362;VALID;(-0.075520, 0.028735, 0.996730)
1738048831733;-4.392891;1.680220;VALID;(-0.076563, 0.029235, 0.996636)
1738048831738;-4.221159;1.643560;VALID;(-0.073576, 0.028604, 0.996879)
1738048831743;-4.309565;1.639671;VALID;(-0.075115, 0.028533, 0.996767)
1738048831748;-4.230719;1.556164;VALID;(-0.073746, 0.027083, 0.996909)
1738048831753;-4.531814;1.568617;VALID;(-0.078983, 0.027289, 0.996502)
1738048831758;-4.442305;1.600433;VALID;(-0.077425, 0.027845, 0.996609)
1738048831763;-4.140735;1.677143;VALID;(-0.072176, 0.029191, 0.996965)
1738048831768;-4.233655;1.653217;VALID;(-0.073793, 0.028771, 0.996858)
1738048831773;-4.364306;1.574882;VALID;(-0.076069, 0.027404, 0.996726)
1738048831778;-4.632068;1.515154;VALID;(-0.080729, 0.026355, 0.996388)
1738048831783;-4.352452;1.610600;VALID;(-0.075862, 0.028026, 0.996724)
1738048831788;-4.456531;1.636614;VALID;(-0.077671, 0.028474, 0.996572)
1738048831793;-4.627232;1.609242;VALID;(-0.080641, 0.027991, 0.996350)
1738048831798;-4.460606;1.613432;VALID;(-0.077743, 0.028071, 0.996578)
1738048831803;-4.559841;1.597517;VALID;(-0.079470, 0.027790, 0.996450)
1738048831808;-4.559169;1.615974;VALID;(-0.079457, 0.028111, 0.996442)
1738048831813;-4.444126;1.603315;VALID;(-0.077457, 0.027895, 0.996605)
1738048831818;-4.134450;1.590194;VALID;(-0.072070, 0.027678, 0.997016)
1738048831823;-4.311186;1.594750;VALID;(-0.075144, 0.027751, 0.996786)
1738048831828;-4.390281;1.544934;VALID;(-0.076522, 0.026882, 0.996705)
1738048831833;-4.243671;1.422171;VALID;(-0.073976, 0.024751, 0.996953)
1738048831838;-4.483759;1.469566;VALID;(-0.078151, 0.025568, 0.996614)
1738048831843;-4.701566;1.533873;VALID;(-0.081937, 0.026678, 0.996280)
1738048831848;-4.728241;1.469409;VALID;(-0.082403, 0.025556, 0.996271)
1738048831853;-4.750458;1.476554;VALID;(-0.082789, 0.025679, 0.996236)
1738048831858;-4.680825;1.469835;VALID;(-0.081578, 0.025565, 0.996339)
1738048831863;-4.514892;1.449313;VALID;(-0.078693, 0.025214, 0.996580)
1738048831868;-4.189092;1.410992;VALID;(-0.073026, 0.024558, 0.997028)
1738048831873;-4.468071;1.455983;VALID;(-0.077879, 0.025332, 0.996641)
1738048831878;-4.605647;1.524118;VALID;(-0.080269, 0.026512, 0.996421)
1738048831883;-4.617853;1.499142;VALID;(-0.080482, 0.026077, 0.996415)
1738048831888;-4.521086;1.503655;VALID;(-0.078799, 0.026159, 0.996547)
1738048831893;-4.627372;1.436709;VALID;(-0.080650, 0.024991, 0.996429)
1738048831898;-4.649442;1.434140;VALID;(-0.081034, 0.024946, 0.996399)
1738048831903;-4.679962;1.414847;VALID;(-0.081565, 0.024609, 0.996364)
1738048831908;-4.701989;1.418887;VALID;(-0.081948, 0.024678, 0.996331)
1738048831913;-4.351070;1.422766;VALID;(-0.075844, 0.024758, 0.996812)
1738048831918;-4.262270;1.358100;VALID;(-0.074301, 0.023636, 0.996956)
1738048831923;-5.397716;1.331802;VALID;(-0.094043, 0.023139, 0.995299)
1738048831928;-4.257747;1.338829;VALID;(-0.074223, 0.023300, 0.996969)
1738048831933;-4.200401;1.372082;VALID;(-0.073224, 0.023881, 0.997030)
1738048831938;-4.255357;1.378155;VALID;(-0.074180, 0.023985, 0.996956)
1738048831943;-3.827810;1.435130;VALID;(-0.066737, 0.024989, 0.997458)
1738048831948;-3.629128;1.372818;VALID;(-0.063280, 0.023910, 0.997709)
1738048831953;-3.696939;1.417349;VALID;(-0.064459, 0.024683, 0.997615)
1738048831958;-3.904214;1.391405;VALID;(-0.068069, 0.024226, 0.997387)
1738048831963;-4.004495;1.369258;VALID;(-0.069815, 0.023837, 0.997275)
1738048831968;-3.977859;1.339635;VALID;(-0.069352, 0.023323, 0.997320)
1738048831973;-3.711618;1.292099;VALID;(-0.064718, 0.022502, 0.997650)
1738048831978;-4.197690;1.321818;VALID;(-0.073179, 0.023006, 0.997053)
1738048831983;-3.444251;1.262561;VALID;(-0.060063, 0.021994, 0.997952)
1738048831988;-4.042030;1.278963;VALID;(-0.070471, 0.022265, 0.997265)
1738048831993;-4.090714;1.208923;VALID;(-0.071320, 0.021044, 0.997232)
1738048831998;-4.208138;1.252295;VALID;(-0.073362, 0.021796, 0.997067)
1738048832003;-3.858994;1.295815;VALID;(-0.067284, 0.022563, 0.997479)
1738048832008;-3.828903;1.268277;VALID;(-0.066761, 0.022084, 0.997525)
1738048832013;-2.846298;1.340454;VALID;(-0.049643, 0.023364, 0.998494)
1738048832018;-3.875703;1.144247;VALID;(-0.067579, 0.019924, 0.997515)
1738048832023;-4.734885;1.154073;VALID;(-0.082529, 0.020072, 0.996387)
1738048832028;-4.219301;1.280087;VALID;(-0.073556, 0.022279, 0.997042)
1738048832033;-4.336050;1.302996;VALID;(-0.075587, 0.022675, 0.996881)
1738048832038;-3.807275;1.340861;VALID;(-0.066383, 0.023349, 0.997521)
1738048832043;-4.211607;1.278852;VALID;(-0.073422, 0.022258, 0.997053)
1738048832048;-5.479291;1.254714;VALID;(-0.095463, 0.021797, 0.995194)
1738048832053;-4.729214;1.106045;VALID;(-0.082431, 0.019237, 0.996411)
1738048832058;-5.702497;1.210610;VALID;(-0.099341, 0.021023, 0.994831)
1738048832063;-4.494280;1.217052;VALID;(-0.078342, 0.021175, 0.996702)
1738048832068;-5.786684;1.269666;VALID;(-0.100801, 0.022045, 0.994662)
1738048832073;-5.762013;1.247878;VALID;(-0.100373, 0.021668, 0.994714)
1738048832078;-4.951936;1.091714;VALID;(-0.086304, 0.018982, 0.996088)
1738048832083;-6.360771;1.037094;VALID;(-0.110771, 0.017988, 0.993683)
1738048832088;-6.523342;1.024570;VALID;(-0.113590, 0.017765, 0.993369)
1738048832093;-5.596060;0.990987;VALID;(-0.097500, 0.017213, 0.995087)
1738048832098;-5.564601;0.993783;VALID;(-0.096954, 0.017262, 0.995139)
1738048832103;-5.524829;0.921787;VALID;(-0.096265, 0.016013, 0.995227)
1738048832108;-4.790832;1.084203;VALID;(-0.083504, 0.018856, 0.996329)
1738048832113;-5.158820;0.999449;VALID;(-0.089903, 0.017372, 0.995799)
1738048832118;-4.604422;1.069473;VALID;(-0.080262, 0.018605, 0.996600)
1738048832123;-4.914132;1.028115;VALID;(-0.085649, 0.017877, 0.996165)
1738048832128;-5.068383;1.011266;VALID;(-0.088331, 0.017580, 0.995936)
1738048832133;-5.234700;0.959224;VALID;(-0.091223, 0.016671, 0.995691)
1738048832138;-5.276067;0.955071;VALID;(-0.091942, 0.016598, 0.995626)
1738048832143;-5.357794;0.924587;VALID;(-0.093363, 0.016066, 0.995503)
1738048832148;-5.362300;0.889675;VALID;(-0.093442, 0.015459, 0.995505)
1738048832153;-5.247780;0.879930;VALID;(-0.091452, 0.015293, 0.995692)
1738048832158;-5.293747;0.869211;VALID;(-0.092251, 0.015105, 0.995621)
1738048832163;-5.267170;0.850959;VALID;(-0.091790, 0.014789, 0.995669)
1738048832168;-5.284034;0.852591;VALID;(-0.092083, 0.014817, 0.995641)
1738048832173;-5.259816;0.849924;VALID;(-0.091662, 0.014771, 0.995681)
1738048832178;-6.521114;0.827865;VALID;(-0.113558, 0.014355, 0.993428)
1738048832183;-5.346001;0.838417;VALID;(-0.093160, 0.014569, 0.995545)
1738048832188;-4.187622;0.940480;VALID;(-0.073013, 0.016370, 0.997197)
1738048832193;-5.110152;0.990785;VALID;(-0.089058, 0.017223, 0.995878)
1738048832198;-4.804617;0.997439;VALID;(-0.083746, 0.017347, 0.996336)
1738048832203;-5.411005;0.860750;VALID;(-0.094289, 0.014955, 0.995433)
1738048832208;-5.612438;0.685578;VALID;(-0.097792, 0.011908, 0.995136)
1738048832213;-5.172380;0.584228;VALID;(-0.090148, 0.010155, 0.995877)
1738048832218;-3.705337;0.703292;VALID;(-0.064620, 0.012249, 0.997835)
1738048832223;-3.784298;0.690199;VALID;(-0.065996, 0.012020, 0.997748)
1738048832228;-3.777311;0.657995;VALID;(-0.065874, 0.011459, 0.997762)
1738048832233;-3.988584;0.595503;VALID;(-0.069554, 0.010368, 0.997524)
1738048832238;-3.934345;0.574384;VALID;(-0.068610, 0.010001, 0.997594)
1738048832243;-3.938581;0.560257;VALID;(-0.068684, 0.009755, 0.997591)
1738048832248;-3.810291;0.557659;VALID;(-0.066450, 0.009711, 0.997743)
1738048832253;-3.877810;0.581823;VALID;(-0.067625, 0.010131, 0.997659)
1738048832258;-3.947844;0.593025;VALID;(-0.068845, 0.010326, 0.997574)
1738048832263;-3.970923;0.600616;VALID;(-0.069246, 0.010457, 0.997545)
1738048832268;-3.845349;0.584411;VALID;(-0.067060, 0.010177, 0.997697)
1738048832273;-5.051912;0.591211;VALID;(-0.088054, 0.010278, 0.996063)
1738048832278;-5.097333;0.605324;VALID;(-0.088843, 0.010523, 0.995990)
1738048832283;-3.899450;0.613768;VALID;(-0.068002, 0.010687, 0.997628)
1738048832288;-5.191810;0.631080;VALID;(-0.090485, 0.010969, 0.995838)
1738048832293;-5.097548;0.635614;VALID;(-0.088846, 0.011049, 0.995984)
1738048832298;-5.097353;0.589144;VALID;(-0.088844, 0.010242, 0.995993)
1738048832303;-5.164299;0.568931;VALID;(-0.090008, 0.009889, 0.995892)
1738048832308;-5.003836;0.549966;VALID;(-0.087218, 0.009562, 0.996143)
1738048832313;-5.057219;0.526821;VALID;(-0.088147, 0.009159, 0.996065)
1738048832318;-5.332091;0.493207;VALID;(-0.092925, 0.008571, 0.995636)
1738048832323;-5.515229;0.454758;VALID;(-0.096107, 0.007900, 0.995340)
1738048832328;-5.619193;0.448040;VALID;(-0.097913, 0.007782, 0.995165)
1738048832333;-5.634236;0.433890;VALID;(-0.098175, 0.007536, 0.995141)
1738048832338;-5.652437;0.429455;VALID;(-0.098491, 0.007459, 0.995110)
1738048832343;-5.871011;0.389838;VALID;(-0.102287, 0.006768, 0.994732)
1738048832348;-6.185630;0.357405;VALID;(-0.107748, 0.006202, 0.994159)
1738048832353;-6.179090;0.339783;VALID;(-0.107635, 0.005896, 0.994173)
1738048832358;-6.130697;0.312558;VALID;(-0.106795, 0.005424, 0.994266)
1738048832363;-6.233845;0.310824;VALID;(-0.108585, 0.005393, 0.994073)
1738048832368;-6.033622;0.303440;VALID;(-0.105111, 0.005267, 0.994447)
1738048832373;-5.833551;0.297155;VALID;(-0.101638, 0.005159, 0.994808)
1738048832378;-5.822629;0.280441;VALID;(-0.101448, 0.004869, 0.994829)
1738048832383;-5.610622;0.277800;VALID;(-0.097766, 0.004825, 0.995198)
1738048832388;-5.466090;0.259508;VALID;(-0.095256, 0.004509, 0.995443)
1738048832393;-5.424898;0.256179;VALID;(-0.094540, 0.004451, 0.995511)
1738048832398;-5.776852;0.266297;VALID;(-0.100653, 0.004624, 0.994911)
1738048832403;-5.512718;0.277173;VALID;(-0.096066, 0.004815, 0.995363)
1738048832408;-5.584656;0.289776;VALID;(-0.097315, 0.005034, 0.995241)
1738048832413;-5.580314;0.275639;VALID;(-0.097240, 0.004788, 0.995250)
1738048832418;-5.610510;0.288331;VALID;(-0.097764, 0.005008, 0.995197)
1738048832423;-5.766323;0.303132;VALID;(-0.100470, 0.005264, 0.994926)
1738048832428;-5.625033;0.286339;VALID;(-0.098017, 0.004973, 0.995172)
1738048832433;-5.733686;0.261913;VALID;(-0.099904, 0.004548, 0.994987)
1738048832438;-5.979856;0.270296;VALID;(-0.104178, 0.004692, 0.994548)
1738048832443;-5.924819;0.281048;VALID;(-0.103222, 0.004879, 0.994646)
1738048832448;-5.772474;0.280376;VALID;(-0.100577, 0.004869, 0.994917)
1738048832453;-5.808247;0.280101;VALID;(-0.101198, 0.004864, 0.994854)
1738048832458;-5.925168;0.276229;VALID;(-0.103228, 0.004795, 0.994646)
1738048832463;-5.776967;0.258868;VALID;(-0.100655, 0.004495, 0.994911)
1738048832468;-5.685492;0.254743;VALID;(-0.099067, 0.004424, 0.995071)
1738048832473;-5.580233;0.272697;VALID;(-0.097238, 0.004737, 0.995250)
1738048832478;-5.640091;0.281767;VALID;(-0.098278, 0.004894, 0.995147)
1738048832483;-5.629743;0.264702;VALID;(-0.098098, 0.004598, 0.995166)
1738048832488;-5.591639;0.279871;VALID;(-0.097437, 0.004861, 0.995230)
1738048832493;-5.426520;0.266981;VALID;(-0.094568, 0.004639, 0.995508)
1738048832498;-5.502234;0.244338;VALID;(-0.095884, 0.004245, 0.995384)
1738048832503;-5.489273;0.237442;VALID;(-0.095659, 0.004125, 0.995406)
1738048832508;-5.562057;0.229571;VALID;(-0.096923, 0.003988, 0.995284)
1738048832513;-5.489526;0.213235;VALID;(-0.095663, 0.003705, 0.995407)
1738048832518;-5.535891;0.217720;VALID;(-0.096469, 0.003782, 0.995329)
1738048832523;-5.494573;0.229152;VALID;(-0.095751, 0.003981, 0.995397)
1738048832528;-5.330271;0.211488;VALID;(-0.092896, 0.003675, 0.995669)
1738048832533;-5.342697;0.202898;VALID;(-0.093112, 0.003526, 0.995649)
1738048832538;-5.633118;0.193842;VALID;(-0.098158, 0.003367, 0.995165)
1738048832543;-5.538083;0.174258;VALID;(-0.096507, 0.003027, 0.995328)
1738048832548;-5.885930;0.167174;VALID;(-0.102548, 0.002902, 0.994724)
1738048832553;-5.965206;0.164091;VALID;(-0.103924, 0.002848, 0.994581)
1738048832558;-6.179398;0.166065;VALID;(-0.107641, 0.002882, 0.994186)
1738048832563;-6.066488;0.163168;VALID;(-0.105682, 0.002832, 0.994396)
1738048832568;-6.000156;0.136989;VALID;(-0.104531, 0.002378, 0.994519)
1738048832573;-6.082611;0.160299;VALID;(-0.105962, 0.002782, 0.994366)
1738048832578;-6.026955;0.159364;VALID;(-0.104996, 0.002766, 0.994469)
1738048832583;-6.062316;0.158672;VALID;(-0.105610, 0.002754, 0.994404)
1738048832588;-6.177434;0.162120;VALID;(-0.107607, 0.002813, 0.994190)
1738048832593;-6.214432;0.132049;VALID;(-0.108250, 0.002291, 0.994121)
1738048832598;-6.018023;0.122197;VALID;(-0.104841, 0.002121, 0.994487)
1738048832603;-6.328746;0.128071;VALID;(-0.110233, 0.002222, 0.993903)
1738048832608;-6.216313;0.112246;VALID;(-0.108282, 0.001948, 0.994118)
1738048832613;-5.904395;0.080535;VALID;(-0.102869, 0.001398, 0.994694)
1738048832618;-6.228281;0.082896;VALID;(-0.108490, 0.001438, 0.994097)
1738048832623;-6.124416;0.066123;VALID;(-0.106688, 0.001147, 0.994292)
1738048832628;-6.208523;0.076577;VALID;(-0.108147, 0.001329, 0.994134)
1738048832633;-6.337335;0.063268;VALID;(-0.110382, 0.001097, 0.993889)
1738048832638;-6.406809;0.065999;VALID;(-0.111587, 0.001145, 0.993754)
1738048832643;-6.285820;0.050248;VALID;(-0.109488, 0.000872, 0.993988)
1738048832648;-6.467130;0.022486;VALID;(-0.112633, 0.000390, 0.993637)
1738048832653;-5.989266;0.002173;VALID;(-0.104342, 0.000038, 0.994542)
1738048832658;-6.395663;-0.027524;VALID;(-0.111394, -0.000477, 0.993776)
1738048832663;-6.420025;-0.044747;VALID;(-0.111816, -0.000776, 0.993729)
1738048832668;-6.493114;-0.047445;VALID;(-0.113084, -0.000823, 0.993585)
1738048832673;-6.741882;-0.055517;VALID;(-0.117397, -0.000962, 0.993085)
1738048832678;-6.753461;-0.070295;VALID;(-0.117597, -0.001218, 0.993061)
1738048832683;-6.811498;-0.064203;VALID;(-0.118603, -0.001113, 0.992941)
1738048832688;-6.648377;-0.067979;VALID;(-0.115776, -0.001178, 0.993275)
1738048832693;-6.603772;-0.072185;VALID;(-0.115003, -0.001252, 0.993364)
1738048832698;-6.648164;-0.081360;VALID;(-0.115772, -0.001410, 0.993275)
1738048832703;-6.701382;-0.064065;VALID;(-0.116695, -0.001111, 0.993167)
1738048832708;-6.871174;-0.049867;VALID;(-0.119637, -0.000864, 0.992817)
1738048832713;-6.574623;-0.057708;VALID;(-0.114497, -0.001001, 0.993423)
1738048832718;-6.527370;-0.074292;VALID;(-0.113678, -0.001288, 0.993517)
1738048832723;-6.394554;-0.055216;VALID;(-0.111374, -0.000958, 0.993778)
1738048832728;-6.373530;-0.052470;VALID;(-0.111010, -0.000910, 0.993819)
1738048832733;-6.347017;-0.057538;VALID;(-0.110550, -0.000998, 0.993870)
1738048832738;-6.305528;-0.083704;VALID;(-0.109830, -0.001452, 0.993949)
1738048832743;-6.127295;-0.090519;VALID;(-0.106738, -0.001571, 0.994286)
1738048832748;-6.333132;-0.114737;VALID;(-0.110309, -0.001990, 0.993895)
1738048832753;-6.428204;-0.136050;VALID;(-0.111958, -0.002360, 0.993710)
1738048832758;-6.324989;-0.125048;VALID;(-0.110168, -0.002169, 0.993911)
1738048832763;-6.183400;-0.125953;VALID;(-0.107711, -0.002186, 0.994180)
1738048832768;-6.494372;-0.132582;VALID;(-0.113105, -0.002299, 0.993580)
1738048832773;-6.581420;-0.133216;VALID;(-0.114615, -0.002310, 0.993407)
1738048832778;-6.546403;-0.152705;VALID;(-0.114008, -0.002648, 0.993476)
1738048832783;-6.345304;-0.143736;VALID;(-0.110520, -0.002493, 0.993871)
1738048832788;-6.349074;-0.157298;VALID;(-0.110585, -0.002729, 0.993863)
1738048832793;-6.466178;-0.141616;VALID;(-0.112616, -0.002456, 0.993636)
1738048832798;-6.487472;-0.177208;VALID;(-0.112985, -0.003073, 0.993592)
1738048832803;-6.437608;-0.180733;VALID;(-0.112121, -0.003134, 0.993690)
1738048832808;-6.373174;-0.181846;VALID;(-0.111003, -0.003154, 0.993815)
1738048832813;-6.591812;-0.192598;VALID;(-0.114795, -0.003339, 0.993384)
1738048832818;-6.754876;-0.199210;VALID;(-0.117621, -0.003453, 0.993053)
1738048832823;-6.447714;-0.209058;VALID;(-0.112296, -0.003626, 0.993668)
1738048832828;-6.507091;-0.225570;VALID;(-0.113325, -0.003912, 0.993550)
1738048832833;-6.597118;-0.243281;VALID;(-0.114886, -0.004218, 0.993370)
1738048832838;-6.563096;-0.241794;VALID;(-0.114296, -0.004192, 0.993438)
1738048832843;-6.678769;-0.256941;VALID;(-0.116302, -0.004454, 0.993204)
1738048832848;-6.588318;-0.257833;VALID;(-0.114734, -0.004470, 0.993386)
1738048832853;-6.920341;-0.184074;VALID;(-0.120489, -0.003189, 0.992710)
1738048832858;-6.633828;-0.183045;VALID;(-0.115523, -0.003173, 0.993300)
1738048832863;-7.041657;-0.180805;VALID;(-0.122590, -0.003132, 0.992452)
1738048832868;-7.110225;-0.188654;VALID;(-0.123778, -0.003267, 0.992305)
1738048832873;-7.121039;-0.254100;VALID;(-0.123965, -0.004401, 0.992277)
1738048832878;-7.664122;-0.304226;VALID;(-0.133364, -0.005262, 0.991053)
1738048832883;-4.626721;0.065199;VALID;(-0.080664, 0.001134, 0.996741)
1738048832888;-4.571170;0.310513;VALID;(-0.079696, 0.005402, 0.996805)
1738048832893;-2.319674;0.720840;VALID;(-0.040472, 0.012570, 0.999102)
1738048832898;-1.154095;0.687905;VALID;(-0.020140, 0.012003, 0.999725)
1738048832903;0.927176;0.835734;VALID;(0.016180, 0.014584, 0.999763)
1738048832908;3.014013;0.980187;VALID;(0.052573, 0.017083, 0.998471)
1738048832913;2.199486;0.602358;VALID;(0.038377, 0.010505, 0.999208)
1738048832918;7.421491;1.628438;VALID;(0.129116, 0.028180, 0.991229)
1738048832923;7.437708;1.758725;VALID;(0.129388, 0.030433, 0.991127)
1738048832928;6.218125;1.440156;VALID;(0.108280, 0.024985, 0.993806)
1738048832933;6.581200;1.606329;VALID;(0.114567, 0.027847, 0.993025)
1738048832938;8.055053;1.532157;VALID;(0.140075, 0.026474, 0.989787)
1738048832943;8.389488;1.246676;VALID;(0.145868, 0.021524, 0.989070)
1738048832948;8.243432;1.278713;VALID;(0.143344, 0.022085, 0.989426)
1738048832953;8.290365;1.225566;VALID;(0.144158, 0.021165, 0.989328)
1738048832958;8.559191;1.109771;VALID;(0.148804, 0.019152, 0.988681)
1738048832963;9.124204;1.183102;VALID;(0.158542, 0.020386, 0.987142)
1738048832968;9.453989;1.221465;VALID;(0.164219, 0.021028, 0.986200)
1738048832973;9.457457;1.222648;VALID;(0.164279, 0.021048, 0.986189)
1738048832978;9.271888;1.127488;VALID;(0.161089, 0.019420, 0.986749)
1738048832983;9.478782;1.096570;VALID;(0.164653, 0.018876, 0.986171)
1738048832988;9.392622;1.086625;VALID;(0.163170, 0.018710, 0.986421)
1738048832993;9.296199;1.042524;VALID;(0.161512, 0.017956, 0.986707)
1738048832998;9.228266;1.035055;VALID;(0.160343, 0.017830, 0.986900)
1738048833003;9.241763;1.010793;VALID;(0.160576, 0.017412, 0.986870)
1738048833008;9.116068;0.982081;VALID;(0.158412, 0.016923, 0.987228)
1738048833013;8.820184;0.951544;VALID;(0.153313, 0.016410, 0.988041)
1738048833018;9.160110;0.961788;VALID;(0.159172, 0.016572, 0.987112)
1738048833023;9.055978;0.934720;VALID;(0.157379, 0.016110, 0.987407)
1738048833028;8.946828;0.927743;VALID;(0.155498, 0.015995, 0.987707)
1738048833033;8.875428;0.910405;VALID;(0.154268, 0.015699, 0.987904)
1738048833038;8.514218;0.834721;VALID;(0.148040, 0.014408, 0.988877)
1738048833043;8.465768;0.837001;VALID;(0.147203, 0.014449, 0.989001)
1738048833048;8.416439;0.810647;VALID;(0.146353, 0.013996, 0.989134)
1738048833053;8.391034;0.785852;VALID;(0.145915, 0.013568, 0.989204)
1738048833058;8.391001;0.723809;VALID;(0.145916, 0.012497, 0.989218)
1738048833063;8.353485;0.719334;VALID;(0.145269, 0.012421, 0.989314)
1738048833068;7.526956;0.696113;VALID;(0.130983, 0.012044, 0.991311)
1738048833073;8.174114;0.644389;VALID;(0.142173, 0.011132, 0.989779)
1738048833078;8.367013;0.691378;VALID;(0.145503, 0.011938, 0.989286)
1738048833083;7.839262;0.748943;VALID;(0.136383, 0.012949, 0.990572)
1738048833088;8.077917;0.657260;VALID;(0.140511, 0.011357, 0.990014)
1738048833093;8.150809;0.677066;VALID;(0.141769, 0.011697, 0.989831)
1738048833098;8.083038;0.634451;VALID;(0.140600, 0.010963, 0.990006)
1738048833103;8.526010;0.670308;VALID;(0.148248, 0.011570, 0.988883)
1738048833108;8.583408;0.704997;VALID;(0.149238, 0.012166, 0.988726)
1738048833113;8.624136;0.714084;VALID;(0.149941, 0.012322, 0.988618)
1738048833118;10.531863;0.140582;VALID;(0.182782, 0.002412, 0.983151)
1738048833123;10.088372;-0.002130;VALID;(0.175167, -0.000037, 0.984539)
1738048833128;10.679332;-0.116403;VALID;(0.185312, -0.001996, 0.982678)
1738048833133;12.340695;0.554666;VALID;(0.213715, 0.009457, 0.976850)
1738048833138;11.857295;0.467987;VALID;(0.205468, 0.007994, 0.978631)
1738048833143;12.106991;0.441037;VALID;(0.209732, 0.007526, 0.977730)
1738048833148;12.288458;0.370354;VALID;(0.212829, 0.006316, 0.977069)
1738048833153;12.756125;0.310804;VALID;(0.220799, 0.005291, 0.975305)
1738048833158;12.769321;0.297993;VALID;(0.221024, 0.005072, 0.975255)
1738048833163;12.845405;0.267599;VALID;(0.222319, 0.004554, 0.974963)
1738048833168;12.860506;0.243862;VALID;(0.222576, 0.004149, 0.974906)
1738048833173;12.855344;0.274355;VALID;(0.222488, 0.004668, 0.974924)
1738048833178;12.831604;0.242609;VALID;(0.222084, 0.004129, 0.975019)
1738048833183;12.767283;0.236993;VALID;(0.220990, 0.004034, 0.975268)
1738048833188;12.699641;0.251045;VALID;(0.219838, 0.004274, 0.975527)
1738048833193;12.673687;0.230404;VALID;(0.219397, 0.003923, 0.975628)
1738048833198;12.680388;0.232601;VALID;(0.219511, 0.003961, 0.975602)
1738048833203;12.608865;0.205765;VALID;(0.218293, 0.003505, 0.975877)
1738048833208;12.624612;0.188443;VALID;(0.218561, 0.003209, 0.975818)
1738048833213;12.611957;0.165115;VALID;(0.218346, 0.002812, 0.975867)
1738048833218;12.606177;0.186163;VALID;(0.218247, 0.003171, 0.975888)
1738048833223;12.599893;0.163606;VALID;(0.218141, 0.002787, 0.975913)
1738048833228;12.570225;0.149800;VALID;(0.217635, 0.002552, 0.976027)
1738048833233;12.557156;0.120810;VALID;(0.217413, 0.002058, 0.976078)
1738048833238;12.495546;0.093746;VALID;(0.216363, 0.001597, 0.976312)
1738048833243;12.541644;0.044780;VALID;(0.217149, 0.000763, 0.976138)
1738048833248;12.470228;0.102897;VALID;(0.215932, 0.001754, 0.976407)
1738048833253;12.470632;0.085176;VALID;(0.215939, 0.001452, 0.976406)
1738048833258;12.257926;0.068872;VALID;(0.212313, 0.001175, 0.977201)
1738048833263;12.189748;0.045664;VALID;(0.211150, 0.000779, 0.977453)
1738048833268;12.425697;0.012476;VALID;(0.215173, 0.000213, 0.976576)
1738048833273;12.355293;0.084022;VALID;(0.213973, 0.001432, 0.976839)
1738048833278;12.193459;0.055171;VALID;(0.211213, 0.000941, 0.977440)
1738048833283;12.218084;0.058486;VALID;(0.211633, 0.000998, 0.977349)
1738048833288;12.187505;0.070871;VALID;(0.211112, 0.001209, 0.977461)
1738048833293;12.506070;0.101909;VALID;(0.216543, 0.001736, 0.976272)
1738048833298;12.571534;0.131084;VALID;(0.217658, 0.002233, 0.976023)
1738048833303;12.570031;0.108745;VALID;(0.217632, 0.001852, 0.976029)
1738048833308;12.674498;0.100572;VALID;(0.219412, 0.001713, 0.975631)
1738048833313;13.077026;0.283564;VALID;(0.226258, 0.004821, 0.974056)
1738048833318;10.627292;-0.076816;VALID;(0.184419, -0.001318, 0.982847)
1738048833323;10.463645;0.456970;VALID;(0.181606, 0.007843, 0.983340)
1738048833328;10.673856;0.174378;VALID;(0.185217, 0.002991, 0.982693)
1738048833333;9.971917;0.412925;VALID;(0.173161, 0.007098, 0.984868)
1738048833338;10.029350;1.000033;VALID;(0.174127, 0.017186, 0.984573)
1738048833343;9.395443;0.853763;VALID;(0.163230, 0.014701, 0.986479)
1738048833348;8.666491;0.954883;VALID;(0.150662, 0.016475, 0.988448)
1738048833353;8.321276;0.913940;VALID;(0.144706, 0.015783, 0.989349)
1738048833358;6.712063;1.606546;VALID;(0.116835, 0.027844, 0.992761)
