CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1722462314713;-4.124454;14.748785;VALID;(-0.069565, 0.253965, 0.964709)
1722462314718;-4.115391;14.751624;VALID;(-0.069411, 0.254015, 0.964706)
1722462314723;-4.088781;14.759995;VALID;(-0.068961, 0.254164, 0.964699)
1722462314728;-4.087138;14.766856;VALID;(-0.068931, 0.254280, 0.964671)
1722462314733;-4.095305;14.761830;VALID;(-0.069070, 0.254193, 0.964684)
1722462314738;-4.017323;14.764057;VALID;(-0.067756, 0.254254, 0.964761)
1722462314743;-4.024832;14.769870;VALID;(-0.067880, 0.254349, 0.964727)
1722462314748;-3.775626;14.590673;VALID;(-0.063735, 0.251400, 0.965783)
1722462314753;-3.733284;14.593249;VALID;(-0.063020, 0.251455, 0.965815)
1722462314758;-3.715310;14.586533;VALID;(-0.062719, 0.251346, 0.965863)
1722462314763;-3.630244;14.577470;VALID;(-0.061287, 0.251216, 0.965989)
1722462314768;-3.644250;14.581560;VALID;(-0.061522, 0.251281, 0.965957)
1722462314773;-3.684991;14.573447;VALID;(-0.062211, 0.251134, 0.965951)
1722462314778;-3.807022;14.573295;VALID;(-0.064269, 0.251098, 0.965826)
1722462314783;-3.705915;14.579431;VALID;(-0.062562, 0.251229, 0.965904)
1722462314788;-3.739361;14.578882;VALID;(-0.063126, 0.251211, 0.965872)
1722462314793;-3.904542;14.593522;VALID;(-0.065907, 0.251412, 0.965634)
1722462314798;-3.927720;14.568360;VALID;(-0.066305, 0.250981, 0.965718)
1722462314803;-3.921060;14.556316;VALID;(-0.066197, 0.250780, 0.965778)
1722462314808;-3.798777;14.587028;VALID;(-0.064126, 0.251332, 0.965774)
1722462314813;-4.097380;14.603200;VALID;(-0.069155, 0.251520, 0.965378)
1722462314818;-4.575734;14.150832;VALID;(-0.077371, 0.243743, 0.966749)
1722462314823;-4.749469;14.467087;VALID;(-0.080191, 0.249019, 0.965173)
1722462314828;-4.710114;14.139138;VALID;(-0.079643, 0.243502, 0.966625)
1722462314833;-4.700059;14.208128;VALID;(-0.079449, 0.244669, 0.966346)
1722462314838;-4.905052;14.159269;VALID;(-0.082925, 0.243776, 0.966280)
1722462314843;-4.968687;14.151134;VALID;(-0.084002, 0.243616, 0.966227)
1722462314848;-4.989175;14.171313;VALID;(-0.084340, 0.243950, 0.966114)
1722462314853;-5.047434;14.160796;VALID;(-0.085327, 0.243752, 0.966077)
1722462314858;-5.158753;14.180394;VALID;(-0.087197, 0.244043, 0.965836)
1722462314863;-5.143080;14.189302;VALID;(-0.086929, 0.244198, 0.965821)
1722462314868;-5.154073;14.184241;VALID;(-0.087117, 0.244109, 0.965827)
1722462314873;-5.116627;14.190969;VALID;(-0.086483, 0.244236, 0.965852)
1722462314878;-5.194740;14.168794;VALID;(-0.087808, 0.243834, 0.965834)
1722462314883;-5.216321;14.176110;VALID;(-0.088169, 0.243949, 0.965772)
1722462314888;-5.212040;14.184849;VALID;(-0.088094, 0.244098, 0.965741)
1722462314893;-5.204287;14.171046;VALID;(-0.087968, 0.243868, 0.965810)
1722462314898;-5.155680;14.166766;VALID;(-0.087150, 0.243814, 0.965898)
1722462314903;-5.218751;14.185848;VALID;(-0.088207, 0.244113, 0.965727)
1722462314908;-5.284967;14.205628;VALID;(-0.089316, 0.244422, 0.965547)
1722462314913;-5.267358;14.189610;VALID;(-0.089025, 0.244158, 0.965640)
1722462314918;-5.266878;14.262310;VALID;(-0.088988, 0.245384, 0.965333)
1722462314923;-5.322644;14.254622;VALID;(-0.089931, 0.245234, 0.965284)
1722462314928;-5.193621;14.260193;VALID;(-0.087754, 0.245375, 0.965448)
1722462314933;-5.265845;14.233377;VALID;(-0.088982, 0.244897, 0.965457)
1722462314938;-5.159541;14.204733;VALID;(-0.087201, 0.244453, 0.965732)
1722462314943;-5.121119;14.184185;VALID;(-0.086561, 0.244120, 0.965874)
1722462314948;-5.177414;14.175175;VALID;(-0.087514, 0.243948, 0.965832)
1722462314953;-5.186308;14.153666;VALID;(-0.087672, 0.243582, 0.965910)
1722462314958;-5.269987;14.134697;VALID;(-0.089091, 0.243231, 0.965868)
1722462314963;-5.284538;14.120564;VALID;(-0.089342, 0.242988, 0.965906)
1722462314968;-5.335260;14.139669;VALID;(-0.090190, 0.243291, 0.965751)
1722462314973;-5.341795;14.126556;VALID;(-0.090305, 0.243067, 0.965797)
1722462314978;-5.367518;14.127195;VALID;(-0.090738, 0.243069, 0.965756)
1722462314983;-5.353065;14.119325;VALID;(-0.090498, 0.242941, 0.965810)
1722462314988;-5.399346;14.106940;VALID;(-0.091283, 0.242715, 0.965793)
1722462314993;-5.210124;14.127613;VALID;(-0.088084, 0.243134, 0.965985)
1722462314998;-5.183080;13.974537;VALID;(-0.087686, 0.240561, 0.966665)
1722462315003;-5.326110;13.924215;VALID;(-0.090119, 0.239659, 0.966665)
1722462315008;-4.145645;13.930150;VALID;(-0.070177, 0.240145, 0.968197)
1722462315013;-2.864162;14.808881;VALID;(-0.048312, 0.255297, 0.965655)
1722462315018;-1.045669;15.008712;VALID;(-0.017627, 0.258926, 0.965736)
1722462315023;-0.068875;15.268499;VALID;(-0.001160, 0.263343, 0.964702)
1722462315028;3.020499;15.190595;VALID;(0.050857, 0.261692, 0.963811)
1722462315033;2.391035;15.072149;VALID;(0.040287, 0.259824, 0.964815)
1722462315038;6.161778;14.835609;VALID;(0.103797, 0.254664, 0.961443)
1722462315043;8.060845;14.875326;VALID;(0.135613, 0.254345, 0.957558)
1722462315048;7.253563;15.404768;VALID;(0.121793, 0.263659, 0.956896)
1722462315053;7.132212;15.143465;VALID;(0.119911, 0.259352, 0.958310)
1722462315058;6.622830;15.692221;VALID;(0.111088, 0.268796, 0.956770)
1722462315063;9.177019;15.621365;VALID;(0.153736, 0.266078, 0.951613)
1722462315068;10.437164;15.621110;VALID;(0.174674, 0.265135, 0.948258)
1722462315073;10.595738;15.233787;VALID;(0.177625, 0.258580, 0.949519)
1722462315078;13.894326;14.699269;VALID;(0.232705, 0.246780, 0.940717)
1722462315083;13.928074;14.692871;VALID;(0.233268, 0.246640, 0.940614)
1722462315088;13.726727;14.882284;VALID;(0.229759, 0.249963, 0.940601)
1722462315093;13.835444;14.709414;VALID;(0.231724, 0.247006, 0.940900)
1722462315098;13.917836;14.682965;VALID;(0.233109, 0.246487, 0.940694)
1722462315103;14.009753;14.648750;VALID;(0.234658, 0.245831, 0.940480)
1722462315108;14.000410;14.615482;VALID;(0.234538, 0.245293, 0.940651)
1722462315113;13.906277;14.639694;VALID;(0.232962, 0.245786, 0.940913)
1722462315118;13.915115;14.631688;VALID;(0.233116, 0.245645, 0.940912)
1722462315123;13.881792;14.631646;VALID;(0.232566, 0.245678, 0.941040)
1722462315128;13.880846;14.635638;VALID;(0.232547, 0.245744, 0.941027)
1722462315133;13.865354;14.617037;VALID;(0.232310, 0.245453, 0.941162)
1722462315138;13.932891;14.569050;VALID;(0.233472, 0.244595, 0.941098)
1722462315143;13.949547;14.579966;VALID;(0.233735, 0.244758, 0.940990)
1722462315148;13.901514;14.597428;VALID;(0.232926, 0.245094, 0.941103)
1722462315153;13.900169;14.589277;VALID;(0.232912, 0.244961, 0.941141)
1722462315158;13.968010;14.603971;VALID;(0.234015, 0.245135, 0.940822)
1722462315163;13.994165;14.589004;VALID;(0.234462, 0.244863, 0.940782)
1722462315168;13.888609;14.689798;VALID;(0.232620, 0.246629, 0.940777)
1722462315173;14.084473;14.562634;VALID;(0.235976, 0.244337, 0.940540)
1722462315178;14.131136;14.573870;VALID;(0.236734, 0.244475, 0.940313)
1722462315183;14.154770;14.580723;VALID;(0.237116, 0.244564, 0.940194)
1722462315188;14.166811;14.607436;VALID;(0.237287, 0.244992, 0.940039)
1722462315193;14.181103;14.604531;VALID;(0.237526, 0.244930, 0.939995)
1722462315198;14.217262;14.595636;VALID;(0.238130, 0.244747, 0.939890)
1722462315203;14.267634;14.604414;VALID;(0.238951, 0.244840, 0.939657)
1722462315208;14.270477;14.614791;VALID;(0.238987, 0.245008, 0.939605)
1722462315213;14.251422;14.627102;VALID;(0.238660, 0.245230, 0.939630)
1722462315218;14.188316;14.646277;VALID;(0.237602, 0.245610, 0.939799)
1722462315223;14.204316;14.685956;VALID;(0.237824, 0.246247, 0.939575)
1722462315228;14.228094;14.732061;VALID;(0.238168, 0.246981, 0.939296)
1722462315233;14.206474;14.789793;VALID;(0.237753, 0.247954, 0.939145)
1722462315238;14.202760;14.770501;VALID;(0.237712, 0.247640, 0.939238)
1722462315243;14.694319;14.740433;VALID;(0.245826, 0.246633, 0.937412)
1722462315248;14.706835;14.764115;VALID;(0.246007, 0.247009, 0.937266)
1722462315253;14.703848;14.786433;VALID;(0.245934, 0.247378, 0.937188)
1722462315258;14.709061;14.796738;VALID;(0.246009, 0.247542, 0.937125)
1722462315263;14.655918;14.821084;VALID;(0.245110, 0.247998, 0.937240)
1722462315268;14.620915;14.868723;VALID;(0.244484, 0.248818, 0.937186)
1722462315273;14.622345;14.870808;VALID;(0.244505, 0.248851, 0.937172)
1722462315278;14.611952;14.888953;VALID;(0.244315, 0.249160, 0.937139)
1722462315283;14.542300;14.876722;VALID;(0.243184, 0.249033, 0.937467)
1722462315288;14.503824;14.869544;VALID;(0.242559, 0.248956, 0.937649)
1722462315293;14.537089;14.850859;VALID;(0.243126, 0.248613, 0.937593)
1722462315298;14.505448;14.877294;VALID;(0.242578, 0.249081, 0.937611)
1722462315303;14.564847;14.894343;VALID;(0.243536, 0.249299, 0.937305)
1722462315308;14.592987;14.932583;VALID;(0.243957, 0.249897, 0.937036)
1722462315313;14.575933;14.953456;VALID;(0.243655, 0.250258, 0.937018)
1722462315318;13.946825;15.003459;VALID;(0.233259, 0.251736, 0.939265)
1722462315323;15.491129;14.729325;VALID;(0.258910, 0.245583, 0.934160)
1722462315328;16.786936;14.848945;VALID;(0.279936, 0.246026, 0.927959)
1722462315333;18.060235;14.772850;VALID;(0.300710, 0.243186, 0.922190)
1722462315338;19.291413;14.676513;VALID;(0.320719, 0.239977, 0.916270)
1722462315343;19.777976;14.869611;VALID;(0.328285, 0.242398, 0.912947)
1722462315348;21.465743;14.672627;VALID;(0.355542, 0.236746, 0.904180)
1722462315353;22.136691;14.132413;VALID;(0.366969, 0.227129, 0.902079)
1722462315358;21.963853;15.018589;VALID;(0.362954, 0.241461, 0.899978)
1722462315363;22.445338;14.999916;VALID;(0.370606, 0.240387, 0.897143)
1722462315368;22.458219;15.011277;VALID;(0.370793, 0.240546, 0.897023)
1722462315373;22.505825;15.015103;VALID;(0.371540, 0.240528, 0.896719)
1722462315378;22.797047;14.947116;VALID;(0.376241, 0.238975, 0.895172)
1722462315383;22.623634;15.067399;VALID;(0.373323, 0.241161, 0.895808)
1722462315388;22.756939;15.033513;VALID;(0.375478, 0.240405, 0.895110)
1722462315393;22.812272;15.010238;VALID;(0.376387, 0.239946, 0.894851)
1722462315398;22.738876;15.006291;VALID;(0.375234, 0.240006, 0.895319)
1722462315403;22.738807;14.991942;VALID;(0.375255, 0.239779, 0.895371)
1722462315408;22.760287;14.989445;VALID;(0.375598, 0.239704, 0.895248)
1722462315413;22.748569;14.976524;VALID;(0.375432, 0.239520, 0.895367)
1722462315418;22.721775;14.965607;VALID;(0.375026, 0.239392, 0.895571)
1722462315423;22.787268;14.971038;VALID;(0.376051, 0.239369, 0.895147)
1722462315428;22.768215;14.954184;VALID;(0.375776, 0.239135, 0.895325)
1722462315433;22.792511;14.943986;VALID;(0.376175, 0.238933, 0.895212)
1722462315438;22.870299;14.959671;VALID;(0.377378, 0.239052, 0.894673)
1722462315443;22.792138;14.938720;VALID;(0.376177, 0.238851, 0.895233)
1722462315448;22.813017;14.909300;VALID;(0.376550, 0.238352, 0.895208)
1722462315453;22.834387;14.895440;VALID;(0.376908, 0.238098, 0.895125)
1722462315458;22.813739;14.887583;VALID;(0.376594, 0.238008, 0.895281)
1722462315463;22.835879;14.884970;VALID;(0.376948, 0.237931, 0.895153)
1722462315468;22.842690;14.878148;VALID;(0.377065, 0.237812, 0.895135)
1722462315473;22.853179;14.856402;VALID;(0.377263, 0.237451, 0.895148)
1722462315478;22.806626;14.862411;VALID;(0.376520, 0.237623, 0.895415)
1722462315483;22.811190;14.843351;VALID;(0.376620, 0.237314, 0.895455)
1722462315488;22.828863;14.838989;VALID;(0.376906, 0.237216, 0.895361)
1722462315493;22.864477;14.883702;VALID;(0.377401, 0.237863, 0.894980)
1722462315498;22.862274;14.855413;VALID;(0.377408, 0.237421, 0.895095)
1722462315503;22.863811;14.816095;VALID;(0.377492, 0.236798, 0.895225)
1722462315508;22.863851;14.800989;VALID;(0.377515, 0.236559, 0.895278)
1722462315513;22.811614;14.798281;VALID;(0.376694, 0.236602, 0.895612)
1722462315518;22.858696;14.753362;VALID;(0.377504, 0.235816, 0.895478)
1722462315523;22.789554;14.763410;VALID;(0.376398, 0.236088, 0.895872)
1722462315528;22.777286;14.776686;VALID;(0.376184, 0.236317, 0.895901)
1722462315533;22.768450;14.777689;VALID;(0.376043, 0.236348, 0.895953)
1722462315538;22.776052;14.720851;VALID;(0.376248, 0.235438, 0.896106)
1722462315543;22.714560;14.769811;VALID;(0.375204, 0.236311, 0.896314)
1722462315548;22.779434;14.848397;VALID;(0.376111, 0.237446, 0.895634)
1722462315553;22.992813;14.773929;VALID;(0.379590, 0.235920, 0.894569)
1722462315558;23.501624;14.803810;VALID;(0.387555, 0.235541, 0.891247)
1722462315563;22.477761;15.203585;VALID;(0.370812, 0.243553, 0.896203)
1722462315568;24.120303;14.656799;VALID;(0.397486, 0.232181, 0.887748)
1722462315573;24.339561;14.622239;VALID;(0.400971, 0.231263, 0.886420)
1722462315578;24.261220;14.585781;VALID;(0.399801, 0.230827, 0.887061)
1722462315583;24.326624;14.584198;VALID;(0.400827, 0.230690, 0.886634)
1722462315588;24.364676;14.589466;VALID;(0.401414, 0.230707, 0.886364)
1722462315593;24.337443;14.604899;VALID;(0.400964, 0.230995, 0.886493)
1722462315598;24.334109;14.614389;VALID;(0.400898, 0.231149, 0.886483)
1722462315603;24.345699;14.624672;VALID;(0.401063, 0.231290, 0.886371)
1722462315608;24.339760;14.629012;VALID;(0.400964, 0.231368, 0.886396)
1722462315613;24.344131;14.640877;VALID;(0.401014, 0.231546, 0.886326)
1722462315618;24.344253;14.622737;VALID;(0.401044, 0.231262, 0.886387)
1722462315623;24.370229;14.621316;VALID;(0.401452, 0.231195, 0.886220)
1722462315628;24.396042;14.617056;VALID;(0.401862, 0.231084, 0.886063)
1722462315633;24.429503;14.599764;VALID;(0.402412, 0.230756, 0.885899)
1722462315638;24.441381;14.593922;VALID;(0.402606, 0.230644, 0.885840)
1722462315643;24.440616;14.593797;VALID;(0.402595, 0.230643, 0.885845)
1722462315648;24.432922;14.622261;VALID;(0.402431, 0.231101, 0.885800)
1722462315653;24.439597;14.625689;VALID;(0.402530, 0.231143, 0.885744)
1722462315658;24.459915;14.615287;VALID;(0.402863, 0.230945, 0.885644)
1722462315663;24.446501;14.616431;VALID;(0.402652, 0.230987, 0.885730)
1722462315668;24.440428;14.630521;VALID;(0.402535, 0.231217, 0.885722)
1722462315673;24.411945;14.612183;VALID;(0.402118, 0.230980, 0.885974)
1722462315678;24.414765;14.634619;VALID;(0.402128, 0.231326, 0.885879)
1722462315683;24.439839;14.655079;VALID;(0.402488, 0.231602, 0.885643)
1722462315688;24.462621;14.655021;VALID;(0.402844, 0.231562, 0.885492)
1722462315693;24.341785;14.642879;VALID;(0.400974, 0.231581, 0.886335)
1722462315698;24.370739;14.637563;VALID;(0.401435, 0.231448, 0.886161)
1722462315703;24.385568;14.644278;VALID;(0.401657, 0.231528, 0.886040)
1722462315708;24.396058;14.651146;VALID;(0.401810, 0.231617, 0.885947)
1722462315713;24.395256;14.654331;VALID;(0.401793, 0.231668, 0.885942)
1722462315718;24.392262;14.669430;VALID;(0.401723, 0.231909, 0.885910)
1722462315723;24.345949;14.687124;VALID;(0.400971, 0.232266, 0.886157)
1722462315728;24.346554;14.680360;VALID;(0.400991, 0.232159, 0.886176)
1722462315733;24.351600;14.691606;VALID;(0.401053, 0.232326, 0.886105)
1722462315738;24.355349;14.729119;VALID;(0.401053, 0.232906, 0.885952)
1722462315743;24.366125;14.730859;VALID;(0.401219, 0.232915, 0.885875)
1722462315748;24.372779;14.740504;VALID;(0.401308, 0.233054, 0.885798)
1722462315753;24.360922;14.753110;VALID;(0.401103, 0.233272, 0.885833)
1722462315758;24.309489;14.734994;VALID;(0.400327, 0.233078, 0.886235)
1722462315763;24.353900;14.737663;VALID;(0.401018, 0.233043, 0.885932)
1722462315768;24.386321;14.741995;VALID;(0.401518, 0.233054, 0.885703)
1722462315773;24.389063;14.741589;VALID;(0.401561, 0.233043, 0.885686)
1722462315778;24.738041;14.628676;VALID;(0.407185, 0.230669, 0.883738)
1722462315783;23.094126;14.772900;VALID;(0.381188, 0.235736, 0.893937)
1722462315788;19.508739;14.728753;VALID;(0.324148, 0.240516, 0.914921)
1722462315793;17.607952;13.053917;VALID;(0.295375, 0.215790, 0.930692)
1722462315798;16.265944;12.884661;VALID;(0.273578, 0.214482, 0.937631)
1722462315803;16.602519;12.418429;VALID;(0.279574, 0.206474, 0.937660)
1722462315808;10.183412;12.009062;VALID;(0.173048, 0.204927, 0.963358)
1722462315813;8.222186;10.963917;VALID;(0.140454, 0.188306, 0.972015)
1722462315818;6.880093;10.611838;VALID;(0.117772, 0.182873, 0.976057)
1722462315823;8.714383;10.427873;VALID;(0.149063, 0.178975, 0.972496)
1722462315828;7.568389;9.377869;VALID;(0.129979, 0.161563, 0.978265)
1722462315833;5.542640;9.764087;VALID;(0.095200, 0.168822, 0.981038)
1722462315838;5.567431;9.475213;VALID;(0.095706, 0.163865, 0.981829)
1722462315843;4.548528;9.329904;VALID;(0.078261, 0.161622, 0.983745)
1722462315848;3.049807;9.056849;VALID;(0.052543, 0.157197, 0.986169)
1722462315853;1.303835;8.761591;VALID;(0.022489, 0.152285, 0.988081)
1722462315859;0.754408;8.631554;VALID;(0.013017, 0.150067, 0.988590)
1722462315864;0.612302;8.594030;VALID;(0.010567, 0.149424, 0.988717)
1722462315869;0.492128;8.578982;VALID;(0.008493, 0.149167, 0.988776)
1722462315874;0.373311;8.548774;VALID;(0.006443, 0.148648, 0.988869)
1722462315879;0.196082;8.523139;VALID;(0.003384, 0.148208, 0.988950)
1722462315884;0.074996;8.512327;VALID;(0.001295, 0.148022, 0.988983)
1722462315889;0.041337;8.499832;VALID;(0.000714, 0.147807, 0.989016)
1722462315894;-0.148528;8.470559;VALID;(-0.002564, 0.147301, 0.989088)
1722462315899;-0.336421;8.424510;VALID;(-0.005808, 0.146504, 0.989193)
1722462315904;-0.211430;8.408885;VALID;(-0.003650, 0.146236, 0.989243)
1722462315909;-0.246361;8.395712;VALID;(-0.004254, 0.146008, 0.989274)
1722462315914;-0.302371;8.386379;VALID;(-0.005221, 0.145846, 0.989294)
1722462315919;-0.271462;8.388848;VALID;(-0.004687, 0.145889, 0.989290)
1722462315924;-0.287074;8.381094;VALID;(-0.004957, 0.145755, 0.989308)
1722462315929;-0.304696;8.394396;VALID;(-0.005261, 0.145984, 0.989273)
1722462315934;-0.204720;8.402458;VALID;(-0.003535, 0.146125, 0.989260)
1722462315939;-0.037985;8.296385;VALID;(-0.000656, 0.144294, 0.989535)
1722462315944;0.082962;8.284429;VALID;(0.001433, 0.144087, 0.989564)
1722462315949;0.134434;8.274405;VALID;(0.002322, 0.143914, 0.989588)
1722462315954;0.146950;8.282397;VALID;(0.002538, 0.144052, 0.989567)
1722462315959;0.204593;8.284096;VALID;(0.003534, 0.144081, 0.989560)
1722462315964;0.320295;8.278624;VALID;(0.005532, 0.143985, 0.989564)
1722462315969;-0.000706;8.287414;VALID;(-0.000012, 0.144139, 0.989558)
1722462315974;-1.325867;8.158987;VALID;(-0.022905, 0.141883, 0.989618)
1722462315979;-3.377535;8.841515;VALID;(-0.058217, 0.153441, 0.986441)
1722462315984;-4.459399;8.640378;VALID;(-0.076875, 0.149788, 0.985725)
1722462315989;-5.797498;8.439072;VALID;(-0.099930, 0.146023, 0.984221)
1722462315994;-6.768532;8.322140;VALID;(-0.116635, 0.143751, 0.982717)
1722462315999;-7.039018;8.299684;VALID;(-0.121281, 0.143285, 0.982222)
1722462316004;-7.894141;8.089216;VALID;(-0.136002, 0.139407, 0.980851)
1722462316009;-5.968049;7.909745;VALID;(-0.102995, 0.136881, 0.985219)
1722462316014;-5.828867;7.993820;VALID;(-0.100581, 0.138361, 0.985261)
1722462316019;-5.823827;8.000744;VALID;(-0.100492, 0.138481, 0.985253)
1722462316024;-5.811119;7.965593;VALID;(-0.100282, 0.137880, 0.985359)
1722462316029;-5.888734;7.971153;VALID;(-0.101616, 0.137957, 0.985212)
1722462316034;-5.931089;7.987337;VALID;(-0.102340, 0.138225, 0.985099)
1722462316039;-5.992355;8.012012;VALID;(-0.103388, 0.138634, 0.984932)
1722462316044;-6.073464;8.040717;VALID;(-0.104775, 0.139107, 0.984719)
1722462316049;-6.108577;8.047511;VALID;(-0.105377, 0.139215, 0.984640)
1722462316054;-6.181477;8.041112;VALID;(-0.106631, 0.139086, 0.984523)
1722462316059;-6.167835;8.017304;VALID;(-0.106403, 0.138680, 0.984605)
1722462316064;-6.193816;8.001869;VALID;(-0.106854, 0.138408, 0.984594)
1722462316069;-6.202382;7.989575;VALID;(-0.107004, 0.138195, 0.984608)
1722462316074;-6.258165;7.970080;VALID;(-0.107968, 0.137845, 0.984551)
1722462316079;-6.133794;8.037567;VALID;(-0.105813, 0.139037, 0.984618)
1722462316084;-6.171821;8.015759;VALID;(-0.106472, 0.138653, 0.984601)
1722462316089;-6.221393;8.013844;VALID;(-0.107325, 0.138607, 0.984515)
1722462316094;-6.239208;8.029870;VALID;(-0.107627, 0.138878, 0.984444)
1722462316099;-6.255584;8.038788;VALID;(-0.107906, 0.139027, 0.984392)
1722462316104;-6.288412;8.043701;VALID;(-0.108468, 0.139103, 0.984320)
1722462316109;-6.039618;8.099320;VALID;(-0.104178, 0.140123, 0.984638)
1722462316114;-6.202355;8.042907;VALID;(-0.106990, 0.139112, 0.984480)
1722462316119;-6.269882;8.041438;VALID;(-0.108151, 0.139069, 0.984359)
1722462316124;-5.933749;8.144917;VALID;(-0.102347, 0.140933, 0.984715)
1722462316129;-6.251342;8.093933;VALID;(-0.107818, 0.139976, 0.984267)
1722462316134;-6.480976;8.068454;VALID;(-0.111770, 0.139477, 0.983897)
1722462316139;-6.415829;8.063471;VALID;(-0.110652, 0.139409, 0.984033)
1722462316144;-6.367196;8.082660;VALID;(-0.109812, 0.139751, 0.984079)
