CaptureTime;CalcXEccentricity;CalcYEccentricity;Valid;CombinedGazeOrigin
1744839521999;4.298132;2.030593;VALID;(0.074899, 0.035334, 0.996565)
1744839522004;4.296574;2.038133;VALID;(0.074872, 0.035465, 0.996562)
1744839522009;4.314008;2.037971;VALID;(0.075175, 0.035461, 0.996540)
1744839522014;4.297482;2.045619;VALID;(0.074887, 0.035595, 0.996557)
1744839522019;4.268525;2.033647;VALID;(0.074384, 0.035388, 0.996602)
1744839522024;4.313061;2.038809;VALID;(0.075159, 0.035476, 0.996540)
1744839522029;4.274246;2.029898;VALID;(0.074484, 0.035323, 0.996597)
1744839522034;4.285233;2.012000;VALID;(0.074676, 0.035011, 0.996593)
1744839522039;4.340087;2.040801;VALID;(0.075629, 0.035509, 0.996504)
1744839522044;4.341113;2.043950;VALID;(0.075646, 0.035564, 0.996500)
1744839522049;4.342811;2.039732;VALID;(0.075676, 0.035490, 0.996501)
1744839522054;4.340301;2.047454;VALID;(0.075632, 0.035625, 0.996499)
1744839522059;4.291282;2.028702;VALID;(0.074780, 0.035301, 0.996575)
1744839522064;4.339888;2.022592;VALID;(0.075626, 0.035192, 0.996515)
1744839522069;4.338066;2.047055;VALID;(0.075593, 0.035618, 0.996502)
1744839522074;4.333101;2.036584;VALID;(0.075507, 0.035436, 0.996515)
1744839522079;4.292737;2.021232;VALID;(0.074806, 0.035171, 0.996578)
1744839522084;4.297396;2.019975;VALID;(0.074887, 0.035149, 0.996572)
1744839522089;4.296575;2.007786;VALID;(0.074873, 0.034937, 0.996581)
1744839522094;4.298651;2.010312;VALID;(0.074909, 0.034981, 0.996577)
1744839522099;4.322250;2.035356;VALID;(0.075319, 0.035415, 0.996530)
1744839522104;4.329232;2.030315;VALID;(0.075440, 0.035327, 0.996524)
1744839522109;4.300495;2.012954;VALID;(0.074941, 0.035027, 0.996573)
1744839522114;4.323343;2.032595;VALID;(0.075338, 0.035367, 0.996531)
1744839522119;4.331080;2.042685;VALID;(0.075472, 0.035542, 0.996514)
1744839522124;4.325164;2.042504;VALID;(0.075369, 0.035540, 0.996522)
1744839522129;4.297042;2.009815;VALID;(0.074881, 0.034972, 0.996579)
1744839522134;4.293510;2.004815;VALID;(0.074820, 0.034885, 0.996587)
1744839522139;4.282300;2.009969;VALID;(0.074625, 0.034976, 0.996598)
1744839522144;4.315729;2.016673;VALID;(0.075206, 0.035091, 0.996550)
1744839522149;4.310491;2.046509;VALID;(0.075114, 0.035610, 0.996539)
1744839522154;4.309825;2.046394;VALID;(0.075102, 0.035608, 0.996540)
1744839522159;4.292332;2.074955;VALID;(0.074796, 0.036105, 0.996545)
1744839522164;4.285238;2.080601;VALID;(0.074673, 0.036204, 0.996551)
1744839522169;4.263378;2.086138;VALID;(0.074292, 0.036301, 0.996576)
1744839522174;4.233748;2.059663;VALID;(0.073778, 0.035842, 0.996630)
1744839522179;4.204123;2.074892;VALID;(0.073262, 0.036108, 0.996659)
1744839522184;4.224292;2.084162;VALID;(0.073613, 0.036269, 0.996627)
1744839522189;4.226077;2.082963;VALID;(0.073644, 0.036248, 0.996626)
1744839522194;4.216172;2.096794;VALID;(0.073471, 0.036489, 0.996630)
1744839522199;4.192703;2.113541;VALID;(0.073062, 0.036781, 0.996649)
1744839522204;4.186146;2.126105;VALID;(0.072947, 0.037000, 0.996649)
1744839522209;4.138610;2.115288;VALID;(0.072121, 0.036814, 0.996716)
1744839522214;4.181890;2.142874;VALID;(0.072872, 0.037292, 0.996644)
1744839522219;4.191504;2.160600;VALID;(0.073039, 0.037600, 0.996620)
1744839522224;4.198064;2.154442;VALID;(0.073153, 0.037493, 0.996616)
1744839522229;4.178535;2.167387;VALID;(0.072813, 0.037719, 0.996632)
1744839522234;4.128123;2.147254;VALID;(0.071937, 0.037371, 0.996709)
1744839522239;4.169521;2.159457;VALID;(0.072656, 0.037581, 0.996649)
1744839522244;4.163444;2.166803;VALID;(0.072550, 0.037709, 0.996652)
1744839522249;4.147727;2.180482;VALID;(0.072276, 0.037948, 0.996663)
1744839522254;4.155824;2.174762;VALID;(0.072417, 0.037848, 0.996656)
1744839522259;4.149991;2.184978;VALID;(0.072315, 0.038026, 0.996657)
1744839522264;4.147799;2.200043;VALID;(0.072277, 0.038288, 0.996649)
1744839522269;4.116541;2.174796;VALID;(0.071734, 0.037850, 0.996705)
1744839522274;4.131364;2.169507;VALID;(0.071992, 0.037758, 0.996690)
1744839522279;4.125082;2.190061;VALID;(0.071882, 0.038116, 0.996685)
1744839522284;4.126216;2.187288;VALID;(0.071902, 0.038067, 0.996685)
1744839522289;4.115011;2.128300;VALID;(0.071710, 0.037042, 0.996738)
1744839522294;4.119568;2.132684;VALID;(0.071789, 0.037118, 0.996729)
1744839522299;4.126649;2.144140;VALID;(0.071911, 0.037317, 0.996713)
1744839522304;4.118398;2.164679;VALID;(0.071767, 0.037674, 0.996710)
1744839522309;4.154250;2.215402;VALID;(0.072388, 0.038555, 0.996631)
1744839522314;4.121435;2.208422;VALID;(0.071817, 0.038435, 0.996677)
1744839522319;4.149695;2.218202;VALID;(0.072309, 0.038604, 0.996635)
1744839522324;4.150679;2.236843;VALID;(0.072325, 0.038928, 0.996621)
1744839522329;4.168585;2.216863;VALID;(0.072637, 0.038580, 0.996612)
1744839522334;4.137693;2.145594;VALID;(0.072103, 0.037341, 0.996698)
1744839522339;4.136176;2.124142;VALID;(0.072078, 0.036968, 0.996714)
1744839522344;4.169195;2.104018;VALID;(0.072653, 0.036617, 0.996685)
1744839522349;4.193270;2.147799;VALID;(0.073070, 0.037377, 0.996626)
1744839522354;4.090002;2.140864;VALID;(0.071274, 0.037261, 0.996761)
1744839522359;3.500527;1.943594;VALID;(0.061023, 0.033852, 0.997562)
1744839522364;3.079544;1.842609;VALID;(0.053695, 0.032108, 0.998041)
1744839522369;2.467075;1.718649;VALID;(0.043026, 0.029964, 0.998625)
1744839522374;1.906278;1.570658;VALID;(0.033252, 0.027395, 0.999072)
1744839522379;1.540681;1.462794;VALID;(0.026878, 0.025519, 0.999313)
1744839522384;1.402479;1.384285;VALID;(0.024468, 0.024151, 0.999409)
1744839522389;1.391636;1.361170;VALID;(0.024279, 0.023748, 0.999423)
1744839522394;1.359252;1.361962;VALID;(0.023715, 0.023762, 0.999436)
1744839522399;1.322021;1.344218;VALID;(0.023065, 0.023453, 0.999459)
1744839522404;1.294059;1.340075;VALID;(0.022577, 0.023381, 0.999472)
1744839522409;1.252203;1.331805;VALID;(0.021847, 0.023237, 0.999491)
1744839522414;1.216500;1.329657;VALID;(0.021225, 0.023200, 0.999506)
1744839522419;1.175160;1.338602;VALID;(0.020503, 0.023356, 0.999517)
1744839522424;1.143043;1.328769;VALID;(0.019943, 0.023185, 0.999532)
1744839522429;1.128128;1.316236;VALID;(0.019683, 0.022966, 0.999543)
1744839522434;1.108710;1.304524;VALID;(0.019344, 0.022762, 0.999554)
1744839522439;1.101958;1.301389;VALID;(0.019227, 0.022707, 0.999557)
1744839522444;1.080704;1.303126;VALID;(0.018856, 0.022738, 0.999564)
1744839522449;1.072699;1.301559;VALID;(0.018716, 0.022711, 0.999567)
1744839522454;1.060976;1.285003;VALID;(0.018512, 0.022422, 0.999577)
1744839522459;1.039440;1.276203;VALID;(0.018136, 0.022268, 0.999588)
1744839522464;1.032131;1.276297;VALID;(0.018009, 0.022270, 0.999590)
1744839522469;1.023317;1.271915;VALID;(0.017855, 0.022194, 0.999594)
1744839522474;1.016861;1.259459;VALID;(0.017742, 0.021976, 0.999601)
1744839522479;1.013094;1.257121;VALID;(0.017677, 0.021936, 0.999603)
1744839522484;1.001423;1.259131;VALID;(0.017473, 0.021971, 0.999606)
1744839522489;0.994074;1.260601;VALID;(0.017345, 0.021997, 0.999608)
1744839522494;0.982723;1.260623;VALID;(0.017147, 0.021997, 0.999611)
1744839522499;0.966962;1.260623;VALID;(0.016872, 0.021997, 0.999616)
1744839522504;0.962566;1.250704;VALID;(0.016795, 0.021824, 0.999621)
1744839522509;0.964408;1.241212;VALID;(0.016827, 0.021658, 0.999624)
1744839522514;0.787006;1.249784;VALID;(0.013732, 0.021809, 0.999668)
1744839522519;-1.488718;0.884164;VALID;(-0.025977, 0.015426, 0.999544)
1744839522524;-3.338206;0.576752;VALID;(-0.058227, 0.010049, 0.998253)
1744839522529;-5.341039;0.824099;VALID;(-0.093074, 0.014320, 0.995556)
1744839522534;-7.229338;0.580797;VALID;(-0.125835, 0.010056, 0.992000)
1744839522539;-9.041246;0.813274;VALID;(-0.157130, 0.014018, 0.987478)
1744839522544;-10.965184;0.842459;VALID;(-0.190193, 0.014435, 0.981641)
1744839522549;-12.222706;1.086327;VALID;(-0.211676, 0.018529, 0.977164)
1744839522554;-12.338271;0.299045;VALID;(-0.213680, 0.005099, 0.976890)
1744839522559;-15.115032;0.893490;VALID;(-0.260728, 0.015054, 0.965295)
1744839522564;-15.485637;0.256071;VALID;(-0.266994, 0.004307, 0.963689)
1744839522569;-18.265608;0.497975;VALID;(-0.313412, 0.008253, 0.949581)
1744839522574;-18.184583;0.701841;VALID;(-0.312058, 0.011637, 0.949992)
1744839522579;-18.071791;0.709423;VALID;(-0.310187, 0.011771, 0.950603)
1744839522584;-18.063100;0.732918;VALID;(-0.310041, 0.012161, 0.950645)
1744839522589;-18.106411;0.714379;VALID;(-0.310761, 0.011851, 0.950414)
1744839522594;-18.187575;0.715984;VALID;(-0.312107, 0.011872, 0.949973)
1744839522599;-18.278903;0.764190;VALID;(-0.313618, 0.012664, 0.949465)
1744839522604;-18.285084;0.739277;VALID;(-0.313722, 0.012251, 0.949436)
1744839522609;-18.332465;0.720489;VALID;(-0.314508, 0.011936, 0.949180)
1744839522614;-18.389937;0.706005;VALID;(-0.315461, 0.011693, 0.948867)
1744839522619;-18.398362;0.698075;VALID;(-0.315601, 0.011561, 0.948822)
1744839522624;-18.422439;0.684359;VALID;(-0.316000, 0.011332, 0.948691)
1744839522629;-18.487164;0.672277;VALID;(-0.317073, 0.011128, 0.948336)
1744839522634;-18.475013;0.672250;VALID;(-0.316871, 0.011128, 0.948403)
1744839522639;-18.464427;0.671330;VALID;(-0.316696, 0.011114, 0.948462)
1744839522644;-18.471677;0.661722;VALID;(-0.316817, 0.010954, 0.948424)
1744839522649;-18.485816;0.661867;VALID;(-0.317051, 0.010956, 0.948345)
1744839522654;-18.486128;0.658350;VALID;(-0.317056, 0.010897, 0.948344)
1744839522659;-18.500741;0.632025;VALID;(-0.317300, 0.010461, 0.948268)
1744839522664;-18.497369;0.602783;VALID;(-0.317245, 0.009977, 0.948291)
1744839522669;-18.543393;0.605448;VALID;(-0.318007, 0.010018, 0.948036)
1744839522674;-18.478830;0.595211;VALID;(-0.316939, 0.009853, 0.948395)
1744839522679;-18.491644;0.578314;VALID;(-0.317152, 0.009572, 0.948327)
1744839522684;-18.507741;0.597202;VALID;(-0.317417, 0.009884, 0.948234)
1744839522689;-18.584602;0.576108;VALID;(-0.318690, 0.009531, 0.947811)
1744839522694;-18.553042;0.614113;VALID;(-0.318166, 0.010161, 0.947981)
1744839522699;-18.546315;0.612059;VALID;(-0.318055, 0.010128, 0.948018)
1744839522704;-18.550192;0.600878;VALID;(-0.318120, 0.009942, 0.947999)
1744839522709;-18.552731;0.586657;VALID;(-0.318162, 0.009707, 0.947987)
1744839522714;-18.575784;0.580900;VALID;(-0.318544, 0.009610, 0.947859)
1744839522719;-18.572301;0.582979;VALID;(-0.318486, 0.009645, 0.947878)
1744839522724;-18.562720;0.589913;VALID;(-0.318327, 0.009760, 0.947931)
1744839522729;-18.577002;0.608822;VALID;(-0.318563, 0.010072, 0.947848)
1744839522734;-18.643770;0.607339;VALID;(-0.319667, 0.010044, 0.947477)
1744839522739;-18.631626;0.587256;VALID;(-0.319467, 0.009712, 0.947548)
1744839522744;-18.655099;0.582815;VALID;(-0.319856, 0.009637, 0.947417)
1744839522749;-18.708308;0.576486;VALID;(-0.320736, 0.009530, 0.947121)
1744839522754;-18.701163;0.567960;VALID;(-0.320618, 0.009389, 0.947162)
1744839522759;-18.706626;0.592469;VALID;(-0.320707, 0.009794, 0.947128)
1744839522764;-18.706933;0.599642;VALID;(-0.320712, 0.009913, 0.947125)
1744839522769;-18.709428;0.607592;VALID;(-0.320753, 0.010044, 0.947110)
1744839522774;-18.666105;0.617636;VALID;(-0.320036, 0.010213, 0.947350)
1744839522779;-18.672752;0.601575;VALID;(-0.320147, 0.009947, 0.947316)
1744839522784;-18.683006;0.595195;VALID;(-0.320317, 0.009841, 0.947260)
1744839522789;-18.676654;0.581205;VALID;(-0.320212, 0.009610, 0.947297)
1744839522794;-18.676603;0.564021;VALID;(-0.320212, 0.009326, 0.947300)
1744839522799;-18.674034;0.547202;VALID;(-0.320171, 0.009048, 0.947317)
1744839522804;-18.633082;0.532665;VALID;(-0.319494, 0.008809, 0.947547)
1744839522809;-18.667696;0.524884;VALID;(-0.320067, 0.008679, 0.947355)
1744839522814;-18.633053;0.513967;VALID;(-0.319495, 0.008500, 0.947550)
1744839522819;-18.671379;0.521272;VALID;(-0.320128, 0.008619, 0.947335)
1744839522824;-18.685738;0.516588;VALID;(-0.320366, 0.008541, 0.947256)
1744839522829;-18.688226;0.510707;VALID;(-0.320407, 0.008443, 0.947242)
1744839522834;-18.693852;0.533586;VALID;(-0.320499, 0.008821, 0.947208)
1744839522839;-18.702708;0.525351;VALID;(-0.320646, 0.008685, 0.947159)
1744839522844;-18.699931;0.533426;VALID;(-0.320599, 0.008818, 0.947174)
1744839522849;-18.701535;0.535818;VALID;(-0.320626, 0.008858, 0.947165)
1744839522854;-18.705060;0.538881;VALID;(-0.320684, 0.008908, 0.947144)
1744839522859;-18.700488;0.543120;VALID;(-0.320608, 0.008979, 0.947169)
1744839522864;-18.698813;0.547298;VALID;(-0.320580, 0.009048, 0.947178)
1744839522869;-18.691793;0.544890;VALID;(-0.320464, 0.009008, 0.947218)
1744839522874;-18.698774;0.535005;VALID;(-0.320580, 0.008845, 0.947180)
1744839522879;-18.687772;0.563270;VALID;(-0.320397, 0.009313, 0.947238)
1744839522884;-18.674021;0.566628;VALID;(-0.320169, 0.009369, 0.947314)
1744839522889;-18.689303;0.570325;VALID;(-0.320422, 0.009429, 0.947228)
1744839522894;-18.683193;0.573518;VALID;(-0.320321, 0.009482, 0.947262)
1744839522899;-18.683239;0.608572;VALID;(-0.320320, 0.010062, 0.947256)
1744839522904;-18.672212;0.597753;VALID;(-0.320138, 0.009884, 0.947319)
1744839522909;-18.635825;0.601016;VALID;(-0.319536, 0.009940, 0.947522)
1744839522914;-18.626510;0.581020;VALID;(-0.319383, 0.009609, 0.947577)
1744839522919;-18.625039;0.586861;VALID;(-0.319358, 0.009706, 0.947584)
1744839522924;-18.584380;0.576320;VALID;(-0.318686, 0.009534, 0.947812)
1744839522929;-18.584193;0.570103;VALID;(-0.318684, 0.009431, 0.947814)
1744839522934;-18.593084;0.577354;VALID;(-0.318830, 0.009551, 0.947764)
1744839522939;-18.870437;0.346521;VALID;(-0.323424, 0.005723, 0.946237)
1744839522944;-18.320085;0.399035;VALID;(-0.314318, 0.006611, 0.949295)
1744839522949;-13.742391;0.492573;VALID;(-0.237549, 0.008351, 0.971340)
1744839522954;-12.141020;0.264981;VALID;(-0.210316, 0.004521, 0.977623)
1744839522959;-13.280858;1.209786;VALID;(-0.229676, 0.020549, 0.973050)
1744839522964;-11.994256;1.398592;VALID;(-0.207754, 0.023875, 0.977890)
1744839522969;-10.570335;1.579867;VALID;(-0.183375, 0.027103, 0.982669)
1744839522974;-9.012417;1.461806;VALID;(-0.156599, 0.025196, 0.987341)
1744839522979;-7.503520;1.840925;VALID;(-0.130521, 0.031850, 0.990934)
1744839522984;-6.389613;1.941972;VALID;(-0.111226, 0.033677, 0.993224)
1744839522989;-6.353089;1.910355;VALID;(-0.110595, 0.033131, 0.993313)
1744839522994;-6.317546;1.966622;VALID;(-0.109975, 0.034109, 0.993349)
1744839522999;-6.421134;1.964685;VALID;(-0.111771, 0.034069, 0.993150)
1744839523004;-6.451687;1.952555;VALID;(-0.112301, 0.033856, 0.993097)
1744839523009;-6.320950;1.984126;VALID;(-0.110033, 0.034412, 0.993332)
1744839523014;-6.216885;1.992250;VALID;(-0.108228, 0.034560, 0.993525)
1744839523019;-6.104705;2.008407;VALID;(-0.106281, 0.034848, 0.993725)
1744839523024;-6.040803;2.005517;VALID;(-0.105173, 0.034802, 0.993845)
1744839523029;-5.987967;2.007358;VALID;(-0.104256, 0.034837, 0.993940)
1744839523034;-5.961994;2.024140;VALID;(-0.103805, 0.035130, 0.993977)
1744839523039;-5.919874;2.026088;VALID;(-0.103074, 0.035166, 0.994052)
1744839523044;-5.882946;2.021475;VALID;(-0.102433, 0.035089, 0.994121)
1744839523049;-5.858310;2.024704;VALID;(-0.102006, 0.035146, 0.994163)
1744839523054;-5.831140;2.031079;VALID;(-0.101534, 0.035258, 0.994207)
1744839523059;-5.826377;2.039649;VALID;(-0.101451, 0.035407, 0.994210)
1744839523064;-5.806430;2.038865;VALID;(-0.101105, 0.035395, 0.994246)
1744839523069;-5.776591;2.039079;VALID;(-0.100587, 0.035401, 0.994298)
1744839523074;-5.721441;2.069548;VALID;(-0.099628, 0.035933, 0.994376)
1744839523079;-5.703155;2.073816;VALID;(-0.099310, 0.036008, 0.994405)
1744839523084;-5.696842;2.083238;VALID;(-0.099200, 0.036172, 0.994410)
1744839523089;-5.674924;2.080498;VALID;(-0.098820, 0.036126, 0.994449)
1744839523094;-5.642655;2.068211;VALID;(-0.098260, 0.035915, 0.994512)
1744839523099;-5.630868;2.066168;VALID;(-0.098056, 0.035880, 0.994534)
1744839523104;-5.592748;2.058233;VALID;(-0.097395, 0.035744, 0.994604)
1744839523109;-5.576525;2.071493;VALID;(-0.097112, 0.035976, 0.994623)
1744839523114;-5.560405;2.077762;VALID;(-0.096832, 0.036085, 0.994646)
1744839523119;-5.567113;2.062678;VALID;(-0.096949, 0.035823, 0.994644)
1744839523124;-5.559777;2.060151;VALID;(-0.096822, 0.035780, 0.994658)
1744839523129;-5.543625;2.050420;VALID;(-0.096542, 0.035612, 0.994692)
1744839523134;-5.533452;2.058736;VALID;(-0.096365, 0.035757, 0.994704)
1744839523139;-5.507293;2.037125;VALID;(-0.095912, 0.035383, 0.994761)
1744839523144;-5.486118;2.057076;VALID;(-0.095544, 0.035731, 0.994784)
1744839523149;-5.490331;2.054544;VALID;(-0.095617, 0.035687, 0.994778)
1744839523154;-5.481402;2.052721;VALID;(-0.095462, 0.035655, 0.994794)
1744839523159;-5.476542;2.052300;VALID;(-0.095378, 0.035648, 0.994803)
1744839523164;-5.476272;2.049416;VALID;(-0.095373, 0.035598, 0.994805)
1744839523169;-5.459936;2.040851;VALID;(-0.095090, 0.035451, 0.994837)
1744839523174;-5.444264;2.031394;VALID;(-0.094818, 0.035287, 0.994869)
1744839523179;-5.430307;2.029270;VALID;(-0.094576, 0.035251, 0.994893)
1744839523184;-5.426269;2.017014;VALID;(-0.094507, 0.035039, 0.994907)
1744839523189;-5.439043;2.007211;VALID;(-0.094729, 0.034868, 0.994892)
1744839523194;-5.409147;2.035462;VALID;(-0.094208, 0.035360, 0.994924)
1744839523199;-5.398481;2.034200;VALID;(-0.094023, 0.035339, 0.994943)
1744839523204;-5.392967;2.014530;VALID;(-0.093929, 0.034998, 0.994964)
1744839523209;-5.372680;2.018207;VALID;(-0.093576, 0.035063, 0.994995)
1744839523214;-5.372386;2.024655;VALID;(-0.093571, 0.035175, 0.994991)
1744839523219;-5.310789;2.005315;VALID;(-0.092502, 0.034842, 0.995103)
1744839523224;-5.352530;2.016096;VALID;(-0.093226, 0.035027, 0.995029)
1744839523229;-5.332776;2.017275;VALID;(-0.092883, 0.035049, 0.995060)
1744839523234;-5.337298;2.017721;VALID;(-0.092962, 0.035056, 0.995052)
1744839523239;-5.354453;1.991707;VALID;(-0.093261, 0.034603, 0.995040)
1744839523244;-5.351551;1.984839;VALID;(-0.093211, 0.034484, 0.995049)
1744839523249;-5.355889;1.969932;VALID;(-0.093287, 0.034225, 0.995051)
1744839523254;-5.346337;1.961652;VALID;(-0.093122, 0.034082, 0.995071)
1744839523259;-5.325804;1.942027;VALID;(-0.092766, 0.033742, 0.995116)
1744839523264;-5.310169;1.927095;VALID;(-0.092495, 0.033484, 0.995150)
1744839523269;-5.302093;1.917239;VALID;(-0.092356, 0.033313, 0.995169)
1744839523274;-5.295363;1.923849;VALID;(-0.092238, 0.033428, 0.995176)
1744839523279;-5.309431;1.902575;VALID;(-0.092484, 0.033058, 0.995165)
1744839523284;-5.301963;1.905614;VALID;(-0.092354, 0.033111, 0.995176)
1744839523289;-5.295464;1.887082;VALID;(-0.092242, 0.032789, 0.995197)
1744839523294;-5.288089;1.871748;VALID;(-0.092115, 0.032523, 0.995217)
1744839523299;-5.288099;1.857896;VALID;(-0.092116, 0.032283, 0.995225)
1744839523304;-5.252263;1.821583;VALID;(-0.091495, 0.031654, 0.995302)
1744839523309;-5.283011;1.851563;VALID;(-0.092028, 0.032173, 0.995237)
1744839523314;-5.261743;1.813036;VALID;(-0.091660, 0.031505, 0.995292)
1744839523319;-5.257299;1.794069;VALID;(-0.091584, 0.031176, 0.995309)
1744839523324;-5.252530;1.790418;VALID;(-0.091501, 0.031113, 0.995319)
1744839523329;-5.274581;1.821191;VALID;(-0.091883, 0.031646, 0.995267)
1744839523334;-5.265983;1.816589;VALID;(-0.091734, 0.031566, 0.995283)
1744839523339;-5.273158;1.806877;VALID;(-0.091859, 0.031397, 0.995277)
1744839523344;-5.264472;1.799114;VALID;(-0.091708, 0.031263, 0.995295)
1744839523349;-5.274878;1.785014;VALID;(-0.091890, 0.031018, 0.995286)
1744839523354;-5.233741;1.754023;VALID;(-0.091177, 0.030481, 0.995368)
1744839523359;-5.218402;1.745883;VALID;(-0.090911, 0.030341, 0.995397)
1744839523364;-5.267693;1.777606;VALID;(-0.091765, 0.030889, 0.995301)
1744839523369;-4.610770;1.324471;VALID;(-0.080365, 0.023040, 0.996499)
1744839523374;-3.608016;0.958172;VALID;(-0.062921, 0.016689, 0.997879)
1744839523379;-3.044927;0.966505;VALID;(-0.053111, 0.016844, 0.998447)
1744839523384;-2.538826;1.002095;VALID;(-0.044290, 0.017472, 0.998866)
1744839523389;-2.007297;1.010934;VALID;(-0.035021, 0.017632, 0.999231)
1744839523394;-1.763938;1.018158;VALID;(-0.030777, 0.017761, 0.999369)
1744839523399;-1.699051;1.020599;VALID;(-0.029645, 0.017804, 0.999402)
1744839523404;-1.691322;1.017835;VALID;(-0.029510, 0.017756, 0.999407)
1744839523409;-1.647854;0.989649;VALID;(-0.028752, 0.017265, 0.999438)
1744839523414;-1.597576;0.985668;VALID;(-0.027875, 0.017196, 0.999464)
1744839523419;-1.526081;0.981508;VALID;(-0.026628, 0.017124, 0.999499)
1744839523424;-1.477176;0.986138;VALID;(-0.025775, 0.017205, 0.999520)
1744839523429;-1.438362;0.998898;VALID;(-0.025098, 0.017428, 0.999533)
1744839523434;-1.387258;0.986795;VALID;(-0.024206, 0.017217, 0.999559)
1744839523439;-1.357802;0.983707;VALID;(-0.023692, 0.017163, 0.999572)
1744839523444;-1.329533;0.970105;VALID;(-0.023199, 0.016926, 0.999588)
1744839523449;-1.313250;0.963945;VALID;(-0.022915, 0.016819, 0.999596)
1744839523454;-1.290095;0.962823;VALID;(-0.022511, 0.016799, 0.999605)
1744839523459;-1.265773;0.962884;VALID;(-0.022087, 0.016801, 0.999615)
1744839523464;-1.245001;0.950911;VALID;(-0.021725, 0.016592, 0.999626)
1744839523469;-1.206267;0.941864;VALID;(-0.021049, 0.016434, 0.999643)
1744839523474;-1.193167;0.942738;VALID;(-0.020820, 0.016450, 0.999648)
1744839523479;-1.171338;0.961837;VALID;(-0.020439, 0.016783, 0.999650)
1744839523484;-1.151829;0.968592;VALID;(-0.020099, 0.016901, 0.999655)
1744839523489;-1.118157;0.969341;VALID;(-0.019512, 0.016914, 0.999667)
1744839523494;-1.101393;0.965596;VALID;(-0.019219, 0.016849, 0.999673)
1744839523499;-1.085948;0.968568;VALID;(-0.018950, 0.016901, 0.999678)
1744839523504;-1.078274;0.956625;VALID;(-0.018816, 0.016693, 0.999684)
1744839523509;-1.066471;0.948020;VALID;(-0.018610, 0.016542, 0.999690)
1744839523514;-1.055051;0.933389;VALID;(-0.018411, 0.016287, 0.999698)
1744839523519;-1.051725;0.910390;VALID;(-0.018353, 0.015886, 0.999705)
1744839523524;-1.044365;0.896381;VALID;(-0.018224, 0.015642, 0.999712)
1744839523529;-1.037116;0.890214;VALID;(-0.018098, 0.015534, 0.999716)
1744839523534;-1.036972;0.899858;VALID;(-0.018095, 0.015702, 0.999713)
1744839523539;-0.990915;0.872066;VALID;(-0.017292, 0.015218, 0.999735)
1744839523544;-0.998099;0.917066;VALID;(-0.017417, 0.016003, 0.999720)
1744839523549;-0.982131;0.921084;VALID;(-0.017138, 0.016073, 0.999724)
1744839523554;-0.969167;0.918313;VALID;(-0.016912, 0.016025, 0.999729)
1744839523559;-0.962039;0.921269;VALID;(-0.016788, 0.016076, 0.999730)
1744839523564;-0.951331;0.926520;VALID;(-0.016601, 0.016168, 0.999732)
1744839523569;-0.935030;0.929111;VALID;(-0.016316, 0.016213, 0.999735)
1744839523574;-0.912859;0.925978;VALID;(-0.015930, 0.016159, 0.999743)
1744839523579;-0.916367;0.931712;VALID;(-0.015991, 0.016259, 0.999740)
1744839523584;-0.908746;0.943501;VALID;(-0.015858, 0.016464, 0.999739)
1744839523589;-0.910429;0.937024;VALID;(-0.015887, 0.016351, 0.999740)
1744839523594;-0.900093;0.925195;VALID;(-0.015707, 0.016145, 0.999746)
1744839523599;-0.892122;0.915813;VALID;(-0.015568, 0.015981, 0.999751)
1744839523604;-0.881375;0.915010;VALID;(-0.015380, 0.015967, 0.999754)
1744839523609;-0.882863;0.910247;VALID;(-0.015406, 0.015884, 0.999755)
1744839523614;-0.875477;0.918811;VALID;(-0.015277, 0.016034, 0.999755)
1744839523619;-0.871174;0.917448;VALID;(-0.015202, 0.016010, 0.999756)
1744839523624;-0.877456;0.915726;VALID;(-0.015312, 0.015980, 0.999755)
1744839523629;-0.876234;0.912374;VALID;(-0.015291, 0.015921, 0.999756)
1744839523634;-0.875005;0.913733;VALID;(-0.015269, 0.015945, 0.999756)
1744839523639;-0.879068;0.917855;VALID;(-0.015340, 0.016017, 0.999754)
1744839523644;-0.887477;0.927373;VALID;(-0.015487, 0.016183, 0.999749)
1744839523649;-0.890914;0.927983;VALID;(-0.015547, 0.016194, 0.999748)
1744839523654;-0.894215;0.916826;VALID;(-0.015604, 0.015999, 0.999750)
1744839523659;-0.903839;0.899433;VALID;(-0.015772, 0.015695, 0.999752)
1744839523664;-0.908649;0.909404;VALID;(-0.015856, 0.015869, 0.999748)
1744839523669;-0.908736;0.905481;VALID;(-0.015858, 0.015801, 0.999749)
1744839523674;-0.912336;0.913240;VALID;(-0.015921, 0.015936, 0.999746)
1744839523679;-0.913913;0.896974;VALID;(-0.015948, 0.015653, 0.999750)
1744839523684;-0.933323;0.884125;VALID;(-0.016287, 0.015428, 0.999748)
1744839523689;-0.926954;0.873645;VALID;(-0.016176, 0.015245, 0.999753)
1744839523694;-0.928076;0.875901;VALID;(-0.016195, 0.015285, 0.999752)
1744839523699;-0.962996;0.871626;VALID;(-0.016805, 0.015210, 0.999743)
1744839523704;-0.819663;0.881145;VALID;(-0.014304, 0.015377, 0.999780)
1744839523709;-0.222310;0.887958;VALID;(-0.003880, 0.015497, 0.999872)
1744839523714;0.077891;0.844290;VALID;(0.001359, 0.014735, 0.999891)
1744839523719;0.206510;0.849921;VALID;(0.003604, 0.014833, 0.999884)
